TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,43.0,28.0,56,29.99,10.0,SW,6.9,-,N/A,,Clear,220,1996-02-25 06:00:00
1:00 AM,41.0,28.0,60,29.99,10.0,SW,5.8,-,N/A,,Unknown,220,1996-02-25 07:00:00
2:00 AM,42.1,28.0,58,29.99,10.0,SW,5.8,-,N/A,,Unknown,220,1996-02-25 08:00:00
3:00 AM,41.0,27.0,57,29.97,10.0,SW,5.8,-,N/A,,Unknown,230,1996-02-25 09:00:00
4:00 AM,39.9,27.0,60,29.98,10.0,SW,4.6,-,N/A,,Unknown,230,1996-02-25 10:00:00
5:00 AM,37.0,27.0,67,29.99,10.0,South,3.5,-,N/A,,Unknown,180,1996-02-25 11:00:00
6:00 AM,35.1,27.0,72,30.00,10.0,South,3.5,-,N/A,,Clear,180,1996-02-25 12:00:00
7:00 AM,37.0,28.9,73,29.99,10.0,SSE,3.5,-,N/A,,Unknown,150,1996-02-25 13:00:00
8:00 AM,42.1,32.0,67,30.01,10.0,SSW,5.8,-,N/A,,Unknown,200,1996-02-25 14:00:00
9:00 AM,46.9,32.0,56,29.99,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,1996-02-25 15:00:00
10:00 AM,48.9,32.0,52,29.98,10.0,SW,6.9,-,N/A,,Unknown,220,1996-02-25 16:00:00
11:00 AM,53.1,33.1,47,29.97,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,1996-02-25 17:00:00
12:00 PM,55.0,33.1,43,29.94,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,1996-02-25 18:00:00
1:00 PM,55.9,35.1,45,29.92,10.0,SW,9.2,-,N/A,,Unknown,220,1996-02-25 19:00:00
2:00 PM,57.9,36.0,44,29.89,10.0,South,11.5,-,N/A,,Scattered Clouds,190,1996-02-25 20:00:00
3:00 PM,57.9,35.1,42,29.88,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,1996-02-25 21:00:00
4:00 PM,55.0,37.9,53,29.88,10.0,SSE,6.9,-,N/A,,Unknown,160,1996-02-25 22:00:00
5:00 PM,54.0,37.9,55,29.86,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,1996-02-25 23:00:00
6:00 PM,55.0,39.0,55,29.87,10.0,SE,10.4,-,N/A,,Mostly Cloudy,130,1996-02-26 00:00:00
7:00 PM,54.0,39.0,57,29.87,10.0,East,6.9,-,N/A,,Overcast,90,1996-02-26 01:00:00
7:37 PM,-9999,-9999,N/A,29.91,10.0,NNE,5.8,16.1,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,30,1996-02-26 01:37:00
8:00 PM,51.1,42.1,71,29.89,10.0,ENE,6.9,-,N/A,,Overcast,60,1996-02-26 02:00:00
9:00 PM,48.0,42.1,80,29.87,10.0,East,10.4,-,N/A,,Mostly Cloudy,80,1996-02-26 03:00:00
10:00 PM,41.0,39.0,93,29.88,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,1996-02-26 04:00:00
11:00 PM,39.0,37.0,93,29.87,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,1996-02-26 05:00:00
