TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,28.0,24.1,85,30.03,6.0,SSW,8.1,-,N/A,,Overcast,210,2003-02-18 06:56:00
1:08 AM,28.4,24.8,86,29.99,6.0,SW,9.2,-,N/A,,Overcast,230,2003-02-18 07:08:00
1:56 AM,27.0,25.0,92,30.01,7.0,SW,6.9,-,N/A,,Overcast,230,2003-02-18 07:56:00
2:56 AM,26.1,23.0,88,30.01,9.0,SW,6.9,-,N/A,,Overcast,230,2003-02-18 08:56:00
3:34 AM,24.8,24.8,100,29.98,4.0,SW,10.4,-,N/A,,Overcast,220,2003-02-18 09:34:00
3:56 AM,25.0,23.0,92,30.00,6.0,SW,9.2,-,N/A,,Overcast,220,2003-02-18 09:56:00
4:56 AM,25.0,23.0,92,30.01,7.0,SW,10.4,-,N/A,,Overcast,230,2003-02-18 10:56:00
5:56 AM,25.0,23.0,92,30.01,5.0,SW,8.1,-,N/A,,Overcast,220,2003-02-18 11:56:00
6:56 AM,25.0,23.0,92,30.03,6.0,SW,11.5,-,N/A,,Overcast,220,2003-02-18 12:56:00
7:56 AM,26.1,24.1,92,30.04,5.0,SW,10.4,-,N/A,,Overcast,230,2003-02-18 13:56:00
8:56 AM,27.0,24.1,89,30.04,5.0,SW,9.2,-,N/A,,Overcast,220,2003-02-18 14:56:00
9:34 AM,26.6,26.6,100,30.01,2.0,SSW,11.5,-,N/A,,Overcast,210,2003-02-18 15:34:00
9:56 AM,27.0,26.1,96,30.04,2.0,SW,11.5,-,N/A,,Overcast,220,2003-02-18 15:56:00
10:56 AM,28.9,27.0,92,30.05,4.0,SW,11.5,19.6,N/A,,Overcast,230,2003-02-18 16:56:00
11:56 AM,30.0,27.0,88,30.06,4.0,SW,11.5,17.3,N/A,,Overcast,230,2003-02-18 17:56:00
12:56 PM,33.1,28.0,82,30.03,7.0,SW,10.4,-,N/A,,Overcast,230,2003-02-18 18:56:00
1:56 PM,35.1,28.9,78,30.02,8.0,SW,11.5,-,N/A,,Overcast,230,2003-02-18 19:56:00
2:39 PM,35.6,30.2,81,30.00,7.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2003-02-18 20:39:00
2:56 PM,37.0,30.0,76,30.02,8.0,SSW,13.8,-,N/A,,Mostly Cloudy,210,2003-02-18 20:56:00
3:56 PM,37.0,30.0,76,30.00,8.0,SSW,12.7,-,N/A,,Scattered Clouds,200,2003-02-18 21:56:00
4:56 PM,35.1,30.0,82,30.00,6.0,SSW,11.5,-,N/A,,Haze,210,2003-02-18 22:56:00
5:56 PM,34.0,30.9,89,30.02,7.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2003-02-18 23:56:00
6:56 PM,34.0,30.9,89,30.01,6.0,SW,10.4,-,N/A,,Overcast,220,2003-02-19 00:56:00
7:56 PM,33.1,30.9,92,30.03,5.0,SSW,12.7,23.0,N/A,,Mostly Cloudy,210,2003-02-19 01:56:00
8:56 PM,34.0,30.9,89,30.03,6.0,SSW,12.7,-,N/A,,Partly Cloudy,210,2003-02-19 02:56:00
9:56 PM,34.0,30.9,89,30.04,6.0,SW,13.8,20.7,N/A,,Clear,220,2003-02-19 03:56:00
10:56 PM,34.0,30.9,89,30.04,6.0,WSW,15.0,-,N/A,,Scattered Clouds,240,2003-02-19 04:56:00
11:56 PM,34.0,30.9,89,30.05,6.0,WSW,10.4,18.4,N/A,,Scattered Clouds,240,2003-02-19 05:56:00
