TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,78.1,72.0,81,30.05,8.0,SW,5.8,-,N/A,,Clear,220,1993-08-25 05:00:00
1:00 AM,73.0,69.1,87,30.06,8.0,SW,4.6,-,N/A,,Clear,220,1993-08-25 06:00:00
2:00 AM,72.0,69.1,91,30.06,8.0,SW,5.8,-,N/A,,Clear,220,1993-08-25 07:00:00
3:00 AM,72.0,69.1,91,30.06,8.0,Calm,Calm,-,N/A,,Clear,0,1993-08-25 08:00:00
4:00 AM,71.1,69.1,93,30.08,8.0,Calm,Calm,-,N/A,,Clear,0,1993-08-25 09:00:00
5:00 AM,70.0,70.0,100,30.10,8.0,Calm,Calm,-,N/A,,Clear,0,1993-08-25 10:00:00
6:00 AM,70.0,70.0,100,30.12,8.0,Calm,Calm,-,N/A,,Clear,0,1993-08-25 11:00:00
6:06 AM,-9999,-9999,N/A,30.13,4.0,Calm,Calm,-,N/A,Fog,Fog,0,1993-08-25 11:06:00
7:00 AM,71.1,69.1,93,30.13,4.0,Calm,Calm,-,N/A,Fog,Fog,0,1993-08-25 12:00:00
8:00 AM,73.9,71.1,91,30.14,4.0,Calm,Calm,-,N/A,Fog,Fog,0,1993-08-25 13:00:00
9:00 AM,78.1,69.1,74,30.15,5.0,South,5.8,-,N/A,,Drizzle,170,1993-08-25 14:00:00
10:00 AM,82.0,70.0,67,30.16,7.0,SSE,9.2,-,N/A,,Clear,150,1993-08-25 15:00:00
11:00 AM,82.9,71.1,67,30.16,8.0,SSE,10.4,-,N/A,,Scattered Clouds,150,1993-08-25 16:00:00
12:00 PM,86.0,69.1,57,30.16,8.0,South,8.1,-,N/A,,Scattered Clouds,170,1993-08-25 17:00:00
1:00 PM,86.0,70.0,59,30.16,8.0,South,9.2,-,N/A,,Scattered Clouds,180,1993-08-25 18:00:00
2:00 PM,88.0,71.1,57,30.14,8.0,South,5.8,-,N/A,,Scattered Clouds,190,1993-08-25 19:00:00
3:00 PM,87.1,70.0,57,30.13,8.0,SE,9.2,-,N/A,,Scattered Clouds,140,1993-08-25 20:00:00
4:00 PM,87.1,70.0,57,30.12,8.0,SE,8.1,-,N/A,,Mostly Cloudy,140,1993-08-25 21:00:00
5:00 PM,84.9,71.1,63,30.12,7.0,SE,11.5,-,N/A,,Overcast,130,1993-08-25 22:00:00
6:00 PM,82.9,72.0,69,30.13,7.0,SE,12.7,-,N/A,,Mostly Cloudy,140,1993-08-25 23:00:00
6:02 PM,-9999,-9999,N/A,30.14,7.0,SE,11.5,-,N/A,Thunderstorm,Thunderstorm,130,1993-08-25 23:02:00
6:26 PM,-9999,-9999,N/A,30.14,6.0,South,15.0,21.9,N/A,,Drizzle,170,1993-08-25 23:26:00
7:00 PM,78.1,73.0,84,30.12,7.0,SSE,16.1,-,N/A,,Overcast,150,1993-08-26 00:00:00
8:00 PM,77.0,73.0,88,30.12,7.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,1993-08-26 01:00:00
9:00 PM,77.0,73.9,90,30.12,8.0,ESE,4.6,-,N/A,,Mostly Cloudy,120,1993-08-26 02:00:00
10:00 PM,77.0,73.9,90,30.12,10.0,SE,6.9,-,N/A,,Mostly Cloudy,140,1993-08-26 03:00:00
11:00 PM,78.1,71.1,79,30.12,7.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,1993-08-26 04:00:00
11:35 PM,-9999,-9999,N/A,30.13,7.0,SSE,9.2,-,N/A,,Overcast,160,1993-08-26 04:35:00
