TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,37.0,30.0,76,29.86,9.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2003-03-12 06:56:00
1:56 AM,37.0,30.0,76,29.86,8.0,SW,4.6,-,N/A,,Scattered Clouds,220,2003-03-12 07:56:00
2:56 AM,36.0,30.0,79,29.86,8.0,Calm,Calm,-,N/A,,Clear,0,2003-03-12 08:56:00
3:56 AM,32.0,28.0,85,29.87,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2003-03-12 09:56:00
4:56 AM,32.0,28.9,88,29.90,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2003-03-12 10:56:00
5:56 AM,30.0,28.0,92,29.88,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2003-03-12 11:56:00
6:56 AM,32.0,30.0,92,29.88,5.0,NW,4.6,-,N/A,,Mostly Cloudy,310,2003-03-12 12:56:00
7:56 AM,37.0,32.0,82,29.91,6.0,West,6.9,-,N/A,,Haze,260,2003-03-12 13:56:00
8:56 AM,39.9,30.9,70,29.95,7.0,North,11.5,-,N/A,,Scattered Clouds,350,2003-03-12 14:56:00
9:56 AM,41.0,28.9,62,29.96,6.0,ENE,13.8,-,N/A,,Haze,60,2003-03-12 15:56:00
10:56 AM,41.0,30.9,67,29.96,6.0,NE,10.4,-,N/A,,Haze,40,2003-03-12 16:56:00
11:56 AM,41.0,32.0,70,29.98,6.0,ENE,11.5,-,N/A,,Haze,60,2003-03-12 17:56:00
12:56 PM,37.9,32.0,79,29.98,6.0,NNE,13.8,20.7,N/A,,Haze,30,2003-03-12 18:56:00
1:56 PM,37.0,30.9,79,29.99,6.0,NE,10.4,-,N/A,,Haze,50,2003-03-12 19:56:00
2:56 PM,36.0,30.0,79,30.00,7.0,NE,10.4,17.3,N/A,,Overcast,50,2003-03-12 20:56:00
3:56 PM,35.1,28.9,78,30.01,9.0,NE,12.7,-,N/A,,Overcast,40,2003-03-12 21:56:00
4:42 PM,33.8,30.2,87,30.01,6.0,NE,12.7,-,N/A,,Overcast,50,2003-03-12 22:42:00
4:56 PM,33.1,30.0,89,30.03,6.0,NE,13.8,-,N/A,,Overcast,50,2003-03-12 22:56:00
5:56 PM,33.1,30.0,89,30.03,6.0,NE,18.4,-,N/A,,Overcast,40,2003-03-12 23:56:00
6:56 PM,32.0,30.0,92,30.06,7.0,NE,13.8,19.6,N/A,,Overcast,50,2003-03-13 00:56:00
7:56 PM,33.1,30.9,92,30.06,6.0,NE,10.4,-,0.00,Rain,Light Rain,50,2003-03-13 01:56:00
8:56 PM,33.1,30.9,92,30.07,4.0,NE,12.7,-,0.00,Rain,Light Rain,50,2003-03-13 02:56:00
9:56 PM,36.0,33.1,89,30.06,4.0,NE,10.4,-,0.00,Rain,Light Rain,50,2003-03-13 03:56:00
10:56 PM,34.3,31.5,89,30.03,5.0,NE,10.4,-,0.00,Rain,Light Rain,50,2003-03-13 04:56:00
11:56 PM,33.1,31.5,94,30.01,4.0,NNE,10.4,-,0.00,,Light Drizzle,30,2003-03-13 05:56:00
