TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,19.9,16.0,85,30.06,5.0,West,5.8,-,N/A,,Overcast,270,2008-12-17 06:51:00
12:58 AM,19.4,15.8,86,30.03,5.0,West,3.5,-,N/A,,Overcast,260,2008-12-17 06:58:00
1:51 AM,19.9,16.0,85,30.07,7.0,West,8.1,-,N/A,,Overcast,270,2008-12-17 07:51:00
2:51 AM,19.9,16.0,85,30.09,8.0,West,8.1,-,N/A,,Overcast,280,2008-12-17 08:51:00
3:36 AM,19.4,15.8,86,30.05,10.0,WNW,8.1,-,N/A,,Overcast,290,2008-12-17 09:36:00
3:51 AM,19.0,15.1,85,30.10,10.0,WNW,9.2,-,N/A,,Overcast,290,2008-12-17 09:51:00
4:51 AM,19.0,15.1,85,30.12,10.0,West,8.1,-,N/A,,Overcast,260,2008-12-17 10:51:00
5:18 AM,19.4,15.8,86,30.10,10.0,West,8.1,-,N/A,,Overcast,260,2008-12-17 11:18:00
5:51 AM,18.0,14.0,84,30.15,10.0,West,12.7,-,N/A,,Overcast,270,2008-12-17 11:51:00
6:51 AM,18.0,12.9,81,30.16,10.0,West,9.2,-,N/A,,Overcast,280,2008-12-17 12:51:00
7:51 AM,18.0,12.0,78,30.18,10.0,West,9.2,-,N/A,,Overcast,280,2008-12-17 13:51:00
8:51 AM,17.1,12.0,81,30.22,4.0,West,9.2,-,0.00,Snow,Light Snow,260,2008-12-17 14:51:00
9:51 AM,17.1,12.0,81,30.27,6.0,West,11.5,-,0.00,Snow,Light Snow,260,2008-12-17 15:51:00
10:12 AM,17.6,10.4,73,30.24,6.0,West,10.4,-,0.00,Snow,Light Snow,280,2008-12-17 16:12:00
10:51 AM,16.0,10.0,77,30.27,7.0,WNW,11.5,-,0.00,,Overcast,290,2008-12-17 16:51:00
11:51 AM,17.1,9.0,71,30.27,9.0,WNW,10.4,-,N/A,,Mostly Cloudy,290,2008-12-17 17:51:00
11:58 AM,17.6,10.4,73,30.24,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,300,2008-12-17 17:58:00
12:51 PM,17.1,9.0,71,30.26,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,2008-12-17 18:51:00
1:51 PM,17.1,9.0,71,30.26,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2008-12-17 19:51:00
2:51 PM,17.1,9.0,71,30.31,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2008-12-17 20:51:00
3:51 PM,15.1,7.0,70,30.32,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,2008-12-17 21:51:00
4:51 PM,12.9,6.1,74,30.32,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2008-12-17 22:51:00
5:51 PM,12.0,6.1,77,30.34,10.0,West,5.8,-,N/A,,Partly Cloudy,260,2008-12-17 23:51:00
6:51 PM,10.0,5.0,80,30.35,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2008-12-18 00:51:00
7:51 PM,12.0,6.1,77,30.35,10.0,West,5.8,-,N/A,,Overcast,260,2008-12-18 01:51:00
8:51 PM,10.0,5.0,80,30.33,10.0,WSW,4.6,-,N/A,,Scattered Clouds,250,2008-12-18 02:51:00
9:51 PM,10.0,5.0,80,30.35,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,2008-12-18 03:51:00
10:51 PM,9.0,5.0,84,30.37,9.0,West,3.5,-,N/A,,Mostly Cloudy,270,2008-12-18 04:51:00
11:51 PM,12.0,6.1,77,30.38,8.0,NW,5.8,-,N/A,,Overcast,310,2008-12-18 05:51:00
