TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,44.6,30.2,57,30.00,10.0,Calm,Calm,-,N/A,,Overcast,0,2008-03-27 05:51:00
1:51 AM,42.1,33.1,70,30.02,10.0,North,10.4,-,0.00,,Overcast,350,2008-03-27 06:51:00
2:51 AM,39.0,34.0,82,30.05,10.0,North,15.0,-,0.01,Rain,Light Rain,350,2008-03-27 07:51:00
3:20 AM,37.4,35.6,93,30.03,10.0,North,11.5,-,0.01,Rain,Light Rain,360,2008-03-27 08:20:00
3:51 AM,37.0,34.0,89,30.03,10.0,North,10.4,-,0.01,Rain-Snow,Light Rain,10,2008-03-27 08:51:00
4:51 AM,37.4,33.8,87,30.00,10.0,North,11.5,-,N/A,Rain,Light Rain,10,2008-03-27 09:51:00
5:51 AM,37.0,34.0,89,29.99,10.0,NNE,9.2,19.6,0.00,,Overcast,30,2008-03-27 10:51:00
6:03 AM,37.4,33.8,87,29.99,10.0,North,8.1,-,N/A,,Overcast,10,2008-03-27 11:03:00
6:37 AM,37.4,33.8,87,29.98,10.0,NNE,11.5,-,0.00,,Overcast,30,2008-03-27 11:37:00
6:51 AM,35.6,33.8,93,29.97,9.0,NE,9.2,-,N/A,,Overcast,40,2008-03-27 11:51:00
7:51 AM,37.0,33.1,86,29.99,9.0,NE,10.4,-,N/A,,Overcast,50,2008-03-27 12:51:00
8:51 AM,36.0,33.1,89,29.99,9.0,ENE,10.4,18.4,N/A,,Overcast,60,2008-03-27 13:51:00
9:40 AM,35.6,33.8,93,29.98,8.0,NE,12.7,-,N/A,,Overcast,40,2008-03-27 14:40:00
9:51 AM,36.0,33.1,89,29.99,10.0,NE,11.5,-,N/A,,Overcast,40,2008-03-27 14:51:00
10:51 AM,36.0,33.1,89,29.99,7.0,NE,11.5,-,0.00,Rain,Light Rain,40,2008-03-27 15:51:00
11:40 AM,35.6,32.0,87,29.98,2.5,NE,11.5,-,N/A,Rain-Snow,Light Rain,40,2008-03-27 16:40:00
11:51 AM,36.0,32.0,86,30.01,2.5,NNE,10.4,-,0.01,Snow,Light Snow,20,2008-03-27 16:51:00
12:08 PM,35.6,32.0,87,29.97,1.5,NE,9.2,-,0.01,Snow,Light Snow,50,2008-03-27 17:08:00
12:26 PM,33.8,32.0,93,29.94,1.0,NE,10.4,-,0.04,Snow,Light Snow,50,2008-03-27 17:26:00
12:42 PM,35.6,33.8,93,29.95,2.0,NE,10.4,-,0.05,Snow,Light Snow,40,2008-03-27 17:42:00
12:51 PM,35.1,33.1,92,29.97,2.0,NNE,6.9,-,0.05,Snow,Light Snow,30,2008-03-27 17:51:00
1:20 PM,35.6,33.8,93,29.94,2.0,NNE,10.4,-,0.01,Snow,Light Snow,30,2008-03-27 18:20:00
1:22 PM,35.6,33.8,93,29.94,2.0,NNE,12.7,-,0.01,Snow,Light Snow,30,2008-03-27 18:22:00
1:51 PM,35.1,33.1,92,29.96,2.0,NNE,13.8,-,0.02,Snow,Light Snow,30,2008-03-27 18:51:00
1:55 PM,33.8,32.0,93,29.94,1.5,NNE,17.3,-,0.00,Snow,Light Snow,20,2008-03-27 18:55:00
