TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,48.9,48.9,100,30.14,3.0,ENE,4.6,-,0.06,Rain,Light Rain,60,2003-11-02 06:56:00
1:56 AM,48.9,48.9,100,30.13,3.0,NE,5.8,-,0.01,Rain,Light Rain,40,2003-11-02 07:56:00
2:56 AM,50.0,50.0,100,30.11,3.0,Variable,3.5,-,0.08,Rain,Light Rain,0,2003-11-02 08:56:00
3:35 AM,50.0,50.0,100,30.11,4.0,Calm,Calm,-,0.03,Rain,Light Rain,0,2003-11-02 09:35:00
3:41 AM,50.0,50.0,100,30.11,2.0,NNE,3.5,-,0.07,Rain,Rain,20,2003-11-02 09:41:00
3:56 AM,50.0,50.0,100,30.12,5.0,Calm,Calm,-,0.07,Rain,Light Rain,0,2003-11-02 09:56:00
4:16 AM,50.0,50.0,100,30.11,2.5,Calm,Calm,-,0.05,Rain,Rain,0,2003-11-02 10:16:00
4:26 AM,50.0,50.0,100,30.12,2.5,Calm,Calm,-,0.06,Rain,Light Rain,0,2003-11-02 10:26:00
4:36 AM,50.0,50.0,100,30.11,4.0,Calm,Calm,-,0.07,Rain,Light Rain,0,2003-11-02 10:36:00
4:56 AM,50.0,50.0,100,30.11,5.0,ESE,3.5,-,0.07,,Overcast,110,2003-11-02 10:56:00
5:12 AM,50.0,50.0,100,30.10,5.0,Calm,Calm,-,N/A,,Overcast,0,2003-11-02 11:12:00
5:56 AM,50.0,50.0,100,30.11,2.5,Calm,Calm,-,N/A,,Overcast,0,2003-11-02 11:56:00
6:22 AM,50.0,50.0,100,30.10,4.0,Calm,Calm,-,N/A,,Overcast,0,2003-11-02 12:22:00
6:56 AM,50.0,50.0,100,30.12,1.8,Calm,Calm,-,N/A,,Overcast,0,2003-11-02 12:56:00
7:25 AM,50.0,50.0,100,30.12,1.8,WNW,3.5,-,N/A,,Overcast,290,2003-11-02 13:25:00
7:32 AM,50.0,50.0,100,30.12,2.0,West,3.5,-,N/A,,Overcast,270,2003-11-02 13:32:00
7:56 AM,50.0,50.0,100,30.13,2.5,Calm,Calm,-,N/A,,Overcast,0,2003-11-02 13:56:00
8:10 AM,51.8,51.8,100,30.12,3.0,Calm,Calm,-,N/A,,Overcast,0,2003-11-02 14:10:00
8:41 AM,51.8,51.8,100,30.13,6.0,West,3.5,-,N/A,,Overcast,260,2003-11-02 14:41:00
8:56 AM,51.1,51.1,100,30.14,4.0,West,3.5,-,N/A,,Overcast,260,2003-11-02 14:56:00
9:14 AM,51.8,51.8,100,30.14,5.0,West,5.8,-,N/A,,Overcast,270,2003-11-02 15:14:00
9:30 AM,51.8,51.8,100,30.16,2.0,Variable,3.5,-,0.00,Rain,Light Rain,0,2003-11-02 15:30:00
