TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,30.0,27.0,88,30.39,10.0,South,8.1,-,N/A,,Partly Cloudy,180,2006-11-21 06:51:00
1:51 AM,32.0,28.0,85,30.38,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,2006-11-21 07:51:00
2:51 AM,34.0,28.9,82,30.39,10.0,SSW,8.1,-,N/A,,Overcast,210,2006-11-21 08:51:00
3:51 AM,33.1,28.0,82,30.37,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2006-11-21 09:51:00
4:51 AM,34.0,28.0,79,30.38,10.0,SSW,9.2,-,N/A,,Overcast,200,2006-11-21 10:51:00
5:51 AM,34.0,28.0,79,30.39,10.0,SW,8.1,-,N/A,,Overcast,220,2006-11-21 11:51:00
6:51 AM,35.1,28.0,76,30.38,10.0,SSW,9.2,-,N/A,,Overcast,200,2006-11-21 12:51:00
7:51 AM,36.0,28.9,76,30.40,10.0,South,5.8,-,N/A,,Overcast,190,2006-11-21 13:51:00
8:51 AM,37.9,28.9,70,30.41,10.0,SSW,10.4,-,N/A,,Overcast,200,2006-11-21 14:51:00
9:51 AM,39.0,28.9,67,30.41,10.0,SSW,11.5,-,N/A,,Overcast,200,2006-11-21 15:51:00
10:51 AM,42.1,28.0,58,30.39,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,200,2006-11-21 16:51:00
11:51 AM,45.0,28.0,52,30.37,10.0,South,13.8,-,N/A,,Mostly Cloudy,190,2006-11-21 17:51:00
12:51 PM,48.0,27.0,44,30.35,10.0,SSW,13.8,20.7,N/A,,Scattered Clouds,210,2006-11-21 18:51:00
1:51 PM,48.9,27.0,43,30.33,10.0,South,13.8,-,N/A,,Scattered Clouds,190,2006-11-21 19:51:00
2:51 PM,48.0,28.0,46,30.30,10.0,South,15.0,23.0,N/A,,Scattered Clouds,180,2006-11-21 20:51:00
3:51 PM,46.0,28.9,51,30.30,10.0,South,11.5,-,N/A,,Scattered Clouds,180,2006-11-21 21:51:00
4:51 PM,43.0,28.9,58,30.31,10.0,South,11.5,-,N/A,,Partly Cloudy,180,2006-11-21 22:51:00
5:51 PM,41.0,30.0,65,30.32,10.0,South,9.2,-,N/A,,Partly Cloudy,180,2006-11-21 23:51:00
6:51 PM,37.0,30.0,76,30.33,10.0,SSE,9.2,-,N/A,,Scattered Clouds,160,2006-11-22 00:51:00
7:51 PM,36.0,28.9,76,30.33,10.0,South,6.9,-,N/A,,Partly Cloudy,170,2006-11-22 01:51:00
8:51 PM,36.0,28.0,73,30.34,10.0,South,8.1,-,N/A,,Partly Cloudy,170,2006-11-22 02:51:00
9:51 PM,35.6,28.4,75,30.32,10.0,South,6.9,-,N/A,,Partly Cloudy,180,2006-11-22 03:51:00
10:51 PM,36.0,27.0,70,30.35,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,2006-11-22 04:51:00
11:51 PM,34.0,26.1,73,30.34,10.0,South,9.2,-,N/A,,Partly Cloudy,190,2006-11-22 05:51:00
