TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,69.1,62.1,78,29.92,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,2000-07-06 05:56:00
1:56 AM,69.1,63.0,81,29.90,10.0,Calm,Calm,-,N/A,,Overcast,0,2000-07-06 06:56:00
2:56 AM,68.0,64.0,87,29.89,10.0,North,5.8,-,N/A,,Mostly Cloudy,10,2000-07-06 07:56:00
3:56 AM,64.9,64.0,97,29.89,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2000-07-06 08:56:00
4:56 AM,68.0,64.9,90,29.90,5.0,NW,5.8,-,N/A,,Mostly Cloudy,320,2000-07-06 09:56:00
5:56 AM,68.0,64.0,87,29.92,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2000-07-06 10:56:00
6:56 AM,70.0,64.0,81,29.93,9.0,North,5.8,-,N/A,,Mostly Cloudy,10,2000-07-06 11:56:00
7:56 AM,72.0,64.0,76,29.93,10.0,North,8.1,-,N/A,,Mostly Cloudy,350,2000-07-06 12:56:00
8:56 AM,75.0,64.9,71,29.95,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,2000-07-06 13:56:00
9:56 AM,77.0,66.0,69,29.95,10.0,North,10.4,-,N/A,,Mostly Cloudy,360,2000-07-06 14:56:00
10:56 AM,79.0,66.9,66,29.96,10.0,North,9.2,-,N/A,,Mostly Cloudy,10,2000-07-06 15:56:00
11:56 AM,81.0,69.1,67,29.96,10.0,NE,10.4,-,N/A,,Scattered Clouds,50,2000-07-06 16:56:00
12:56 PM,81.0,66.9,62,29.96,10.0,NE,12.7,26.5,N/A,,Scattered Clouds,50,2000-07-06 17:56:00
1:56 PM,82.0,66.0,58,29.96,10.0,NE,16.1,-,N/A,,Partly Cloudy,40,2000-07-06 18:56:00
2:56 PM,81.0,64.0,56,29.97,10.0,NE,16.1,-,N/A,,Partly Cloudy,50,2000-07-06 19:56:00
3:56 PM,79.0,64.9,62,29.99,10.0,NE,15.0,21.9,N/A,,Partly Cloudy,40,2000-07-06 20:56:00
4:56 PM,77.0,66.9,71,29.99,9.0,NNE,12.7,20.7,N/A,,Partly Cloudy,30,2000-07-06 21:56:00
5:56 PM,72.0,66.0,81,30.01,6.0,NNE,16.1,-,N/A,,Haze,30,2000-07-06 22:56:00
6:34 PM,71.6,64.4,78,30.03,6.0,NE,13.8,23.0,N/A,,Haze,40,2000-07-06 23:34:00
6:56 PM,70.0,63.0,78,30.03,7.0,NE,16.1,21.9,N/A,,Overcast,40,2000-07-06 23:56:00
7:56 PM,68.0,60.1,76,30.04,10.0,NE,12.7,21.9,N/A,,Overcast,40,2000-07-07 00:56:00
8:56 PM,66.9,60.1,79,30.06,10.0,NNE,15.0,-,N/A,,Mostly Cloudy,20,2000-07-07 01:56:00
9:23 PM,66.2,60.8,83,30.07,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,30,2000-07-07 02:23:00
9:56 PM,66.0,61.0,84,30.08,10.0,NNE,11.5,-,N/A,,Scattered Clouds,30,2000-07-07 02:56:00
10:56 PM,64.9,62.1,90,30.09,10.0,NNE,9.2,-,N/A,,Partly Cloudy,30,2000-07-07 03:56:00
11:56 PM,64.9,62.1,90,30.09,10.0,NE,10.4,-,N/A,,Partly Cloudy,40,2000-07-07 04:56:00
