TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,72.0,66.0,81,30.05,10.0,South,12.7,-,N/A,,Overcast,180,1994-07-13 05:00:00
1:00 AM,71.1,66.0,84,30.04,10.0,South,8.1,-,N/A,,Overcast,180,1994-07-13 06:00:00
2:00 AM,70.0,66.9,90,30.05,8.0,West,8.1,-,N/A,Rain,Light Rain Showers,270,1994-07-13 07:00:00
3:00 AM,68.0,66.9,96,30.03,8.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,1994-07-13 08:00:00
4:00 AM,69.1,66.9,93,30.03,8.0,WNW,5.8,-,N/A,,Mostly Cloudy,290,1994-07-13 09:00:00
5:00 AM,70.0,68.0,93,30.05,7.0,North,10.4,-,N/A,,Mostly Cloudy,360,1994-07-13 10:00:00
6:00 AM,70.0,66.9,90,30.05,7.0,North,8.1,-,N/A,,Mostly Cloudy,10,1994-07-13 11:00:00
7:00 AM,64.0,61.0,90,30.09,7.0,North,15.0,-,N/A,,Mostly Cloudy,10,1994-07-13 12:00:00
8:00 AM,64.9,60.1,84,30.10,7.0,NE,13.8,-,N/A,,Mostly Cloudy,40,1994-07-13 13:00:00
9:00 AM,66.0,60.1,81,30.12,8.0,NNE,18.4,-,N/A,,Mostly Cloudy,30,1994-07-13 14:00:00
10:00 AM,66.0,60.1,81,30.12,8.0,NE,16.1,-,N/A,,Overcast,40,1994-07-13 15:00:00
11:00 AM,66.9,60.1,79,30.12,8.0,NE,13.8,-,N/A,,Overcast,40,1994-07-13 16:00:00
12:00 PM,69.1,61.0,75,30.13,8.0,NE,15.0,-,N/A,,Overcast,40,1994-07-13 17:00:00
12:14 PM,-9999,-9999,N/A,30.11,8.0,NE,10.4,-,N/A,,Mostly Cloudy,50,1994-07-13 17:14:00
1:00 PM,71.1,62.1,73,30.09,8.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,1994-07-13 18:00:00
2:00 PM,70.0,62.1,76,30.09,8.0,NNE,13.8,-,N/A,,Mostly Cloudy,30,1994-07-13 19:00:00
3:00 PM,71.1,62.1,73,30.09,8.0,NNE,15.0,-,N/A,,Mostly Cloudy,30,1994-07-13 20:00:00
4:00 PM,71.1,62.1,73,30.06,8.0,NNE,16.1,-,N/A,,Mostly Cloudy,30,1994-07-13 21:00:00
5:00 PM,69.1,61.0,75,30.06,8.0,ENE,16.1,-,N/A,,Mostly Cloudy,60,1994-07-13 22:00:00
6:00 PM,66.9,60.1,79,30.04,8.0,NNE,13.8,-,N/A,,Mostly Cloudy,30,1994-07-13 23:00:00
7:00 PM,64.9,59.0,81,30.05,8.0,NNE,16.1,-,N/A,,Mostly Cloudy,30,1994-07-14 00:00:00
8:00 PM,63.0,57.9,84,30.06,8.0,NNE,12.7,-,N/A,,Overcast,30,1994-07-14 01:00:00
9:00 PM,63.0,57.9,84,30.06,8.0,NNE,15.0,-,N/A,,Overcast,20,1994-07-14 02:00:00
10:00 PM,62.1,57.0,84,30.05,7.0,NE,13.8,-,N/A,,Overcast,40,1994-07-14 03:00:00
11:00 PM,63.0,57.0,81,30.06,7.0,NNE,12.7,-,N/A,,Overcast,30,1994-07-14 04:00:00
