TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,57.0,44.1,62,30.15,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,1998-10-26 06:56:00
1:56 AM,55.9,44.1,64,30.15,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,1998-10-26 07:56:00
2:56 AM,54.0,44.1,69,30.14,10.0,SW,3.5,-,N/A,,Clear,230,1998-10-26 08:56:00
3:56 AM,54.0,44.1,69,30.14,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,1998-10-26 09:56:00
4:56 AM,52.0,44.1,74,30.16,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1998-10-26 10:56:00
5:56 AM,51.1,45.0,80,30.16,10.0,South,3.5,-,N/A,,Clear,180,1998-10-26 11:56:00
6:56 AM,53.1,45.0,74,30.17,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1998-10-26 12:56:00
7:56 AM,55.9,46.9,72,30.19,9.0,SW,4.6,-,N/A,,Scattered Clouds,220,1998-10-26 13:56:00
9:56 AM,64.9,48.9,56,30.19,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,1998-10-26 15:56:00
10:56 AM,68.0,51.1,55,30.19,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,1998-10-26 16:56:00
11:56 AM,70.0,52.0,53,30.17,10.0,SW,9.2,-,N/A,,Partly Cloudy,220,1998-10-26 17:56:00
12:56 PM,72.0,53.1,51,30.15,10.0,West,8.1,-,N/A,,Partly Cloudy,270,1998-10-26 18:56:00
1:56 PM,73.0,53.1,49,30.14,10.0,WSW,8.1,-,N/A,,Partly Cloudy,250,1998-10-26 19:56:00
2:56 PM,73.0,53.1,49,30.14,10.0,SW,6.9,-,N/A,,Partly Cloudy,230,1998-10-26 20:56:00
3:56 PM,70.0,53.1,55,30.15,10.0,WSW,6.9,-,N/A,,Partly Cloudy,250,1998-10-26 21:56:00
4:56 PM,66.9,52.0,59,30.16,10.0,SW,4.6,-,N/A,,Scattered Clouds,220,1998-10-26 22:56:00
5:56 PM,62.1,53.1,72,30.17,10.0,SSW,3.5,-,N/A,,Scattered Clouds,200,1998-10-26 23:56:00
6:56 PM,59.0,53.1,81,30.17,10.0,SW,4.6,-,N/A,,Scattered Clouds,230,1998-10-27 00:56:00
7:56 PM,57.0,52.0,83,30.17,10.0,SSW,4.6,-,N/A,,Scattered Clouds,210,1998-10-27 01:56:00
8:56 PM,60.1,52.0,75,30.18,10.0,SW,5.8,-,N/A,Fog,Patches of Fog,230,1998-10-27 02:56:00
9:56 PM,60.1,53.1,78,30.17,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,1998-10-27 03:56:00
10:56 PM,61.0,53.1,75,30.17,10.0,WSW,4.6,-,N/A,,Overcast,240,1998-10-27 04:56:00
11:56 PM,60.1,53.1,78,30.16,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1998-10-27 05:56:00
