TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:40 AM,39.2,37.4,93,29.70,3.0,South,5.8,-,0.01,,Overcast,180,2010-11-25 06:40:00
12:51 AM,39.0,37.9,96,29.71,2.0,South,4.6,-,0.01,,Overcast,180,2010-11-25 06:51:00
1:51 AM,39.0,37.9,96,29.70,2.5,Calm,Calm,-,N/A,,Overcast,0,2010-11-25 07:51:00
2:36 AM,39.2,37.4,93,29.69,1.5,Calm,Calm,-,N/A,,Overcast,0,2010-11-25 08:36:00
2:51 AM,37.9,37.9,100,29.72,1.5,South,3.5,-,N/A,,Overcast,170,2010-11-25 08:51:00
3:25 AM,39.2,39.2,100,29.69,1.8,Calm,Calm,-,N/A,,Overcast,0,2010-11-25 09:25:00
3:51 AM,39.0,39.0,100,29.71,2.0,Calm,Calm,-,N/A,,Overcast,0,2010-11-25 09:51:00
4:51 AM,39.0,37.9,96,29.68,2.0,Calm,Calm,-,N/A,,Overcast,0,2010-11-25 10:51:00
5:13 AM,39.2,37.4,93,29.69,0.5,WSW,4.6,-,N/A,,Overcast,240,2010-11-25 11:13:00
5:38 AM,39.2,39.2,100,29.68,0.5,West,3.5,-,N/A,,Overcast,280,2010-11-25 11:38:00
5:51 AM,39.0,39.0,100,29.69,0.5,West,3.5,-,N/A,,Overcast,260,2010-11-25 11:51:00
6:43 AM,39.2,37.4,93,29.69,2.0,West,8.1,-,N/A,,Overcast,280,2010-11-25 12:43:00
6:51 AM,39.0,37.9,96,29.71,2.0,West,8.1,-,N/A,,Overcast,280,2010-11-25 12:51:00
7:07 AM,39.2,37.4,93,29.69,3.0,WNW,10.4,-,N/A,,Overcast,300,2010-11-25 13:07:00
7:51 AM,37.9,37.0,97,29.75,2.5,WNW,8.1,-,0.00,,Light Drizzle,290,2010-11-25 13:51:00
8:51 AM,37.9,37.0,97,29.74,2.0,WNW,10.4,-,0.00,,Light Drizzle,300,2010-11-25 14:51:00
9:10 AM,39.2,37.4,93,29.72,5.0,WNW,9.2,-,0.00,,Overcast,300,2010-11-25 15:10:00
9:51 AM,39.0,37.0,93,29.74,9.0,WNW,10.4,-,0.00,,Overcast,300,2010-11-25 15:51:00
10:51 AM,39.0,36.0,89,29.73,10.0,WNW,10.4,-,N/A,,Overcast,290,2010-11-25 16:51:00
11:27 AM,39.2,35.6,87,29.72,10.0,West,6.9,-,N/A,,Overcast,280,2010-11-25 17:27:00
11:51 AM,37.9,34.0,86,29.74,10.0,West,10.4,-,N/A,,Overcast,280,2010-11-25 17:51:00
12:51 PM,37.0,32.0,82,29.74,10.0,West,15.0,19.6,N/A,,Overcast,280,2010-11-25 18:51:00
1:06 PM,35.6,32.0,87,29.72,10.0,West,12.7,20.7,N/A,,Overcast,280,2010-11-25 19:06:00
1:14 PM,35.6,32.0,87,29.73,10.0,West,15.0,19.6,N/A,,Overcast,280,2010-11-25 19:14:00
1:51 PM,33.8,32.0,93,29.72,9.0,West,9.2,-,N/A,,Overcast,280,2010-11-25 19:51:00
2:12 PM,33.8,30.2,87,29.73,10.0,West,11.5,-,N/A,,Overcast,280,2010-11-25 20:12:00
2:51 PM,32.0,27.0,82,29.75,10.0,WNW,15.0,-,N/A,,Overcast,290,2010-11-25 20:51:00
3:12 PM,32.0,24.8,75,29.75,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,2010-11-25 21:12:00
3:29 PM,32.0,24.8,75,29.75,10.0,WNW,12.7,-,N/A,,Overcast,290,2010-11-25 21:29:00
3:51 PM,30.9,25.0,79,29.77,10.0,WNW,11.5,-,N/A,,Overcast,290,2010-11-25 21:51:00
4:09 PM,30.2,24.8,80,29.75,9.0,West,12.7,-,N/A,,Overcast,280,2010-11-25 22:09:00
4:43 PM,30.2,23.0,75,29.76,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,2010-11-25 22:43:00
4:51 PM,30.0,21.9,72,29.80,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,2010-11-25 22:51:00
5:51 PM,28.9,15.1,56,29.84,10.0,West,12.7,-,N/A,,Mostly Cloudy,280,2010-11-25 23:51:00
6:51 PM,26.1,14.0,60,29.86,10.0,West,15.0,-,N/A,,Scattered Clouds,280,2010-11-26 00:51:00
7:51 PM,25.0,10.0,53,29.86,10.0,WNW,13.8,25.3,N/A,,Scattered Clouds,290,2010-11-26 01:51:00
8:51 PM,23.0,9.0,55,29.88,10.0,West,18.4,27.6,N/A,,Partly Cloudy,280,2010-11-26 02:51:00
9:51 PM,21.9,8.1,55,29.89,10.0,West,11.5,20.7,N/A,,Clear,270,2010-11-26 03:51:00
10:51 PM,21.2,8.6,58,29.87,10.0,WSW,16.1,21.9,N/A,,Partly Cloudy,250,2010-11-26 04:51:00
11:51 PM,21.0,10.0,63,29.89,10.0,West,16.1,26.5,N/A,,Clear,260,2010-11-26 05:51:00
