TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,59.0,55.9,90,30.04,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2000-07-20 05:56:00
1:56 AM,61.0,55.9,83,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2000-07-20 06:56:00
2:56 AM,61.0,57.0,87,30.02,10.0,Calm,Calm,-,N/A,,Overcast,0,2000-07-20 07:56:00
3:56 AM,62.1,55.9,80,30.01,10.0,SSW,5.8,-,N/A,,Overcast,210,2000-07-20 08:56:00
4:56 AM,62.1,54.0,75,30.01,10.0,SW,6.9,-,N/A,,Overcast,230,2000-07-20 09:56:00
5:56 AM,62.1,53.1,72,30.02,10.0,WSW,6.9,-,N/A,,Overcast,240,2000-07-20 10:56:00
6:56 AM,62.1,55.0,78,30.00,10.0,Calm,Calm,-,N/A,,Overcast,0,2000-07-20 11:56:00
7:56 AM,64.0,55.9,75,30.01,10.0,West,6.9,-,N/A,,Overcast,280,2000-07-20 12:56:00
8:56 AM,68.0,55.9,65,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2000-07-20 13:56:00
9:56 AM,69.1,54.0,58,29.99,10.0,NW,6.9,-,N/A,,Overcast,310,2000-07-20 14:56:00
10:56 AM,71.1,55.0,57,29.98,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,300,2000-07-20 15:56:00
11:56 AM,72.0,55.0,55,29.98,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,250,2000-07-20 16:56:00
12:56 PM,73.0,55.9,55,29.96,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,2000-07-20 17:56:00
1:56 PM,73.0,55.9,55,29.96,10.0,West,13.8,17.3,N/A,,Mostly Cloudy,260,2000-07-20 18:56:00
2:56 PM,73.0,57.0,57,29.94,10.0,WSW,12.7,19.6,N/A,,Mostly Cloudy,250,2000-07-20 19:56:00
3:56 PM,73.0,57.0,57,29.93,10.0,West,11.5,-,N/A,,Mostly Cloudy,260,2000-07-20 20:56:00
4:56 PM,73.9,55.9,53,29.92,10.0,West,12.7,19.6,N/A,,Mostly Cloudy,280,2000-07-20 21:56:00
5:56 PM,75.0,55.0,50,29.90,10.0,WNW,13.8,18.4,N/A,,Scattered Clouds,300,2000-07-20 22:56:00
6:56 PM,73.9,55.9,53,29.90,10.0,West,4.6,-,N/A,,Scattered Clouds,270,2000-07-20 23:56:00
7:56 PM,72.0,55.9,57,29.90,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2000-07-21 00:56:00
8:56 PM,70.0,57.0,63,29.90,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2000-07-21 01:56:00
9:56 PM,70.0,59.0,68,29.92,10.0,WNW,3.5,-,0.00,Rain,Light Rain,300,2000-07-21 02:56:00
10:56 PM,68.0,60.1,76,29.92,10.0,WNW,6.9,-,0.00,,Overcast,290,2000-07-21 03:56:00
11:56 PM,66.9,57.9,73,29.92,10.0,NW,9.2,-,N/A,,Mostly Cloudy,320,2000-07-21 04:56:00
