TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,30.9,27.0,85,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1998-03-07 06:56:00
1:56 AM,32.0,28.0,85,30.13,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,340,1998-03-07 07:56:00
2:56 AM,30.9,27.0,85,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1998-03-07 08:56:00
3:56 AM,32.0,26.1,79,30.14,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,20,1998-03-07 09:56:00
4:56 AM,33.1,26.1,75,30.14,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,1998-03-07 10:56:00
5:56 AM,32.0,26.1,79,30.15,10.0,North,5.8,-,N/A,,Mostly Cloudy,10,1998-03-07 11:56:00
6:56 AM,32.0,27.0,82,30.16,8.0,NNE,5.8,-,N/A,,Overcast,20,1998-03-07 12:56:00
7:56 AM,34.0,28.9,82,30.17,6.0,NE,9.2,-,N/A,,Haze,40,1998-03-07 13:56:00
9:56 AM,39.0,28.0,65,30.15,10.0,East,11.5,-,N/A,,Overcast,80,1998-03-07 15:56:00
10:56 AM,42.1,28.9,60,30.13,10.0,ENE,15.0,-,N/A,,Overcast,70,1998-03-07 16:56:00
11:56 AM,39.0,28.0,65,30.13,10.0,ENE,16.1,-,N/A,,Overcast,70,1998-03-07 17:56:00
12:56 PM,39.9,27.0,60,30.10,10.0,East,16.1,24.2,N/A,,Overcast,80,1998-03-07 18:56:00
6:56 PM,37.0,28.9,73,30.01,10.0,ENE,17.3,-,N/A,,Mostly Cloudy,60,1998-03-08 00:56:00
7:56 PM,37.9,30.9,76,30.01,10.0,NE,17.3,21.9,N/A,,Overcast,50,1998-03-08 01:56:00
8:56 PM,39.9,30.9,70,30.00,10.0,ENE,16.1,24.2,N/A,,Overcast,60,1998-03-08 02:56:00
9:56 PM,39.9,30.0,68,29.99,10.0,ENE,18.4,24.2,N/A,,Overcast,60,1998-03-08 03:56:00
10:56 PM,39.9,30.0,68,29.95,10.0,ENE,16.1,26.5,0.00,Rain,Light Rain,70,1998-03-08 04:56:00
11:56 PM,39.0,34.7,84,29.91,10.0,ENE,13.8,-,0.00,Rain,Light Rain,70,1998-03-08 05:56:00
