TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,62.1,55.0,78,30.03,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2004-07-09 05:56:00
1:56 AM,63.0,55.9,78,30.03,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2004-07-09 06:56:00
2:56 AM,62.1,55.9,80,30.03,10.0,East,4.6,-,N/A,,Mostly Cloudy,100,2004-07-09 07:56:00
3:56 AM,62.1,55.9,80,30.03,10.0,East,8.1,-,N/A,,Scattered Clouds,100,2004-07-09 08:56:00
4:56 AM,61.0,55.9,83,30.03,10.0,East,4.6,-,N/A,,Mostly Cloudy,80,2004-07-09 09:56:00
5:56 AM,63.0,55.9,78,30.06,10.0,East,3.5,-,N/A,,Mostly Cloudy,100,2004-07-09 10:56:00
6:56 AM,64.9,55.9,73,30.05,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2004-07-09 11:56:00
7:56 AM,66.9,57.0,70,30.08,10.0,East,8.1,-,N/A,,Overcast,100,2004-07-09 12:56:00
8:56 AM,69.1,55.9,63,30.07,10.0,East,12.7,-,N/A,,Mostly Cloudy,100,2004-07-09 13:56:00
9:56 AM,72.0,57.0,59,30.06,10.0,ESE,10.4,20.7,N/A,,Scattered Clouds,110,2004-07-09 14:56:00
10:56 AM,73.0,57.0,57,30.06,10.0,East,12.7,-,N/A,,Mostly Cloudy,100,2004-07-09 15:56:00
11:56 AM,73.0,57.0,57,30.06,10.0,East,10.4,-,N/A,,Mostly Cloudy,100,2004-07-09 16:56:00
12:56 PM,73.9,57.0,55,30.06,10.0,ENE,11.5,23.0,N/A,,Mostly Cloudy,60,2004-07-09 17:56:00
1:49 PM,71.6,55.4,57,30.09,10.0,Variable,4.6,-,N/A,Thunderstorm,Mostly Cloudy,0,2004-07-09 18:49:00
1:56 PM,71.1,57.0,61,30.12,10.0,NW,3.5,-,N/A,Thunderstorm,Overcast,320,2004-07-09 18:56:00
2:11 PM,68.0,60.8,78,30.13,1.5,South,6.9,-,0.07,Rain-Thunderstorm,Heavy Thunderstorms and Rain,170,2004-07-09 19:11:00
2:28 PM,66.2,62.6,88,30.09,3.0,ENE,11.5,-,0.17,Rain-Thunderstorm,Thunderstorms and Rain,60,2004-07-09 19:28:00
2:40 PM,66.2,60.8,83,30.10,10.0,NNE,17.3,-,0.17,Rain-Thunderstorm,Light Thunderstorms and Rain,30,2004-07-09 19:40:00
2:56 PM,64.0,59.0,84,30.08,9.0,ENE,18.4,-,0.55,Rain,Light Rain,60,2004-07-09 19:56:00
3:01 PM,64.4,59.0,83,30.08,9.0,ENE,19.6,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,70,2004-07-09 20:01:00
3:14 PM,62.6,57.2,82,30.07,10.0,ENE,15.0,-,0.00,Rain,Light Rain,70,2004-07-09 20:14:00
3:56 PM,64.9,60.1,84,30.07,10.0,ESE,10.4,-,0.03,,Overcast,110,2004-07-09 20:56:00
4:56 PM,66.9,60.1,79,30.07,10.0,East,10.4,-,N/A,,Mostly Cloudy,90,2004-07-09 21:56:00
5:56 PM,70.0,60.1,71,30.03,10.0,East,10.4,-,N/A,,Mostly Cloudy,90,2004-07-09 22:56:00
7:56 PM,68.0,59.0,73,30.06,10.0,East,6.9,-,N/A,,Mostly Cloudy,90,2004-07-10 00:56:00
8:56 PM,66.9,59.0,76,30.05,10.0,East,9.2,-,N/A,,Mostly Cloudy,100,2004-07-10 01:56:00
9:56 PM,66.9,57.9,73,30.06,10.0,NE,5.8,-,N/A,,Overcast,50,2004-07-10 02:56:00
10:40 PM,66.2,59.0,78,30.10,10.0,WSW,5.8,-,N/A,Thunderstorm,Thunderstorm,250,2004-07-10 03:40:00
10:56 PM,68.0,59.0,73,30.12,10.0,NNW,20.7,24.2,N/A,Thunderstorm,Thunderstorm,330,2004-07-10 03:56:00
11:00 PM,66.2,59.0,78,30.13,10.0,NNW,23.0,29.9,N/A,Thunderstorm,Thunderstorm,340,2004-07-10 04:00:00
11:56 PM,64.0,63.0,96,30.09,7.0,ENE,8.1,-,0.19,Rain-Thunderstorm,Thunderstorms and Rain,70,2004-07-10 04:56:00
