TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,30.9,25.0,79,30.22,10.0,North,10.4,-,N/A,,Overcast,350,1996-11-25 06:56:00
1:56 AM,30.9,25.0,79,30.22,10.0,North,10.4,-,N/A,,Overcast,350,1996-11-25 07:56:00
2:56 AM,30.9,25.0,79,30.23,10.0,North,9.2,-,N/A,,Overcast,350,1996-11-25 08:56:00
3:56 AM,30.9,25.0,79,30.21,10.0,North,11.5,-,N/A,,Overcast,10,1996-11-25 09:56:00
4:56 AM,30.9,25.0,79,30.20,10.0,North,10.4,-,N/A,,Overcast,360,1996-11-25 10:56:00
5:56 AM,30.0,25.0,82,30.23,10.0,North,12.7,-,N/A,,Overcast,360,1996-11-25 11:56:00
6:56 AM,28.9,25.0,85,30.22,10.0,North,11.5,-,N/A,,Overcast,350,1996-11-25 12:56:00
7:56 AM,28.0,24.1,85,30.21,10.0,North,12.7,-,N/A,,Overcast,360,1996-11-25 13:56:00
8:56 AM,28.9,24.1,82,30.24,10.0,North,8.1,-,N/A,,Overcast,10,1996-11-25 14:56:00
9:56 AM,30.0,26.1,85,30.19,10.0,North,10.4,18.4,N/A,,Overcast,360,1996-11-25 15:56:00
10:56 AM,30.9,27.0,85,30.17,10.0,North,11.5,-,N/A,,Overcast,360,1996-11-25 16:56:00
11:56 AM,30.9,27.0,85,30.20,10.0,North,10.4,-,N/A,,Overcast,10,1996-11-25 17:56:00
12:56 PM,30.0,26.1,85,30.14,10.0,North,13.8,26.5,N/A,,Overcast,360,1996-11-25 18:56:00
1:56 PM,30.9,26.1,82,30.09,10.0,North,12.7,-,N/A,,Overcast,360,1996-11-25 19:56:00
2:56 PM,30.9,24.1,76,30.14,10.0,North,13.8,-,N/A,,Overcast,10,1996-11-25 20:56:00
3:56 PM,30.9,24.1,76,30.14,10.0,North,11.5,19.6,N/A,,Overcast,360,1996-11-25 21:56:00
4:56 PM,28.9,23.0,78,30.14,10.0,North,9.2,-,N/A,,Overcast,360,1996-11-25 22:56:00
5:56 PM,28.0,21.9,78,30.15,10.0,North,13.8,-,N/A,,Overcast,350,1996-11-25 23:56:00
6:56 PM,27.0,21.0,78,30.15,10.0,North,15.0,-,N/A,,Mostly Cloudy,360,1996-11-26 00:56:00
7:56 PM,26.1,19.0,75,30.15,10.0,North,15.0,-,N/A,,Mostly Cloudy,360,1996-11-26 01:56:00
8:56 PM,25.0,16.0,69,30.15,10.0,North,15.0,21.9,N/A,,Mostly Cloudy,350,1996-11-26 02:56:00
9:56 PM,24.1,15.1,69,30.15,10.0,NNW,16.1,-,N/A,,Mostly Cloudy,340,1996-11-26 03:56:00
10:56 PM,21.9,12.9,68,30.16,10.0,North,15.0,-,N/A,,Scattered Clouds,350,1996-11-26 04:56:00
11:56 PM,21.0,10.9,65,30.18,10.0,North,16.1,20.7,N/A,,Partly Cloudy,350,1996-11-26 05:56:00
