TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,39.0,35.1,86,30.18,10.0,WSW,5.8,-,N/A,,Clear,250,1999-03-29 06:56:00
1:56 AM,39.0,35.1,86,30.19,10.0,SW,5.8,-,N/A,,Clear,230,1999-03-29 07:56:00
2:56 AM,37.9,34.9,89,30.19,10.0,WSW,6.9,-,N/A,,Clear,240,1999-03-29 08:56:00
3:56 AM,37.9,34.9,89,30.21,10.0,WSW,8.1,-,N/A,,Clear,240,1999-03-29 09:56:00
4:56 AM,39.0,34.9,85,30.22,10.0,WSW,6.9,-,N/A,,Clear,250,1999-03-29 10:56:00
5:56 AM,39.0,34.9,85,30.23,10.0,WSW,6.9,-,N/A,,Scattered Clouds,240,1999-03-29 11:56:00
6:56 AM,41.0,37.0,86,30.25,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,1999-03-29 12:56:00
7:56 AM,45.0,39.9,82,30.25,10.0,West,10.4,-,N/A,,Mostly Cloudy,270,1999-03-29 13:56:00
8:56 AM,50.0,36.0,59,30.27,10.0,West,10.4,-,N/A,,Mostly Cloudy,270,1999-03-29 14:56:00
9:56 AM,57.0,27.0,32,30.26,10.0,West,13.8,-,N/A,,Partly Cloudy,280,1999-03-29 15:56:00
10:56 AM,57.9,23.0,26,30.25,10.0,WNW,19.6,24.2,N/A,,Clear,290,1999-03-29 16:56:00
11:56 AM,60.1,18.0,20,30.24,10.0,WNW,19.6,27.6,N/A,,Partly Cloudy,300,1999-03-29 17:56:00
12:56 PM,61.0,17.1,18,30.23,10.0,West,13.8,26.5,N/A,,Partly Cloudy,280,1999-03-29 18:56:00
1:56 PM,61.0,18.0,19,30.22,10.0,WNW,19.6,23.0,N/A,,Partly Cloudy,290,1999-03-29 19:56:00
2:56 PM,61.0,19.0,20,30.21,10.0,WNW,17.3,-,N/A,,Partly Cloudy,300,1999-03-29 20:56:00
3:56 PM,61.0,18.0,19,30.20,10.0,WNW,16.1,-,N/A,,Partly Cloudy,290,1999-03-29 21:56:00
4:56 PM,60.1,19.0,20,30.20,10.0,WNW,11.5,-,N/A,,Partly Cloudy,300,1999-03-29 22:56:00
5:56 PM,57.0,18.0,22,30.22,10.0,West,10.4,-,N/A,,Clear,280,1999-03-29 23:56:00
6:56 PM,53.1,14.0,21,30.23,10.0,West,5.8,-,N/A,,Clear,280,1999-03-30 00:56:00
7:56 PM,52.0,12.9,21,30.26,10.0,West,5.8,-,N/A,,Clear,260,1999-03-30 01:56:00
8:56 PM,46.9,12.0,24,30.27,10.0,West,4.6,-,N/A,,Clear,260,1999-03-30 02:56:00
9:56 PM,45.0,14.0,29,30.28,10.0,West,5.8,-,N/A,,Clear,260,1999-03-30 03:56:00
10:56 PM,42.8,16.0,34,30.27,10.0,Calm,Calm,-,N/A,,Clear,0,1999-03-30 04:56:00
11:56 PM,39.9,18.0,41,30.27,10.0,SW,3.5,-,N/A,,Clear,220,1999-03-30 05:56:00
