TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,44.1,39.0,82,30.23,10.0,ENE,5.8,-,N/A,,Partly Cloudy,60,1999-10-27 05:56:00
1:56 AM,45.0,39.9,82,30.23,10.0,ENE,4.6,-,N/A,,Partly Cloudy,70,1999-10-27 06:56:00
2:56 AM,45.0,39.9,82,30.22,10.0,East,5.8,-,N/A,,Clear,90,1999-10-27 07:56:00
3:56 AM,39.9,39.0,97,30.23,10.0,Calm,Calm,-,N/A,,Clear,0,1999-10-27 08:56:00
4:56 AM,36.0,36.0,100,30.24,7.0,South,3.5,-,N/A,,Clear,170,1999-10-27 09:56:00
5:56 AM,36.0,36.0,100,30.27,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1999-10-27 10:56:00
6:56 AM,37.0,36.0,96,30.26,5.0,SSE,4.6,-,N/A,,Partly Cloudy,150,1999-10-27 11:56:00
7:56 AM,37.0,35.1,93,30.28,7.0,SSE,8.1,-,N/A,,Partly Cloudy,150,1999-10-27 12:56:00
8:56 AM,46.0,39.0,76,30.30,10.0,SE,9.2,-,N/A,,Partly Cloudy,140,1999-10-27 13:56:00
9:56 AM,48.9,36.0,61,30.30,10.0,SSE,12.7,-,N/A,,Partly Cloudy,150,1999-10-27 14:56:00
10:56 AM,53.1,36.0,52,30.29,10.0,SE,11.5,-,N/A,,Clear,140,1999-10-27 15:56:00
11:56 AM,55.0,35.1,47,30.27,10.0,ESE,10.4,-,N/A,,Clear,120,1999-10-27 16:56:00
12:56 PM,57.9,35.1,42,30.26,10.0,SSE,11.5,-,N/A,,Clear,150,1999-10-27 17:56:00
1:56 PM,60.1,35.1,39,30.22,10.0,SE,10.4,-,N/A,,Clear,130,1999-10-27 18:56:00
2:56 PM,61.0,34.0,36,30.21,10.0,SSE,11.5,-,N/A,,Partly Cloudy,150,1999-10-27 19:56:00
3:56 PM,60.1,37.9,44,30.21,10.0,ESE,12.7,-,N/A,,Partly Cloudy,110,1999-10-27 20:56:00
4:56 PM,57.0,41.0,55,30.20,10.0,East,12.7,-,N/A,,Clear,90,1999-10-27 21:56:00
5:56 PM,55.9,39.9,55,30.20,10.0,ESE,11.5,-,N/A,,Partly Cloudy,120,1999-10-27 22:56:00
6:56 PM,50.0,39.9,68,30.19,10.0,SE,8.1,-,N/A,,Clear,140,1999-10-27 23:56:00
7:56 PM,50.0,41.0,71,30.19,10.0,SSE,6.9,-,N/A,,Clear,150,1999-10-28 00:56:00
8:56 PM,50.0,37.9,63,30.17,10.0,SSE,10.4,-,N/A,,Clear,150,1999-10-28 01:56:00
9:56 PM,53.1,36.0,52,30.16,10.0,SSE,11.5,-,N/A,,Clear,160,1999-10-28 02:56:00
10:56 PM,50.0,35.1,57,30.15,10.0,SSE,8.1,-,N/A,,Clear,160,1999-10-28 03:56:00
11:56 PM,50.0,34.0,54,30.14,10.0,South,8.1,-,N/A,,Clear,170,1999-10-28 04:56:00
