TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,63.0,55.9,78,30.08,10.0,North,4.6,-,N/A,,Clear,350,2008-07-23 05:51:00
1:51 AM,62.1,55.0,78,30.08,10.0,NNW,6.9,-,N/A,,Clear,340,2008-07-23 06:51:00
2:51 AM,61.0,55.0,81,30.09,10.0,North,8.1,-,N/A,,Clear,360,2008-07-23 07:51:00
3:51 AM,61.0,55.0,81,30.09,10.0,NNW,5.8,-,N/A,,Clear,330,2008-07-23 08:51:00
4:51 AM,60.1,54.0,80,30.11,10.0,NNW,5.8,-,N/A,,Partly Cloudy,340,2008-07-23 09:51:00
5:51 AM,61.0,54.0,78,30.12,10.0,NNW,5.8,-,N/A,,Partly Cloudy,340,2008-07-23 10:51:00
6:51 AM,63.0,54.0,72,30.14,10.0,North,5.8,-,N/A,,Clear,350,2008-07-23 11:51:00
7:51 AM,66.9,55.0,66,30.13,10.0,North,6.9,-,N/A,,Clear,350,2008-07-23 12:51:00
8:51 AM,71.1,55.0,57,30.14,10.0,North,10.4,-,N/A,,Clear,360,2008-07-23 13:51:00
9:51 AM,73.9,53.1,48,30.13,10.0,North,9.2,-,N/A,,Clear,350,2008-07-23 14:51:00
10:51 AM,75.9,51.1,42,30.14,10.0,North,12.7,23.0,N/A,,Clear,10,2008-07-23 15:51:00
11:51 AM,78.1,52.0,40,30.14,10.0,North,13.8,21.9,N/A,,Partly Cloudy,10,2008-07-23 16:51:00
12:51 PM,79.0,50.0,36,30.13,10.0,North,13.8,19.6,N/A,,Partly Cloudy,360,2008-07-23 17:51:00
1:51 PM,80.6,50.0,34,30.12,10.0,NE,15.0,24.2,N/A,,Partly Cloudy,40,2008-07-23 18:51:00
2:51 PM,81.0,48.0,31,30.12,10.0,NE,13.8,-,N/A,,Partly Cloudy,40,2008-07-23 19:51:00
3:51 PM,81.0,48.9,33,30.11,10.0,NE,12.7,-,N/A,,Partly Cloudy,50,2008-07-23 20:51:00
4:51 PM,80.1,46.0,30,30.10,10.0,NNE,12.7,-,N/A,,Scattered Clouds,30,2008-07-23 21:51:00
5:51 PM,79.0,46.0,31,30.10,10.0,NE,12.7,-,N/A,,Scattered Clouds,40,2008-07-23 22:51:00
6:51 PM,77.0,45.0,32,30.09,10.0,NE,11.5,-,N/A,,Scattered Clouds,40,2008-07-23 23:51:00
7:51 PM,73.9,46.9,38,30.08,10.0,ENE,9.2,-,N/A,,Scattered Clouds,60,2008-07-24 00:51:00
8:51 PM,72.0,48.0,43,30.09,10.0,NNE,4.6,-,N/A,,Scattered Clouds,20,2008-07-24 01:51:00
9:51 PM,71.1,51.1,49,30.09,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2008-07-24 02:51:00
10:51 PM,68.0,52.0,56,30.10,10.0,North,3.5,-,N/A,,Scattered Clouds,10,2008-07-24 03:51:00
11:51 PM,64.0,54.0,70,30.09,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2008-07-24 04:51:00
