TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,37.9,28.9,70,29.92,9.0,East,8.1,-,N/A,,Overcast,90,2005-02-13 06:56:00
1:56 AM,37.9,30.9,76,29.92,7.0,ENE,5.8,-,N/A,,Overcast,70,2005-02-13 07:56:00
2:56 AM,37.9,32.0,79,29.91,6.0,East,8.1,-,N/A,,Haze,80,2005-02-13 08:56:00
3:56 AM,37.0,32.0,82,29.89,5.0,East,9.2,-,N/A,,Haze,100,2005-02-13 09:56:00
4:56 AM,37.0,32.0,82,29.90,6.0,East,9.2,-,N/A,,Haze,100,2005-02-13 10:56:00
5:56 AM,37.9,32.0,79,29.89,6.0,East,10.4,-,N/A,,Haze,90,2005-02-13 11:56:00
6:56 AM,37.9,32.0,79,29.89,6.0,East,12.7,-,N/A,,Haze,90,2005-02-13 12:56:00
7:56 AM,39.0,30.9,73,29.89,5.0,ESE,13.8,-,N/A,,Haze,110,2005-02-13 13:56:00
8:56 AM,39.9,30.9,70,29.88,5.0,ESE,16.1,-,N/A,,Haze,120,2005-02-13 14:56:00
9:56 AM,39.9,34.0,79,29.88,3.0,ESE,15.0,-,0.01,Rain,Light Rain,120,2005-02-13 15:56:00
10:14 AM,39.2,33.8,81,29.85,2.5,ESE,17.3,-,0.02,Rain,Light Rain,110,2005-02-13 16:14:00
10:56 AM,39.0,36.0,89,29.85,2.5,ESE,20.7,-,0.08,Rain,Light Rain,110,2005-02-13 16:56:00
11:11 AM,39.2,35.6,87,29.83,1.8,East,15.0,-,0.01,Rain,Light Rain,100,2005-02-13 17:11:00
11:56 AM,37.9,36.0,93,29.84,1.5,East,13.8,-,0.08,Rain,Rain,100,2005-02-13 17:56:00
12:56 PM,37.9,36.0,93,29.80,1.0,ESE,12.7,-,0.05,Rain,Light Rain,110,2005-02-13 18:56:00
1:56 PM,37.9,37.0,97,29.78,1.0,ESE,18.4,-,0.06,Rain,Light Rain,110,2005-02-13 19:56:00
2:56 PM,37.9,36.0,93,29.75,1.5,East,18.4,-,0.03,Rain,Light Rain,100,2005-02-13 20:56:00
3:13 PM,37.4,35.6,93,29.73,1.0,ESE,19.6,-,0.00,Rain,Light Rain,110,2005-02-13 21:13:00
3:35 PM,37.4,35.6,93,29.72,1.5,East,18.4,-,0.01,,Overcast,100,2005-02-13 21:35:00
3:56 PM,37.9,36.0,93,29.73,1.5,East,19.6,-,0.02,Rain,Light Rain,100,2005-02-13 21:56:00
4:56 PM,37.9,36.0,93,29.70,2.0,East,19.6,-,0.04,Rain,Light Rain,100,2005-02-13 22:56:00
5:03 PM,37.4,35.6,93,29.68,1.8,East,19.6,-,0.00,Rain,Light Rain,100,2005-02-13 23:03:00
5:18 PM,37.4,35.6,93,29.67,3.0,East,18.4,25.3,0.00,Rain,Light Rain,100,2005-02-13 23:18:00
5:56 PM,37.9,36.0,93,29.68,3.0,East,18.4,-,0.03,Rain,Light Rain,100,2005-02-13 23:56:00
6:13 PM,37.4,35.6,93,29.65,2.5,East,17.3,-,0.01,Rain,Light Rain,100,2005-02-14 00:13:00
6:56 PM,37.9,36.0,93,29.65,3.0,East,16.1,-,0.03,Rain,Light Rain,100,2005-02-14 00:56:00
7:07 PM,37.4,37.4,100,29.63,2.5,East,15.0,-,0.01,Rain,Light Rain,100,2005-02-14 01:07:00
7:46 PM,37.4,37.4,100,29.61,1.8,ESE,16.1,-,0.02,Rain,Light Rain,110,2005-02-14 01:46:00
7:56 PM,37.9,37.0,97,29.62,2.0,East,13.8,-,0.03,Rain,Light Rain,100,2005-02-14 01:56:00
8:56 PM,39.0,37.0,93,29.58,2.0,East,12.7,-,0.03,Rain,Light Rain,100,2005-02-14 02:56:00
9:49 PM,39.2,37.4,93,29.53,1.8,East,13.8,-,0.04,Rain,Light Rain,100,2005-02-14 03:49:00
9:56 PM,39.0,37.9,96,29.53,2.0,East,12.7,-,0.05,Rain,Light Rain,100,2005-02-14 03:56:00
10:56 PM,39.9,39.0,97,29.49,2.0,East,6.9,-,0.05,Rain,Light Rain,100,2005-02-14 04:56:00
11:56 PM,41.0,39.9,96,29.45,2.0,ESE,9.2,-,0.03,Rain,Light Rain,120,2005-02-14 05:56:00
