TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,34.0,30.9,89,30.06,5.0,WSW,9.2,-,N/A,,Partly Cloudy,250,2003-02-19 06:56:00
1:56 AM,33.1,30.0,89,30.07,6.0,West,11.5,-,N/A,,Clear,260,2003-02-19 07:56:00
2:56 AM,30.9,24.1,76,30.08,10.0,West,10.4,-,N/A,,Clear,280,2003-02-19 08:56:00
3:56 AM,28.9,18.0,64,30.09,10.0,WNW,9.2,-,N/A,,Clear,290,2003-02-19 09:56:00
4:56 AM,27.0,16.0,63,30.14,10.0,WNW,11.5,-,N/A,,Partly Cloudy,290,2003-02-19 10:56:00
5:56 AM,25.0,17.1,72,30.16,10.0,NW,9.2,-,N/A,,Mostly Cloudy,310,2003-02-19 11:56:00
6:56 AM,24.1,14.0,65,30.19,10.0,NW,10.4,-,N/A,,Mostly Cloudy,320,2003-02-19 12:56:00
7:56 AM,25.0,15.1,66,30.22,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,300,2003-02-19 13:56:00
8:56 AM,26.1,12.9,58,30.22,10.0,NW,9.2,-,N/A,,Mostly Cloudy,320,2003-02-19 14:56:00
9:56 AM,28.0,12.9,53,30.22,10.0,NNW,6.9,-,N/A,,Scattered Clouds,340,2003-02-19 15:56:00
10:56 AM,32.0,14.0,48,30.23,10.0,WNW,8.1,-,N/A,,Scattered Clouds,290,2003-02-19 16:56:00
11:56 AM,36.0,15.1,43,30.23,10.0,WNW,10.4,-,N/A,,Scattered Clouds,290,2003-02-19 17:56:00
12:56 PM,37.0,16.0,42,30.23,10.0,WNW,10.4,-,N/A,,Partly Cloudy,290,2003-02-19 18:56:00
1:56 PM,39.9,18.0,41,30.21,10.0,WNW,6.9,-,N/A,,Partly Cloudy,290,2003-02-19 19:56:00
2:56 PM,39.9,18.0,41,30.22,10.0,West,10.4,-,N/A,,Partly Cloudy,260,2003-02-19 20:56:00
3:56 PM,41.0,19.0,41,30.22,10.0,WSW,9.2,-,N/A,,Clear,250,2003-02-19 21:56:00
4:56 PM,39.0,19.9,46,30.23,10.0,WSW,10.4,-,N/A,,Clear,250,2003-02-19 22:56:00
5:56 PM,36.0,21.0,55,30.25,10.0,SW,8.1,-,N/A,,Clear,230,2003-02-19 23:56:00
6:56 PM,34.0,23.0,64,30.26,10.0,WSW,5.8,-,N/A,,Clear,240,2003-02-20 00:56:00
7:56 PM,32.0,21.9,66,30.27,10.0,WSW,4.6,-,N/A,,Clear,240,2003-02-20 01:56:00
8:56 PM,32.0,23.0,69,30.28,10.0,WSW,6.9,-,N/A,,Clear,240,2003-02-20 02:56:00
9:56 PM,30.9,23.0,72,30.28,10.0,WSW,6.9,-,N/A,,Clear,240,2003-02-20 03:56:00
10:56 PM,30.0,23.0,75,30.29,10.0,WSW,8.1,-,N/A,,Clear,240,2003-02-20 04:56:00
11:56 PM,30.0,21.9,72,30.29,10.0,WSW,5.8,-,N/A,,Clear,240,2003-02-20 05:56:00
