TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,61.0,57.9,90,29.93,7.0,South,12.7,-,N/A,,Overcast,190,1993-10-16 05:00:00
1:00 AM,61.0,57.9,90,29.93,7.0,SSW,13.8,-,N/A,,Overcast,210,1993-10-16 06:00:00
2:00 AM,61.0,57.9,90,29.93,7.0,SW,11.5,-,N/A,,Overcast,220,1993-10-16 07:00:00
3:00 AM,60.1,57.9,93,29.91,7.0,SSW,10.4,-,N/A,,Overcast,210,1993-10-16 08:00:00
4:00 AM,60.1,57.9,93,29.89,6.0,South,6.9,-,N/A,Fog-Rain,Light Rain,170,1993-10-16 09:00:00
4:26 AM,-9999,-9999,N/A,29.88,4.0,SE,8.1,-,N/A,Fog-Rain,Light Rain,130,1993-10-16 09:26:00
4:40 AM,-9999,-9999,N/A,29.87,4.0,SE,8.1,-,N/A,Fog-Rain,Light Rain,130,1993-10-16 09:40:00
5:00 AM,59.0,57.9,96,29.86,3.0,SE,9.2,-,0.10,Fog-Rain,Rain,130,1993-10-16 10:00:00
5:04 AM,-9999,-9999,N/A,29.87,3.0,SE,8.1,-,N/A,Fog-Rain,Light Rain,130,1993-10-16 10:04:00
5:13 AM,-9999,-9999,N/A,29.87,5.5,ENE,6.9,-,N/A,Fog-Rain,Rain,70,1993-10-16 10:13:00
6:00 AM,59.0,59.0,100,29.87,5.5,ESE,6.9,-,0.10,Fog-Rain,Light Rain,110,1993-10-16 11:00:00
6:17 AM,-9999,-9999,N/A,29.86,5.5,ESE,5.8,-,N/A,Fog-Rain,Light Rain,110,1993-10-16 11:17:00
6:40 AM,-9999,-9999,N/A,29.85,2.0,ESE,4.6,-,N/A,Fog-Rain,Light Rain,110,1993-10-16 11:40:00
7:00 AM,60.1,60.1,100,29.85,2.0,ESE,5.8,-,N/A,Fog-Rain,Light Rain,120,1993-10-16 12:00:00
8:00 AM,60.1,60.1,100,29.84,2.0,South,6.9,-,N/A,Fog,Light Drizzle,190,1993-10-16 13:00:00
9:00 AM,61.0,61.0,100,29.85,2.0,SSW,8.1,-,0.01,Fog,Light Drizzle,200,1993-10-16 14:00:00
9:05 AM,-9999,-9999,N/A,29.85,1.0,SSW,5.8,-,N/A,Fog,Light Drizzle,200,1993-10-16 14:05:00
10:00 AM,62.1,62.1,100,29.84,1.0,South,6.9,-,0.01,Fog-Rain,Light Rain,190,1993-10-16 15:00:00
11:00 AM,63.0,63.0,100,29.82,1.0,South,6.9,-,N/A,Fog,Light Drizzle,180,1993-10-16 16:00:00
11:08 AM,-9999,-9999,N/A,29.83,5.5,SSW,6.9,-,N/A,Fog,Light Drizzle,200,1993-10-16 16:08:00
11:37 AM,-9999,-9999,N/A,29.83,1.0,SW,5.8,-,N/A,Fog,Light Drizzle,230,1993-10-16 16:37:00
11:40 AM,-9999,-9999,N/A,29.83,0.5,West,4.6,-,N/A,Fog-Rain,Light Rain,270,1993-10-16 16:40:00
12:00 PM,61.0,61.0,100,29.83,0.5,NNW,8.1,-,N/A,Fog-Rain,Light Rain,330,1993-10-16 17:00:00
1:00 PM,61.0,61.0,100,29.82,0.5,North,8.1,-,0.01,Fog,Light Drizzle,350,1993-10-16 18:00:00
1:59 PM,-9999,-9999,N/A,29.82,1.0,North,8.1,-,N/A,Fog-Rain,Light Rain,350,1993-10-16 18:59:00
2:00 PM,61.0,61.0,100,29.82,0.5,NNE,9.2,-,N/A,Fog-Rain,Light Rain,20,1993-10-16 19:00:00
2:27 PM,-9999,-9999,N/A,29.82,5.5,NNE,15.0,-,N/A,Fog-Rain,Light Rain,30,1993-10-16 19:27:00
3:00 PM,60.1,60.1,100,29.82,2.0,North,13.8,-,0.01,Fog,Light Drizzle,360,1993-10-16 20:00:00
4:00 PM,60.1,59.0,96,29.82,2.0,NNE,11.5,-,N/A,Fog,Fog,30,1993-10-16 21:00:00
5:00 PM,59.0,59.0,100,29.80,1.0,North,12.7,-,N/A,Fog,Fog,10,1993-10-16 22:00:00
5:10 PM,-9999,-9999,N/A,29.80,0.4,NNE,10.4,-,N/A,Fog,Fog,20,1993-10-16 22:10:00
5:29 PM,-9999,-9999,N/A,29.79,0.1,NNE,13.8,-,N/A,Fog,Fog,30,1993-10-16 22:29:00
6:00 PM,57.9,57.9,100,29.78,0.1,NNE,10.4,-,N/A,Fog,Fog,30,1993-10-16 23:00:00
6:22 PM,-9999,-9999,N/A,29.80,5.5,NE,9.2,-,N/A,Fog,Fog,50,1993-10-16 23:22:00
7:00 PM,57.9,57.0,97,29.80,2.0,NNE,13.8,-,N/A,Fog,Fog,20,1993-10-17 00:00:00
7:20 PM,-9999,-9999,N/A,29.80,1.0,NNE,15.0,-,N/A,Fog,Fog,30,1993-10-17 00:20:00
8:00 PM,54.0,54.0,100,29.80,0.5,NNE,11.5,-,N/A,Fog,Fog,30,1993-10-17 01:00:00
8:21 PM,-9999,-9999,N/A,29.79,0.5,NNE,10.4,-,N/A,Fog,Fog,20,1993-10-17 01:21:00
9:00 PM,53.1,53.1,100,29.79,0.5,NNE,10.4,-,N/A,Fog,Fog,30,1993-10-17 02:00:00
9:19 PM,-9999,-9999,N/A,29.77,5.5,NNE,12.7,-,N/A,Fog-Rain,Light Rain,20,1993-10-17 02:19:00
10:00 PM,53.1,53.1,100,29.77,5.5,NNE,12.7,-,0.01,Fog-Rain,Light Rain,20,1993-10-17 03:00:00
11:00 PM,53.1,53.1,100,29.76,5.5,NNE,12.7,-,0.01,Fog,Light Drizzle,30,1993-10-17 04:00:00
