TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,78.1,66.0,66,29.91,10.0,West,6.9,-,N/A,,Scattered Clouds,280,2001-07-01 05:56:00
1:56 AM,73.9,66.0,76,29.91,10.0,WSW,5.8,-,N/A,,Clear,250,2001-07-01 06:56:00
2:56 AM,73.9,66.9,79,29.92,10.0,West,6.9,-,N/A,,Scattered Clouds,270,2001-07-01 07:56:00
3:56 AM,73.9,66.9,79,29.91,10.0,WNW,8.1,-,N/A,,Partly Cloudy,300,2001-07-01 08:56:00
4:56 AM,73.0,68.0,84,29.91,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,290,2001-07-01 09:56:00
5:56 AM,73.9,68.0,82,29.95,10.0,NNW,9.2,-,N/A,,Mostly Cloudy,330,2001-07-01 10:56:00
6:56 AM,68.0,57.0,68,29.99,10.0,NNE,19.6,26.5,N/A,,Mostly Cloudy,30,2001-07-01 11:56:00
7:56 AM,64.0,54.0,70,30.04,10.0,NNE,20.7,32.2,0.00,Rain,Light Rain,20,2001-07-01 12:56:00
8:56 AM,64.9,55.0,70,30.06,10.0,NNE,18.4,25.3,0.00,,Overcast,30,2001-07-01 13:56:00
9:11 AM,64.4,55.4,73,30.08,10.0,NE,16.1,23.0,N/A,,Overcast,50,2001-07-01 14:11:00
9:56 AM,64.0,52.0,65,30.09,10.0,ENE,17.3,32.2,N/A,,Mostly Cloudy,60,2001-07-01 14:56:00
10:56 AM,66.9,51.1,57,30.11,2.5,NE,17.3,23.0,N/A,,Haze,40,2001-07-01 15:56:00
11:04 AM,64.4,50.0,59,30.12,5.0,NNE,17.3,24.2,N/A,,Haze,30,2001-07-01 16:04:00
11:14 AM,64.4,50.0,59,30.12,10.0,NE,15.0,27.6,N/A,,Scattered Clouds,40,2001-07-01 16:14:00
11:56 AM,64.9,48.9,56,30.13,10.0,NE,15.0,21.9,N/A,,Scattered Clouds,40,2001-07-01 16:56:00
12:56 PM,64.9,48.9,56,30.14,10.0,NE,15.0,23.0,N/A,,Scattered Clouds,50,2001-07-01 17:56:00
1:56 PM,66.9,48.0,51,30.14,10.0,NE,15.0,26.5,N/A,,Scattered Clouds,50,2001-07-01 18:56:00
2:56 PM,64.9,46.9,52,30.14,10.0,NE,15.0,24.2,N/A,,Scattered Clouds,50,2001-07-01 19:56:00
3:56 PM,64.0,46.0,52,30.14,10.0,ENE,16.1,27.6,N/A,,Mostly Cloudy,60,2001-07-01 20:56:00
4:56 PM,62.1,45.0,53,30.16,10.0,NE,17.3,-,N/A,,Mostly Cloudy,40,2001-07-01 21:56:00
5:56 PM,61.0,44.1,54,30.17,10.0,NE,13.8,24.2,N/A,,Mostly Cloudy,40,2001-07-01 22:56:00
6:56 PM,59.0,43.0,55,30.19,10.0,ENE,13.8,24.2,N/A,,Scattered Clouds,60,2001-07-01 23:56:00
7:56 PM,57.0,44.1,62,30.24,10.0,NE,12.7,18.4,N/A,,Mostly Cloudy,40,2001-07-02 00:56:00
8:56 PM,55.9,45.0,67,30.25,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,70,2001-07-02 01:56:00
9:56 PM,55.9,45.0,67,30.27,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2001-07-02 02:56:00
10:56 PM,55.9,45.0,67,30.27,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2001-07-02 03:56:00
11:56 PM,55.0,45.0,69,30.26,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2001-07-02 04:56:00
