TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,62.1,46.0,56,30.10,10.0,Calm,Calm,-,N/A,,Clear,0,2009-07-14 05:51:00
1:51 AM,60.1,46.9,62,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,2009-07-14 06:51:00
2:51 AM,57.0,48.0,72,30.10,10.0,SW,3.5,-,N/A,,Clear,230,2009-07-14 07:51:00
3:51 AM,57.9,48.9,72,30.12,10.0,WSW,3.5,-,N/A,,Scattered Clouds,250,2009-07-14 08:51:00
4:51 AM,55.9,50.0,80,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-07-14 09:51:00
5:51 AM,57.9,51.1,78,30.15,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-07-14 10:51:00
6:51 AM,61.0,51.1,70,30.17,10.0,SSW,3.5,-,N/A,,Overcast,210,2009-07-14 11:51:00
7:51 AM,64.9,48.0,54,30.14,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2009-07-14 12:51:00
8:51 AM,69.1,45.0,42,30.12,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2009-07-14 13:51:00
9:51 AM,71.1,46.9,42,30.12,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2009-07-14 14:51:00
10:51 AM,73.9,45.0,35,30.12,10.0,SSE,12.7,18.4,N/A,,Mostly Cloudy,150,2009-07-14 15:51:00
11:51 AM,75.9,44.1,32,30.12,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,160,2009-07-14 16:51:00
12:51 PM,78.1,44.1,30,30.10,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2009-07-14 17:51:00
1:51 PM,79.0,46.9,32,30.08,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2009-07-14 18:51:00
2:51 PM,79.0,50.0,36,30.07,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,2009-07-14 19:51:00
3:51 PM,77.0,51.1,40,30.07,10.0,South,9.2,-,N/A,,Overcast,180,2009-07-14 20:51:00
4:51 PM,75.9,52.0,43,30.06,10.0,SE,8.1,-,N/A,,Overcast,130,2009-07-14 21:51:00
5:51 PM,75.9,50.0,40,30.04,10.0,East,9.2,-,N/A,,Overcast,100,2009-07-14 22:51:00
6:51 PM,75.9,53.1,45,30.03,10.0,SE,11.5,-,N/A,,Mostly Cloudy,130,2009-07-14 23:51:00
7:51 PM,75.0,53.1,46,30.01,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,150,2009-07-15 00:51:00
8:51 PM,73.0,53.1,49,30.01,10.0,SSE,10.4,-,N/A,,Scattered Clouds,160,2009-07-15 01:51:00
9:51 PM,73.0,54.0,51,30.01,10.0,SSE,10.4,-,N/A,,Scattered Clouds,160,2009-07-15 02:51:00
10:51 PM,73.0,55.0,53,29.99,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2009-07-15 03:51:00
11:51 PM,72.0,57.0,59,29.99,10.0,South,9.2,-,N/A,,Scattered Clouds,170,2009-07-15 04:51:00
