TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,80.1,75.9,87,30.04,10.0,WSW,5.8,-,N/A,,Clear,250,2001-08-08 05:56:00
1:56 AM,80.1,75.9,87,30.03,8.0,West,4.6,-,N/A,,Clear,270,2001-08-08 06:56:00
2:56 AM,78.1,75.0,90,30.04,8.0,WSW,3.5,-,N/A,,Clear,240,2001-08-08 07:56:00
3:56 AM,78.1,75.0,90,30.03,8.0,West,3.5,-,N/A,,Clear,260,2001-08-08 08:56:00
4:56 AM,75.9,75.0,97,30.03,8.0,WSW,4.6,-,N/A,,Clear,240,2001-08-08 09:56:00
5:56 AM,77.0,73.9,90,30.04,8.0,West,6.9,-,N/A,,Clear,260,2001-08-08 10:56:00
6:56 AM,78.1,73.9,87,30.05,7.0,West,5.8,-,N/A,,Clear,260,2001-08-08 11:56:00
7:56 AM,81.0,73.9,79,30.06,8.0,West,6.9,-,N/A,,Clear,270,2001-08-08 12:56:00
8:56 AM,84.0,73.0,69,30.05,10.0,West,8.1,-,N/A,,Clear,270,2001-08-08 13:56:00
9:56 AM,86.0,73.9,67,30.04,10.0,WSW,9.2,-,N/A,,Clear,250,2001-08-08 14:56:00
10:56 AM,88.0,73.9,63,30.03,10.0,WSW,8.1,-,N/A,,Clear,250,2001-08-08 15:56:00
11:56 AM,89.1,73.9,61,30.02,10.0,West,10.4,-,N/A,,Partly Cloudy,260,2001-08-08 16:56:00
12:56 PM,90.0,72.0,55,30.01,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2001-08-08 17:56:00
1:56 PM,91.0,72.0,53,29.99,10.0,West,10.4,-,N/A,,Partly Cloudy,260,2001-08-08 18:56:00
2:56 PM,91.9,69.1,47,29.97,10.0,WSW,10.4,-,N/A,,Partly Cloudy,240,2001-08-08 19:56:00
3:56 PM,91.9,66.0,42,29.96,10.0,West,10.4,-,N/A,,Partly Cloudy,260,2001-08-08 20:56:00
4:56 PM,91.0,66.0,44,29.94,10.0,WSW,9.2,-,N/A,,Clear,240,2001-08-08 21:56:00
5:56 PM,89.1,66.9,48,29.93,10.0,WSW,9.2,-,N/A,,Clear,240,2001-08-08 22:56:00
6:56 PM,87.1,72.0,61,29.92,8.0,WSW,5.8,-,N/A,,Clear,240,2001-08-08 23:56:00
7:56 PM,86.0,72.0,63,29.92,6.0,WSW,5.8,-,N/A,,Haze,250,2001-08-09 00:56:00
8:56 PM,82.9,72.0,69,29.94,6.0,SW,3.5,-,N/A,,Haze,230,2001-08-09 01:56:00
9:56 PM,80.1,73.0,79,29.94,6.0,SSW,4.6,-,N/A,,Haze,210,2001-08-09 02:56:00
10:56 PM,80.1,73.0,79,29.92,6.0,Calm,Calm,-,N/A,,Haze,0,2001-08-09 03:56:00
11:56 PM,79.0,73.9,84,29.92,4.0,South,3.5,-,N/A,,Haze,190,2001-08-09 04:56:00
