TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,18.0,5.0,57,30.06,10.0,WSW,10.4,-,N/A,,Clear,250,1996-03-01 06:00:00
1:00 AM,18.0,7.0,62,30.03,10.0,WSW,6.9,-,N/A,,Unknown,240,1996-03-01 07:00:00
2:00 AM,17.1,7.0,65,30.00,10.0,SW,9.2,-,N/A,,Unknown,230,1996-03-01 08:00:00
3:00 AM,16.0,7.0,68,29.96,10.0,SW,6.9,-,N/A,,Unknown,220,1996-03-01 09:00:00
4:00 AM,16.0,7.0,68,29.94,10.0,WSW,8.1,-,N/A,,Unknown,240,1996-03-01 10:00:00
5:00 AM,16.0,8.1,71,29.93,10.0,SW,8.1,-,N/A,,Unknown,220,1996-03-01 11:00:00
6:00 AM,17.1,8.1,68,29.90,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,1996-03-01 12:00:00
7:00 AM,18.0,9.0,68,29.89,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,1996-03-01 13:00:00
8:00 AM,21.0,10.9,65,29.87,10.0,SSW,10.4,-,N/A,,Scattered Clouds,200,1996-03-01 14:00:00
9:00 AM,25.0,9.0,51,29.84,10.0,SSW,16.1,21.9,N/A,,Unknown,210,1996-03-01 15:00:00
10:00 AM,28.9,12.0,49,29.81,10.0,South,21.9,27.6,N/A,,Scattered Clouds,190,1996-03-01 16:00:00
11:00 AM,32.0,12.9,45,29.77,10.0,SSW,18.4,26.5,N/A,,Mostly Cloudy,210,1996-03-01 17:00:00
12:00 PM,34.0,15.1,46,29.74,10.0,SW,16.1,28.8,N/A,,Overcast,220,1996-03-01 18:00:00
1:00 PM,36.0,18.0,48,29.70,10.0,SSW,16.1,28.8,N/A,,Mostly Cloudy,210,1996-03-01 19:00:00
2:00 PM,36.0,19.0,50,29.68,10.0,SW,18.4,28.8,N/A,,Overcast,220,1996-03-01 20:00:00
3:00 PM,36.0,19.0,50,29.66,10.0,SW,18.4,27.6,N/A,,Overcast,220,1996-03-01 21:00:00
4:00 PM,35.1,21.0,57,29.65,10.0,SW,13.8,23.0,N/A,,Overcast,220,1996-03-01 22:00:00
5:00 PM,35.1,18.0,50,29.64,10.0,WSW,12.7,24.2,N/A,,Overcast,240,1996-03-01 23:00:00
6:00 PM,34.0,21.0,59,29.64,10.0,West,12.7,-,N/A,,Overcast,260,1996-03-02 00:00:00
7:00 PM,33.1,19.0,56,29.66,10.0,WSW,11.5,-,N/A,,Overcast,250,1996-03-02 01:00:00
8:00 PM,30.9,23.0,72,29.66,10.0,West,19.6,24.2,N/A,,Overcast,270,1996-03-02 02:00:00
9:00 PM,28.9,25.0,85,29.66,7.0,West,11.5,-,N/A,,Overcast,260,1996-03-02 03:00:00
10:00 PM,28.9,19.9,69,29.65,10.0,West,13.8,20.7,N/A,,Overcast,260,1996-03-02 04:00:00
11:00 PM,27.0,21.0,78,29.63,10.0,WSW,10.4,-,N/A,,Overcast,250,1996-03-02 05:00:00
