TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,57.0,53.1,87,30.12,10.0,West,3.5,-,N/A,,Scattered Clouds,260,2001-04-22 05:56:00
1:56 AM,55.0,53.1,93,30.12,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2001-04-22 06:56:00
2:56 AM,57.0,53.1,87,30.13,10.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2001-04-22 07:56:00
3:56 AM,55.0,52.0,89,30.12,10.0,North,4.6,-,N/A,,Mostly Cloudy,10,2001-04-22 08:56:00
4:56 AM,57.0,53.1,87,30.15,10.0,ENE,4.6,-,N/A,,Overcast,70,2001-04-22 09:56:00
5:56 AM,55.9,50.0,80,30.16,10.0,East,12.7,-,N/A,,Overcast,80,2001-04-22 10:56:00
6:56 AM,53.1,48.0,83,30.18,10.0,East,15.0,19.6,0.00,Rain,Light Rain,80,2001-04-22 11:56:00
7:56 AM,53.1,46.9,80,30.21,10.0,ENE,12.7,-,0.00,,Overcast,70,2001-04-22 12:56:00
8:56 AM,52.0,48.9,89,30.22,10.0,NNE,9.2,-,N/A,,Overcast,30,2001-04-22 13:56:00
9:56 AM,52.0,50.0,93,30.21,7.0,ENE,9.2,17.3,0.02,Rain,Light Rain,60,2001-04-22 14:56:00
10:38 AM,51.8,50.0,94,30.19,6.0,East,5.8,-,0.02,Rain,Light Rain,80,2001-04-22 15:38:00
10:56 AM,52.0,50.0,93,30.19,4.0,NE,6.9,-,0.04,Rain,Rain,50,2001-04-22 15:56:00
11:56 AM,54.0,53.1,97,30.16,8.0,ESE,9.2,-,0.03,,Overcast,110,2001-04-22 16:56:00
12:56 PM,59.0,55.9,90,30.12,6.0,SE,11.5,-,N/A,,Overcast,140,2001-04-22 17:56:00
1:35 PM,62.6,59.0,88,30.09,5.0,SE,11.5,-,N/A,,Mostly Cloudy,140,2001-04-22 18:35:00
1:56 PM,64.9,60.1,84,30.08,6.0,SE,13.8,-,N/A,,Haze,140,2001-04-22 18:56:00
2:56 PM,70.0,62.1,76,30.04,8.0,SSE,11.5,-,N/A,,Mostly Cloudy,150,2001-04-22 19:56:00
3:56 PM,75.0,64.9,71,30.00,8.0,SE,12.7,-,N/A,,Scattered Clouds,140,2001-04-22 20:56:00
4:56 PM,75.0,64.9,71,29.97,10.0,SE,11.5,-,N/A,,Mostly Cloudy,130,2001-04-22 21:56:00
5:56 PM,78.1,66.0,66,29.96,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,2001-04-22 22:56:00
6:56 PM,77.0,62.1,60,29.94,10.0,SSW,11.5,19.6,N/A,,Mostly Cloudy,200,2001-04-22 23:56:00
7:56 PM,75.0,60.1,60,29.92,10.0,SSW,11.5,-,N/A,,Scattered Clouds,200,2001-04-23 00:56:00
8:56 PM,73.9,57.9,57,29.93,10.0,SSW,15.0,26.5,N/A,,Scattered Clouds,200,2001-04-23 01:56:00
9:56 PM,72.0,55.9,57,29.94,10.0,SSW,12.7,-,N/A,,Scattered Clouds,200,2001-04-23 02:56:00
10:56 PM,70.0,55.9,61,29.94,10.0,South,15.0,-,N/A,,Scattered Clouds,190,2001-04-23 03:56:00
11:56 PM,69.1,53.1,57,29.93,10.0,South,16.1,-,N/A,,Scattered Clouds,190,2001-04-23 04:56:00
