TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,61.0,55.9,83,29.94,9.0,NW,8.1,-,N/A,,Overcast,320,2006-09-14 05:51:00
1:51 AM,61.0,55.0,81,29.95,10.0,NNW,8.1,-,N/A,,Overcast,330,2006-09-14 06:51:00
2:51 AM,61.0,55.0,81,29.96,10.0,NNW,9.2,-,N/A,,Overcast,330,2006-09-14 07:51:00
3:51 AM,60.1,55.0,83,29.96,10.0,NNW,8.1,-,N/A,,Overcast,330,2006-09-14 08:51:00
4:51 AM,59.0,55.0,87,29.97,9.0,NNW,6.9,-,N/A,,Mostly Cloudy,330,2006-09-14 09:51:00
5:51 AM,59.0,53.6,82,29.99,9.0,NW,5.8,-,N/A,,Overcast,320,2006-09-14 10:51:00
6:51 AM,59.0,55.0,87,30.01,8.0,NNW,8.1,-,N/A,,Overcast,330,2006-09-14 11:51:00
7:51 AM,61.0,54.0,78,30.02,9.0,NNW,8.1,-,N/A,,Mostly Cloudy,330,2006-09-14 12:51:00
8:51 AM,64.0,54.0,70,30.03,10.0,NNW,6.9,-,N/A,,Partly Cloudy,340,2006-09-14 13:51:00
9:51 AM,66.0,55.9,70,30.04,10.0,NNE,10.4,-,N/A,,Scattered Clouds,20,2006-09-14 14:51:00
10:51 AM,68.0,57.0,68,30.05,10.0,North,6.9,-,N/A,,Mostly Cloudy,360,2006-09-14 15:51:00
11:51 AM,71.1,57.0,61,30.05,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2006-09-14 16:51:00
12:51 PM,71.1,57.9,63,30.05,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2006-09-14 17:51:00
1:51 PM,71.1,57.9,63,30.05,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2006-09-14 18:51:00
2:51 PM,71.1,57.0,61,30.04,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2006-09-14 19:51:00
3:51 PM,72.0,55.9,57,30.04,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2006-09-14 20:51:00
4:51 PM,71.1,57.0,61,30.03,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2006-09-14 21:51:00
5:51 PM,69.1,57.0,65,30.04,10.0,East,10.4,20.7,N/A,,Scattered Clouds,90,2006-09-14 22:51:00
6:51 PM,66.2,55.4,68,30.05,10.0,East,8.1,-,N/A,,Scattered Clouds,90,2006-09-14 23:51:00
7:51 PM,64.9,57.0,75,30.06,10.0,East,6.9,-,N/A,,Partly Cloudy,80,2006-09-15 00:51:00
8:51 PM,64.9,57.0,75,30.07,10.0,East,6.9,-,N/A,,Clear,100,2006-09-15 01:51:00
9:51 PM,64.0,57.0,78,30.08,10.0,East,9.2,-,N/A,,Clear,100,2006-09-15 02:51:00
10:51 PM,63.0,57.9,84,30.08,9.0,ESE,4.6,-,N/A,,Clear,110,2006-09-15 03:51:00
11:51 PM,59.0,57.0,93,30.09,7.0,Calm,Calm,-,N/A,,Clear,0,2006-09-15 04:51:00
