TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,19.9,14.0,78,30.59,10.0,NW,6.9,-,N/A,,Partly Cloudy,320,1997-02-24 06:56:00
1:56 AM,18.0,12.9,81,30.60,10.0,NW,6.9,-,N/A,,Clear,310,1997-02-24 07:56:00
2:56 AM,18.0,10.9,74,30.59,10.0,NW,6.9,-,N/A,,Clear,320,1997-02-24 08:56:00
3:56 AM,16.0,10.9,81,30.59,10.0,NW,5.8,-,N/A,,Clear,310,1997-02-24 09:56:00
4:56 AM,16.0,10.0,77,30.60,10.0,NW,8.1,-,N/A,,Partly Cloudy,310,1997-02-24 10:56:00
5:56 AM,16.0,10.9,81,30.61,10.0,WNW,5.8,-,N/A,,Scattered Clouds,300,1997-02-24 11:56:00
6:56 AM,16.0,10.0,77,30.63,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,290,1997-02-24 12:56:00
7:56 AM,17.1,10.9,77,30.64,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,300,1997-02-24 13:56:00
8:56 AM,18.0,10.9,74,30.66,10.0,West,10.4,-,N/A,,Mostly Cloudy,280,1997-02-24 14:56:00
9:56 AM,19.9,12.0,71,30.66,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,290,1997-02-24 15:56:00
10:56 AM,21.9,12.9,68,30.66,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,290,1997-02-24 16:56:00
11:56 AM,24.1,10.9,57,30.65,10.0,NNW,9.2,-,N/A,,Mostly Cloudy,330,1997-02-24 17:56:00
12:56 PM,26.1,12.0,55,30.63,10.0,NW,10.4,-,N/A,,Scattered Clouds,320,1997-02-24 18:56:00
1:56 PM,27.0,12.9,56,30.62,10.0,NNW,10.4,-,N/A,,Partly Cloudy,340,1997-02-24 19:56:00
2:56 PM,26.1,12.0,55,30.61,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,1997-02-24 20:56:00
3:56 PM,26.1,12.0,55,30.61,10.0,NNE,11.5,-,N/A,,Partly Cloudy,20,1997-02-24 21:56:00
4:56 PM,24.1,10.9,57,30.61,10.0,North,9.2,-,N/A,,Clear,360,1997-02-24 22:56:00
5:56 PM,21.0,10.9,65,30.61,10.0,North,5.8,-,N/A,,Clear,360,1997-02-24 23:56:00
6:56 PM,21.0,10.9,65,30.60,10.0,North,5.8,-,N/A,,Clear,10,1997-02-25 00:56:00
7:56 PM,19.0,10.9,71,30.60,10.0,NW,5.8,-,N/A,,Clear,320,1997-02-25 01:56:00
8:56 PM,18.0,10.0,71,30.59,10.0,NNW,5.8,-,N/A,,Clear,330,1997-02-25 02:56:00
9:56 PM,18.0,10.0,71,30.59,10.0,NNW,5.8,-,N/A,,Clear,340,1997-02-25 03:56:00
10:56 PM,18.0,10.9,74,30.56,10.0,Calm,Calm,-,N/A,,Clear,0,1997-02-25 04:56:00
11:56 PM,16.0,10.9,81,30.53,10.0,Calm,Calm,-,N/A,,Clear,0,1997-02-25 05:56:00
