TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,69.1,35.1,29,29.70,10.0,SSW,13.8,21.9,N/A,,Partly Cloudy,210,2003-04-16 05:56:00
1:56 AM,66.9,36.0,32,29.70,10.0,SW,13.8,21.9,N/A,,Scattered Clouds,220,2003-04-16 06:56:00
2:56 AM,64.9,37.0,36,29.70,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,2003-04-16 07:56:00
3:56 AM,52.0,37.0,57,29.73,10.0,NE,11.5,-,N/A,,Mostly Cloudy,40,2003-04-16 08:56:00
4:56 AM,43.0,36.0,76,29.73,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,2003-04-16 09:56:00
5:56 AM,42.1,36.0,79,29.75,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2003-04-16 10:56:00
6:56 AM,42.1,37.0,82,29.79,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2003-04-16 11:56:00
7:56 AM,42.1,37.9,85,29.80,10.0,ENE,9.2,-,N/A,,Overcast,60,2003-04-16 12:56:00
8:56 AM,45.0,37.9,76,29.80,10.0,NE,10.4,-,N/A,,Mostly Cloudy,50,2003-04-16 13:56:00
9:56 AM,46.0,37.9,73,29.83,10.0,NE,13.8,-,N/A,,Mostly Cloudy,40,2003-04-16 14:56:00
10:56 AM,48.0,39.9,74,29.83,10.0,NE,12.7,-,N/A,,Overcast,50,2003-04-16 15:56:00
11:56 AM,48.9,41.0,74,29.82,10.0,NE,12.7,-,N/A,,Overcast,40,2003-04-16 16:56:00
12:56 PM,48.9,39.9,71,29.82,10.0,NE,11.5,-,N/A,,Overcast,40,2003-04-16 17:56:00
1:56 PM,51.1,39.0,63,29.78,10.0,NNE,15.0,-,N/A,,Overcast,30,2003-04-16 18:56:00
2:56 PM,51.1,37.9,61,29.80,10.0,NNE,19.6,-,N/A,,Overcast,30,2003-04-16 19:56:00
3:56 PM,48.9,37.0,64,29.81,10.0,NE,21.9,25.3,N/A,,Overcast,40,2003-04-16 20:56:00
4:56 PM,48.0,36.0,63,29.81,10.0,NE,20.7,25.3,N/A,,Overcast,40,2003-04-16 21:56:00
5:56 PM,46.9,35.1,63,29.81,10.0,NE,18.4,27.6,N/A,,Mostly Cloudy,40,2003-04-16 22:56:00
6:56 PM,45.0,35.1,68,29.84,10.0,NE,20.7,26.5,N/A,,Mostly Cloudy,50,2003-04-16 23:56:00
7:56 PM,44.1,34.0,68,29.85,10.0,NE,18.4,27.6,N/A,,Overcast,50,2003-04-17 00:56:00
8:56 PM,43.0,35.1,74,29.86,10.0,NE,16.1,-,0.00,Rain,Light Rain,50,2003-04-17 01:56:00
9:56 PM,43.0,34.0,71,29.86,10.0,NE,20.7,26.5,0.00,,Mostly Cloudy,50,2003-04-17 02:56:00
10:56 PM,41.0,34.0,76,29.86,10.0,NE,17.3,25.3,N/A,,Scattered Clouds,50,2003-04-17 03:56:00
11:56 PM,41.0,34.0,76,29.87,10.0,NE,17.3,25.3,N/A,,Mostly Cloudy,50,2003-04-17 04:56:00
