TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,7.0,3.9,87,30.30,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2010-12-09 06:51:00
1:51 AM,10.0,6.1,84,30.31,9.0,West,3.5,-,N/A,,Mostly Cloudy,260,2010-12-09 07:51:00
2:51 AM,12.0,7.0,80,30.31,9.0,WNW,3.5,-,N/A,,Mostly Cloudy,290,2010-12-09 08:51:00
3:51 AM,8.6,5.0,85,30.26,8.0,Calm,Calm,-,N/A,,Overcast,0,2010-12-09 09:51:00
4:51 AM,7.0,3.9,87,30.29,9.0,South,3.5,-,N/A,,Overcast,180,2010-12-09 10:51:00
5:51 AM,12.9,9.0,84,30.27,9.0,Calm,Calm,-,N/A,,Overcast,0,2010-12-09 11:51:00
6:51 AM,14.0,10.0,84,30.27,10.0,South,4.6,-,N/A,,Overcast,180,2010-12-09 12:51:00
7:51 AM,15.1,10.0,80,30.26,10.0,South,6.9,-,N/A,,Overcast,170,2010-12-09 13:51:00
8:51 AM,17.1,10.9,77,30.25,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2010-12-09 14:51:00
9:51 AM,19.0,10.9,71,30.26,10.0,South,11.5,-,N/A,,Overcast,190,2010-12-09 15:51:00
10:51 AM,21.0,12.0,68,30.24,10.0,South,12.7,-,N/A,,Mostly Cloudy,180,2010-12-09 16:51:00
11:51 AM,21.0,10.9,65,30.21,10.0,South,13.8,-,N/A,,Overcast,180,2010-12-09 17:51:00
12:51 PM,21.9,12.0,66,30.18,10.0,South,10.4,-,N/A,,Overcast,180,2010-12-09 18:51:00
1:51 PM,23.0,14.0,68,30.15,10.0,South,9.2,-,N/A,,Overcast,180,2010-12-09 19:51:00
2:51 PM,24.1,14.0,65,30.11,10.0,South,15.0,-,N/A,,Overcast,170,2010-12-09 20:51:00
3:43 PM,24.8,15.8,69,30.05,4.0,SSE,16.1,-,0.00,Snow,Light Snow,160,2010-12-09 21:43:00
3:51 PM,24.1,16.0,71,30.09,4.0,South,18.4,-,0.00,Snow,Light Snow,170,2010-12-09 21:51:00
4:07 PM,24.8,17.6,74,30.04,6.0,SSE,17.3,-,0.00,,Haze,160,2010-12-09 22:07:00
4:18 PM,24.8,17.6,74,30.03,4.0,SSE,18.4,-,0.00,Snow,Light Snow,160,2010-12-09 22:18:00
4:51 PM,24.1,19.0,81,30.06,3.0,South,16.1,-,0.00,Snow,Light Snow,170,2010-12-09 22:51:00
4:59 PM,24.8,19.4,80,30.02,5.0,SSE,15.0,-,0.00,Snow,Light Snow,160,2010-12-09 22:59:00
5:51 PM,25.0,19.0,78,30.03,9.0,SSE,15.0,-,0.00,,Overcast,160,2010-12-09 23:51:00
6:51 PM,27.0,18.0,69,30.02,10.0,South,16.1,-,N/A,,Overcast,180,2010-12-10 00:51:00
7:51 PM,27.0,18.0,69,30.01,8.0,South,16.1,-,N/A,,Overcast,190,2010-12-10 01:51:00
8:06 PM,26.6,19.4,74,29.98,4.0,South,19.6,25.3,0.00,Snow,Light Snow,190,2010-12-10 02:06:00
8:18 PM,26.6,19.4,74,29.97,2.5,South,16.1,27.6,0.00,Snow,Light Snow,190,2010-12-10 02:18:00
8:25 PM,26.6,21.2,80,29.97,1.8,South,21.9,27.6,0.00,Snow,Light Snow,190,2010-12-10 02:25:00
8:33 PM,26.6,21.2,80,29.97,1.0,South,18.4,27.6,0.00,Snow,Light Snow,190,2010-12-10 02:33:00
8:51 PM,26.1,23.0,88,29.99,1.0,South,20.7,27.6,0.01,Snow,Light Snow,180,2010-12-10 02:51:00
9:12 PM,26.6,24.8,93,29.95,0.8,South,17.3,-,0.01,Snow,Light Snow,190,2010-12-10 03:12:00
9:28 PM,26.6,24.8,93,29.95,0.8,South,16.1,24.2,0.01,Snow,Light Snow,190,2010-12-10 03:28:00
9:41 PM,26.6,24.8,93,29.95,1.2,South,16.1,25.3,0.02,Snow,Light Snow,190,2010-12-10 03:41:00
9:45 PM,26.6,24.8,93,29.94,1.8,South,17.3,25.3,0.02,Snow,Light Snow,190,2010-12-10 03:45:00
9:49 PM,26.6,24.8,93,29.94,3.0,South,17.3,-,0.02,Snow,Light Snow,190,2010-12-10 03:49:00
9:51 PM,27.0,24.1,89,29.97,3.0,South,16.1,-,0.02,Snow,Light Snow,190,2010-12-10 03:51:00
9:59 PM,26.6,24.8,93,29.94,5.0,South,16.1,23.0,0.00,,Overcast,190,2010-12-10 03:59:00
10:06 PM,26.6,24.8,93,29.94,7.0,South,16.1,-,0.00,,Overcast,190,2010-12-10 04:06:00
10:26 PM,26.6,24.8,93,29.94,7.0,South,13.8,-,0.00,,Overcast,190,2010-12-10 04:26:00
10:51 PM,28.0,25.0,88,29.96,7.0,SSW,15.0,-,0.00,,Overcast,200,2010-12-10 04:51:00
11:51 PM,28.9,25.0,85,29.94,7.0,SSW,11.5,20.7,N/A,,Overcast,200,2010-12-10 05:51:00
11:59 PM,28.4,24.8,86,29.91,7.0,SSW,13.8,-,N/A,,Overcast,200,2010-12-10 05:59:00
