TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,79.0,66.0,64,29.96,6.0,South,5.8,-,N/A,,Haze,190,2005-06-28 05:56:00
1:56 AM,79.0,66.9,66,29.95,6.0,SSW,4.6,-,N/A,,Haze,210,2005-06-28 06:56:00
2:56 AM,78.1,66.9,68,29.93,5.0,SSW,5.8,-,N/A,,Haze,200,2005-06-28 07:56:00
3:56 AM,78.1,66.9,68,29.92,5.0,South,6.9,-,N/A,,Haze,180,2005-06-28 08:56:00
4:56 AM,77.0,68.0,74,29.94,5.0,SSW,3.5,-,N/A,,Haze,200,2005-06-28 09:56:00
5:56 AM,77.0,66.9,71,29.94,3.0,WSW,5.8,-,N/A,,Haze,250,2005-06-28 10:56:00
6:56 AM,77.0,66.9,71,29.97,4.0,Calm,Calm,-,N/A,,Haze,0,2005-06-28 11:56:00
7:56 AM,80.1,66.9,64,29.96,4.0,South,8.1,-,N/A,,Haze,170,2005-06-28 12:56:00
8:56 AM,84.0,63.0,49,29.96,8.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2005-06-28 13:56:00
9:56 AM,84.0,62.1,47,29.96,8.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2005-06-28 14:56:00
10:56 AM,88.0,57.9,36,29.96,8.0,WSW,12.7,20.7,N/A,,Mostly Cloudy,240,2005-06-28 15:56:00
11:56 AM,87.1,62.1,43,29.97,8.0,West,11.5,19.6,N/A,,Mostly Cloudy,260,2005-06-28 16:56:00
12:56 PM,91.0,61.0,36,29.96,8.0,WNW,15.0,19.6,N/A,,Mostly Cloudy,290,2005-06-28 17:56:00
1:56 PM,91.9,60.1,34,29.93,8.0,West,12.7,21.9,N/A,,Mostly Cloudy,270,2005-06-28 18:56:00
2:56 PM,91.0,61.0,36,29.91,8.0,West,9.2,18.4,N/A,,Mostly Cloudy,280,2005-06-28 19:56:00
3:56 PM,93.0,61.0,34,29.90,10.0,NNW,15.0,-,N/A,,Mostly Cloudy,330,2005-06-28 20:56:00
4:56 PM,91.9,60.1,34,29.90,10.0,North,6.9,-,N/A,,Scattered Clouds,350,2005-06-28 21:56:00
5:56 PM,93.0,60.1,33,29.91,10.0,NNW,10.4,-,N/A,,Scattered Clouds,330,2005-06-28 22:56:00
6:56 PM,86.0,66.0,51,29.92,10.0,East,13.8,-,N/A,,Mostly Cloudy,100,2005-06-28 23:56:00
7:56 PM,84.0,64.9,53,29.93,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2005-06-29 00:56:00
8:56 PM,82.9,64.9,54,29.94,10.0,ENE,6.9,-,N/A,,Overcast,70,2005-06-29 01:56:00
9:56 PM,82.9,64.9,54,29.96,10.0,East,9.2,-,N/A,,Overcast,80,2005-06-29 02:56:00
10:56 PM,82.0,64.9,56,29.96,10.0,East,4.6,-,0.00,Rain,Light Rain,80,2005-06-29 03:56:00
11:56 PM,81.0,66.0,60,29.96,10.0,Calm,Calm,-,0.00,,Overcast,0,2005-06-29 04:56:00
