TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,63.0,57.9,84,29.83,10.0,South,11.5,-,N/A,,Clear,190,2008-04-25 05:51:00
1:51 AM,63.0,57.9,84,29.81,10.0,South,11.5,-,N/A,,Mostly Cloudy,190,2008-04-25 06:51:00
2:51 AM,63.0,57.9,84,29.79,8.0,South,10.4,-,N/A,,Partly Cloudy,190,2008-04-25 07:51:00
3:51 AM,64.0,57.9,80,29.80,9.0,SSW,16.1,-,N/A,,Scattered Clouds,210,2008-04-25 08:51:00
4:51 AM,63.0,57.9,84,29.78,7.0,SSW,15.0,21.9,N/A,,Clear,200,2008-04-25 09:51:00
5:51 AM,63.0,57.9,84,29.77,8.0,South,13.8,-,N/A,,Mostly Cloudy,190,2008-04-25 10:51:00
6:51 AM,64.0,59.0,84,29.77,6.0,SSW,15.0,-,N/A,,Haze,200,2008-04-25 11:51:00
7:51 AM,64.0,59.0,84,29.78,7.0,South,11.5,-,N/A,,Overcast,190,2008-04-25 12:51:00
8:51 AM,66.9,59.0,76,29.74,7.0,South,17.3,-,N/A,,Overcast,190,2008-04-25 13:51:00
9:51 AM,69.1,60.1,73,29.73,8.0,South,16.1,-,N/A,,Overcast,190,2008-04-25 14:51:00
10:51 AM,71.1,59.0,66,29.73,10.0,SSW,18.4,28.8,N/A,,Overcast,210,2008-04-25 15:51:00
11:33 AM,71.6,60.8,69,29.75,10.0,SSW,19.6,26.5,N/A,Thunderstorm,Thunderstorm,200,2008-04-25 16:33:00
11:51 AM,72.0,60.1,66,29.75,10.0,SSW,12.7,29.9,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,210,2008-04-25 16:51:00
12:04 PM,71.6,62.6,73,29.73,10.0,SSW,20.7,27.6,0.00,,Overcast,200,2008-04-25 17:04:00
12:51 PM,73.9,61.0,64,29.66,10.0,South,20.7,29.9,0.00,,Mostly Cloudy,170,2008-04-25 17:51:00
1:51 PM,80.1,60.1,50,29.64,10.0,South,21.9,33.4,N/A,,Mostly Cloudy,190,2008-04-25 18:51:00
2:51 PM,80.1,59.0,48,29.63,10.0,South,24.2,39.1,N/A,,Mostly Cloudy,190,2008-04-25 19:51:00
3:51 PM,79.0,59.0,50,29.61,10.0,SSW,25.3,32.2,N/A,,Mostly Cloudy,210,2008-04-25 20:51:00
4:51 PM,75.9,59.0,56,29.60,10.0,SSW,23.0,32.2,N/A,,Overcast,210,2008-04-25 21:51:00
5:51 PM,75.9,59.0,56,29.60,10.0,SSW,20.7,32.2,0.00,Rain,Light Rain,210,2008-04-25 22:51:00
6:51 PM,73.9,57.9,57,29.57,10.0,South,17.3,27.6,0.00,,Mostly Cloudy,190,2008-04-25 23:51:00
6:55 PM,73.4,57.2,57,29.58,10.0,South,24.2,29.9,N/A,Thunderstorm,Thunderstorm,190,2008-04-25 23:55:00
7:22 PM,68.0,60.8,78,29.61,1.5,South,31.1,41.4,0.06,Rain-Thunderstorm,Thunderstorms and Rain,190,2008-04-26 00:22:00
7:26 PM,66.2,60.8,83,29.60,2.0,South,34.5,46.0,0.07,Rain-Thunderstorm,Thunderstorms and Rain,180,2008-04-26 00:26:00
7:29 PM,66.2,60.8,83,29.60,5.0,South,26.5,46.0,0.08,Rain-Thunderstorm,Light Thunderstorms and Rain,180,2008-04-26 00:29:00
7:51 PM,66.9,61.0,81,29.58,9.0,South,20.7,31.1,0.09,Rain,Light Rain,180,2008-04-26 00:51:00
8:51 PM,66.9,59.0,76,29.62,10.0,SW,21.9,28.8,0.00,,Overcast,220,2008-04-26 01:51:00
9:07 PM,64.4,59.0,83,29.64,10.0,WSW,17.3,31.1,0.00,Rain,Light Rain,240,2008-04-26 02:07:00
9:39 PM,57.2,55.4,94,29.66,9.0,West,16.1,27.6,0.01,Rain,Light Rain,260,2008-04-26 02:39:00
9:51 PM,55.9,52.0,87,29.67,10.0,West,17.3,27.6,0.02,Rain,Light Rain,260,2008-04-26 02:51:00
10:30 PM,51.8,48.2,88,29.72,3.0,WSW,19.6,27.6,0.08,Rain,Heavy Rain,250,2008-04-26 03:30:00
10:51 PM,50.0,46.0,86,29.72,6.0,West,18.4,28.8,0.11,Rain,Light Rain,260,2008-04-26 03:51:00
11:51 PM,46.9,42.1,83,29.75,10.0,West,23.0,28.8,0.01,,Overcast,260,2008-04-26 04:51:00
