TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:42 AM,37.4,35.6,93,30.19,8.0,Calm,Calm,-,N/A,,Overcast,0,2002-11-12 06:42:00
12:56 AM,37.9,36.0,93,30.21,8.0,Calm,Calm,-,N/A,,Overcast,0,2002-11-12 06:56:00
1:56 AM,39.0,35.1,86,30.22,10.0,Calm,Calm,-,N/A,,Overcast,0,2002-11-12 07:56:00
2:56 AM,39.0,33.1,79,30.22,10.0,West,3.5,-,N/A,,Overcast,270,2002-11-12 08:56:00
3:56 AM,39.0,33.1,79,30.22,7.0,West,5.8,-,N/A,,Overcast,280,2002-11-12 09:56:00
4:56 AM,37.9,33.1,83,30.23,10.0,WNW,9.2,-,N/A,,Overcast,290,2002-11-12 10:56:00
5:56 AM,39.0,32.0,76,30.23,10.0,NW,10.4,-,N/A,,Overcast,310,2002-11-12 11:56:00
6:56 AM,37.9,30.9,76,30.24,10.0,NW,6.9,-,N/A,,Overcast,310,2002-11-12 12:56:00
7:56 AM,39.0,28.9,67,30.25,10.0,WNW,8.1,-,N/A,,Overcast,290,2002-11-12 13:56:00
8:56 AM,39.9,30.0,68,30.24,10.0,West,8.1,-,N/A,,Overcast,280,2002-11-12 14:56:00
9:56 AM,39.9,30.0,68,30.24,10.0,WSW,9.2,-,N/A,,Overcast,250,2002-11-12 15:56:00
10:56 AM,41.0,30.9,67,30.23,10.0,WSW,11.5,-,N/A,,Overcast,250,2002-11-12 16:56:00
11:56 AM,41.0,30.9,67,30.20,10.0,SW,11.5,-,N/A,,Overcast,230,2002-11-12 17:56:00
12:19 PM,41.0,30.2,65,30.17,10.0,West,16.1,-,N/A,,Mostly Cloudy,260,2002-11-12 18:19:00
12:56 PM,41.0,30.9,67,30.18,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,240,2002-11-12 18:56:00
1:56 PM,42.1,30.0,62,30.17,10.0,WSW,12.7,-,N/A,,Scattered Clouds,240,2002-11-12 19:56:00
2:56 PM,42.1,28.0,58,30.15,10.0,West,12.7,-,N/A,,Partly Cloudy,270,2002-11-12 20:56:00
3:56 PM,41.0,28.0,60,30.16,10.0,West,12.7,-,N/A,,Clear,260,2002-11-12 21:56:00
4:56 PM,39.9,28.0,63,30.17,10.0,SW,6.9,-,N/A,,Clear,230,2002-11-12 22:56:00
5:56 PM,37.0,28.0,70,30.16,10.0,SW,5.8,-,N/A,,Clear,220,2002-11-12 23:56:00
6:56 PM,37.0,28.0,70,30.17,10.0,Variable,5.8,-,N/A,,Clear,0,2002-11-13 00:56:00
7:56 PM,37.9,28.9,70,30.15,10.0,SW,5.8,-,N/A,,Clear,220,2002-11-13 01:56:00
8:56 PM,37.9,28.0,68,30.15,10.0,SW,8.1,-,N/A,,Partly Cloudy,230,2002-11-13 02:56:00
9:56 PM,37.9,28.0,68,30.15,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2002-11-13 03:56:00
10:56 PM,37.0,30.0,76,30.13,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,2002-11-13 04:56:00
11:56 PM,37.9,28.9,70,30.10,10.0,SW,9.2,-,N/A,,Scattered Clouds,230,2002-11-13 05:56:00
