TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,59.0,52.0,78,30.22,8.0,East,5.8,-,N/A,,Mostly Cloudy,80,1992-07-22 05:00:00
1:00 AM,57.9,51.1,78,30.22,8.0,NE,6.9,-,N/A,,Overcast,40,1992-07-22 06:00:00
2:00 AM,59.0,54.0,83,30.20,8.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,1992-07-22 07:00:00
3:00 AM,60.1,55.9,86,30.17,8.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,1992-07-22 08:00:00
4:00 AM,60.1,55.9,86,30.17,8.0,NE,4.6,-,N/A,,Overcast,50,1992-07-22 09:00:00
5:00 AM,60.1,55.9,86,30.18,8.0,ESE,6.9,-,N/A,,Unknown,120,1992-07-22 10:00:00
6:00 AM,60.1,55.0,83,30.18,8.0,ESE,6.9,-,N/A,,Mostly Cloudy,120,1992-07-22 11:00:00
7:00 AM,63.0,53.1,70,30.18,10.0,SE,9.2,-,N/A,,Overcast,140,1992-07-22 12:00:00
8:00 AM,64.9,55.0,70,30.17,10.0,SE,8.1,-,N/A,,Overcast,130,1992-07-22 13:00:00
9:00 AM,68.0,57.0,68,30.15,10.0,ESE,10.4,-,N/A,,Overcast,110,1992-07-22 14:00:00
10:00 AM,69.1,57.9,68,30.13,10.0,ESE,10.4,-,N/A,,Overcast,120,1992-07-22 15:00:00
11:00 AM,69.1,57.0,65,30.14,10.0,ESE,11.5,-,N/A,,Overcast,110,1992-07-22 16:00:00
12:00 PM,68.0,57.0,68,30.16,8.0,ENE,8.1,-,N/A,,Overcast,70,1992-07-22 17:00:00
1:00 PM,66.9,57.0,70,30.14,8.0,East,10.4,-,N/A,,Overcast,90,1992-07-22 18:00:00
2:00 PM,64.9,55.9,73,30.10,5.0,East,11.5,-,0.07,Rain,Light Rain Showers,100,1992-07-22 19:00:00
3:00 PM,66.0,63.0,90,30.09,5.0,East,9.2,-,0.02,Fog-Rain,Light Rain,80,1992-07-22 20:00:00
3:09 PM,-9999,-9999,N/A,30.09,5.0,East,12.7,-,N/A,Rain,Light Rain,80,1992-07-22 20:09:00
4:00 PM,64.9,62.1,90,30.09,6.0,East,12.7,-,N/A,Fog,Fog,100,1992-07-22 21:00:00
5:00 PM,64.9,62.1,90,30.08,6.0,East,13.8,-,N/A,Fog,Fog,80,1992-07-22 22:00:00
6:00 PM,64.0,57.9,80,30.06,7.0,East,11.5,-,N/A,,Overcast,80,1992-07-22 23:00:00
7:00 PM,64.0,57.0,78,30.06,10.0,East,11.5,-,N/A,,Overcast,90,1992-07-23 00:00:00
8:00 PM,64.0,57.9,80,30.04,10.0,East,11.5,-,N/A,,Overcast,90,1992-07-23 01:00:00
9:00 PM,64.0,60.1,87,30.03,6.0,East,10.4,-,0.01,Fog-Rain,Light Rain,90,1992-07-23 02:00:00
10:00 PM,64.0,61.0,90,30.04,10.0,East,9.2,-,N/A,,Unknown,80,1992-07-23 03:00:00
11:00 PM,64.0,62.1,93,30.03,8.0,ESE,6.9,-,N/A,,Overcast,110,1992-07-23 04:00:00
