TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,48.0,46.0,93,29.94,10.0,South,3.5,-,N/A,,Partly Cloudy,180,2005-05-30 05:56:00
1:56 AM,50.0,46.0,86,29.94,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-05-30 06:56:00
2:56 AM,51.1,46.0,83,29.95,10.0,Calm,Calm,-,N/A,,Clear,0,2005-05-30 07:56:00
3:56 AM,48.0,45.0,89,29.97,10.0,NNW,3.5,-,N/A,,Clear,330,2005-05-30 08:56:00
4:56 AM,46.9,46.0,97,29.97,10.0,Calm,Calm,-,N/A,,Clear,0,2005-05-30 09:56:00
5:56 AM,50.0,46.0,86,29.99,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2005-05-30 10:56:00
6:56 AM,54.0,48.0,80,29.99,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-05-30 11:56:00
7:56 AM,61.0,51.1,70,30.00,10.0,WSW,3.5,-,N/A,,Scattered Clouds,240,2005-05-30 12:56:00
8:56 AM,64.0,50.0,60,30.00,10.0,NE,4.6,-,N/A,,Partly Cloudy,40,2005-05-30 13:56:00
9:56 AM,66.0,48.9,54,30.01,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-05-30 14:56:00
10:56 AM,70.0,48.0,46,30.01,10.0,NNE,8.1,-,N/A,,Partly Cloudy,20,2005-05-30 15:56:00
11:56 AM,70.0,46.0,42,30.01,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2005-05-30 16:56:00
12:56 PM,72.0,48.9,44,29.99,10.0,East,9.2,-,N/A,,Scattered Clouds,80,2005-05-30 17:56:00
1:56 PM,72.0,48.9,44,30.00,10.0,ENE,12.7,-,N/A,,Scattered Clouds,60,2005-05-30 18:56:00
2:56 PM,72.0,43.0,35,30.01,10.0,ENE,11.5,-,N/A,,Partly Cloudy,60,2005-05-30 19:56:00
3:56 PM,72.0,44.1,37,30.02,10.0,ENE,12.7,21.9,N/A,,Partly Cloudy,70,2005-05-30 20:56:00
4:56 PM,72.0,44.1,37,30.03,10.0,ENE,12.7,-,N/A,,Partly Cloudy,60,2005-05-30 21:56:00
5:56 PM,70.0,41.0,35,30.02,10.0,NE,11.5,19.6,N/A,,Partly Cloudy,50,2005-05-30 22:56:00
6:56 PM,68.0,41.0,37,30.03,10.0,ENE,11.5,-,N/A,,Partly Cloudy,60,2005-05-30 23:56:00
7:56 PM,64.9,42.1,43,30.02,10.0,NE,8.1,-,N/A,,Partly Cloudy,40,2005-05-31 00:56:00
8:56 PM,61.0,44.1,54,30.04,10.0,ENE,5.8,-,N/A,,Partly Cloudy,60,2005-05-31 01:56:00
9:56 PM,55.0,45.0,69,30.06,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-05-31 02:56:00
10:56 PM,53.1,45.0,74,30.05,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-05-31 03:56:00
11:56 PM,48.9,45.0,86,30.07,10.0,Calm,Calm,-,N/A,,Clear,0,2005-05-31 04:56:00
