TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,26.1,21.0,81,30.50,10.0,East,6.9,-,N/A,,Overcast,90,2004-02-05 06:56:00
1:56 AM,26.1,19.0,75,30.51,10.0,East,10.4,-,N/A,,Overcast,90,2004-02-05 07:56:00
2:56 AM,26.1,19.9,78,30.49,10.0,East,12.7,-,N/A,,Overcast,100,2004-02-05 08:56:00
3:56 AM,26.1,18.0,71,30.49,10.0,East,17.3,-,N/A,,Overcast,100,2004-02-05 09:56:00
4:56 AM,25.0,16.0,69,30.49,10.0,East,9.2,-,N/A,,Overcast,80,2004-02-05 10:56:00
5:56 AM,25.0,17.1,72,30.39,10.0,East,15.0,-,N/A,,Overcast,80,2004-02-05 11:56:00
6:56 AM,25.0,16.0,69,30.39,10.0,East,13.8,28.8,N/A,,Overcast,90,2004-02-05 12:56:00
7:56 AM,25.0,17.1,72,30.41,10.0,East,11.5,-,N/A,,Overcast,90,2004-02-05 13:56:00
8:56 AM,25.0,16.0,69,30.43,5.0,East,12.7,-,0.00,Snow,Light Snow,90,2004-02-05 14:56:00
9:56 AM,25.0,16.0,69,30.39,10.0,ENE,13.8,-,0.00,,Overcast,70,2004-02-05 15:56:00
10:56 AM,26.1,17.1,69,30.38,10.0,ENE,13.8,21.9,N/A,,Overcast,60,2004-02-05 16:56:00
11:56 AM,27.0,17.1,66,30.31,10.0,East,12.7,-,N/A,,Overcast,80,2004-02-05 17:56:00
12:56 PM,28.0,17.1,63,30.27,10.0,East,15.0,27.6,N/A,,Overcast,90,2004-02-05 18:56:00
1:46 PM,26.6,17.6,69,30.22,10.0,East,17.3,23.0,N/A,,Overcast,100,2004-02-05 19:46:00
1:56 PM,27.0,17.1,66,30.23,10.0,East,17.3,-,N/A,,Overcast,100,2004-02-05 19:56:00
2:14 PM,26.6,17.6,69,30.17,10.0,East,15.0,25.3,0.00,Snow,Light Snow,90,2004-02-05 20:14:00
2:56 PM,28.0,17.1,63,30.18,10.0,East,18.4,26.5,0.00,,Overcast,90,2004-02-05 20:56:00
3:56 PM,28.0,18.0,66,30.12,10.0,East,17.3,24.2,N/A,,Overcast,80,2004-02-05 21:56:00
4:56 PM,28.0,18.0,66,30.08,10.0,East,18.4,-,N/A,,Overcast,90,2004-02-05 22:56:00
5:25 PM,28.4,19.4,69,30.03,10.0,East,17.3,26.5,N/A,,Overcast,90,2004-02-05 23:25:00
5:56 PM,27.0,19.9,75,30.04,8.0,East,15.0,-,0.00,Snow,Light Snow,90,2004-02-05 23:56:00
6:20 PM,26.6,21.2,80,30.00,1.8,East,15.0,24.2,0.00,Snow,Light Snow,80,2004-02-06 00:20:00
6:56 PM,26.1,24.1,92,30.04,1.0,East,15.0,-,0.00,Snow,Light Snow,90,2004-02-06 00:56:00
7:06 PM,26.6,24.8,93,30.01,0.8,East,9.2,-,0.00,Snow,Light Snow,80,2004-02-06 01:06:00
7:56 PM,26.1,25.0,96,30.02,1.0,NE,4.6,-,0.00,Snow,Light Snow,50,2004-02-06 01:56:00
8:35 PM,26.6,24.8,93,29.97,1.0,ENE,10.4,-,0.00,Snow,Light Snow,60,2004-02-06 02:35:00
8:56 PM,27.0,26.1,96,30.00,1.0,ENE,10.4,-,0.00,Snow,Light Snow,60,2004-02-06 02:56:00
9:16 PM,26.6,26.6,100,29.95,1.0,ENE,11.5,-,0.00,Snow,Light Snow,60,2004-02-06 03:16:00
9:56 PM,27.0,25.0,92,29.95,1.5,ENE,12.7,-,0.00,Snow,Light Snow,60,2004-02-06 03:56:00
10:12 PM,26.6,26.6,100,29.91,2.0,ENE,12.7,-,0.00,Snow,Light Snow,60,2004-02-06 04:12:00
10:23 PM,26.6,26.6,100,29.90,3.0,ENE,10.4,-,0.00,Snow,Light Snow,70,2004-02-06 04:23:00
10:44 PM,28.4,24.8,86,29.89,4.0,ENE,12.7,21.9,0.00,Snow,Light Snow,70,2004-02-06 04:44:00
10:56 PM,28.0,26.1,92,29.91,4.0,East,11.5,-,0.00,Snow,Light Snow,80,2004-02-06 04:56:00
11:03 PM,28.4,24.8,86,29.88,5.0,East,12.7,-,0.00,Snow,Light Snow,90,2004-02-06 05:03:00
11:44 PM,28.4,24.8,86,29.88,6.0,East,9.2,-,0.00,Snow,Light Snow,80,2004-02-06 05:44:00
11:56 PM,28.0,25.0,88,29.90,4.0,East,8.1,-,0.00,Snow,Light Snow,80,2004-02-06 05:56:00
