TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,32.0,18.0,56,30.15,10.0,West,12.7,18.4,N/A,,Partly Cloudy,280,2002-11-02 06:56:00
1:56 AM,30.9,19.9,64,30.14,10.0,West,13.8,19.6,N/A,,Partly Cloudy,270,2002-11-02 07:56:00
2:56 AM,30.0,19.9,66,30.13,10.0,West,10.4,-,N/A,,Clear,270,2002-11-02 08:56:00
3:56 AM,28.9,21.0,72,30.12,10.0,West,10.4,-,N/A,,Clear,260,2002-11-02 09:56:00
4:56 AM,28.9,21.0,72,30.12,10.0,West,9.2,-,N/A,,Clear,270,2002-11-02 10:56:00
5:56 AM,28.0,21.9,78,30.12,10.0,West,10.4,-,N/A,,Clear,270,2002-11-02 11:56:00
6:56 AM,28.0,21.9,78,30.13,10.0,West,6.9,-,N/A,,Clear,270,2002-11-02 12:56:00
7:56 AM,30.9,23.0,72,30.14,10.0,West,13.8,-,N/A,,Partly Cloudy,280,2002-11-02 13:56:00
8:56 AM,34.0,23.0,64,30.14,10.0,West,17.3,20.7,N/A,,Partly Cloudy,280,2002-11-02 14:56:00
9:56 AM,37.0,24.1,59,30.13,10.0,WNW,13.8,-,N/A,,Clear,300,2002-11-02 15:56:00
10:56 AM,39.9,23.0,51,30.12,10.0,West,10.4,-,N/A,,Clear,280,2002-11-02 16:56:00
11:56 AM,43.0,23.0,45,30.10,10.0,West,11.5,-,N/A,,Clear,280,2002-11-02 17:56:00
12:56 PM,46.0,21.0,37,30.08,10.0,WNW,15.0,-,N/A,,Clear,290,2002-11-02 18:56:00
1:56 PM,46.9,21.0,36,30.07,10.0,West,13.8,-,N/A,,Clear,280,2002-11-02 19:56:00
2:56 PM,46.9,21.9,37,30.08,10.0,West,12.7,18.4,N/A,,Partly Cloudy,270,2002-11-02 20:56:00
3:56 PM,45.0,23.0,42,30.09,10.0,West,10.4,-,N/A,,Partly Cloudy,270,2002-11-02 21:56:00
4:56 PM,42.1,24.1,49,30.09,10.0,West,5.8,-,N/A,,Partly Cloudy,260,2002-11-02 22:56:00
5:56 PM,39.9,24.1,53,30.12,10.0,West,5.8,-,N/A,,Scattered Clouds,260,2002-11-02 23:56:00
6:56 PM,37.9,25.0,60,30.13,10.0,West,6.9,-,N/A,,Scattered Clouds,260,2002-11-03 00:56:00
7:56 PM,37.0,24.1,59,30.13,10.0,West,4.6,-,N/A,,Mostly Cloudy,270,2002-11-03 01:56:00
8:56 PM,35.1,25.0,67,30.14,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2002-11-03 02:56:00
9:56 PM,34.0,25.0,70,30.14,10.0,West,4.6,-,N/A,,Mostly Cloudy,280,2002-11-03 03:56:00
10:56 PM,32.0,23.0,69,30.14,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2002-11-03 04:56:00
11:56 PM,30.0,23.0,75,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2002-11-03 05:56:00
