TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,26.1,19.0,75,30.28,10.0,Calm,Calm,-,N/A,,Clear,0,2003-12-26 06:56:00
1:56 AM,23.0,19.0,85,30.30,10.0,WSW,3.5,-,N/A,,Clear,240,2003-12-26 07:56:00
2:56 AM,24.1,18.0,77,30.30,10.0,Calm,Calm,-,N/A,,Clear,0,2003-12-26 08:56:00
3:56 AM,19.9,17.1,89,30.31,10.0,Calm,Calm,-,N/A,,Clear,0,2003-12-26 09:56:00
4:56 AM,19.0,16.0,88,30.31,10.0,Calm,Calm,-,N/A,,Clear,0,2003-12-26 10:56:00
5:56 AM,17.1,15.1,92,30.32,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2003-12-26 11:56:00
6:56 AM,18.0,16.0,92,30.34,10.0,SSE,3.5,-,N/A,,Partly Cloudy,150,2003-12-26 12:56:00
7:56 AM,23.0,19.0,85,30.36,8.0,SSE,4.6,-,N/A,,Partly Cloudy,150,2003-12-26 13:56:00
8:56 AM,28.9,23.0,78,30.35,8.0,SSE,4.6,-,N/A,,Partly Cloudy,160,2003-12-26 14:56:00
9:56 AM,34.0,24.1,67,30.36,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2003-12-26 15:56:00
10:56 AM,37.9,21.9,53,30.34,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2003-12-26 16:56:00
11:56 AM,39.9,21.0,47,30.32,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2003-12-26 17:56:00
12:56 PM,43.0,23.0,45,30.31,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2003-12-26 18:56:00
1:56 PM,42.1,23.0,47,30.31,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2003-12-26 19:56:00
2:56 PM,43.0,25.0,49,30.32,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2003-12-26 20:56:00
3:56 PM,37.9,26.1,62,30.32,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2003-12-26 21:56:00
4:56 PM,35.1,26.1,70,30.32,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2003-12-26 22:56:00
5:56 PM,35.1,28.0,76,30.33,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2003-12-26 23:56:00
6:56 PM,33.1,28.0,82,30.33,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2003-12-27 00:56:00
7:56 PM,33.1,27.0,78,30.31,10.0,South,5.8,-,N/A,,Scattered Clouds,170,2003-12-27 01:56:00
8:56 PM,30.9,27.0,85,30.30,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2003-12-27 02:56:00
9:56 PM,32.0,27.0,82,30.28,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,2003-12-27 03:56:00
10:56 PM,30.9,24.1,76,30.28,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2003-12-27 04:56:00
11:56 PM,32.0,25.0,75,30.27,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2003-12-27 05:56:00
