TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:26 AM,21.2,19.4,93,30.23,2.0,NE,5.8,-,0.01,Snow,Light Snow,40,2007-03-07 06:26:00
12:51 AM,21.9,19.0,89,30.26,2.5,NNE,5.8,-,0.02,Snow,Light Snow,30,2007-03-07 06:51:00
1:51 AM,23.0,19.9,88,30.24,2.0,NE,5.8,-,0.01,Snow,Light Snow,40,2007-03-07 07:51:00
2:04 AM,23.0,19.4,86,30.20,4.0,NNE,5.8,-,0.00,Snow,Light Snow,30,2007-03-07 08:04:00
2:51 AM,23.0,21.0,92,30.22,6.0,NNE,5.8,-,0.00,Snow,Light Snow,30,2007-03-07 08:51:00
3:51 AM,23.0,19.9,88,30.22,7.0,NNE,5.8,-,0.00,,Overcast,20,2007-03-07 09:51:00
4:09 AM,24.8,21.2,86,30.18,7.0,NNE,5.8,-,N/A,,Overcast,20,2007-03-07 10:09:00
4:51 AM,23.0,19.9,88,30.22,7.0,North,5.8,-,N/A,,Overcast,10,2007-03-07 10:51:00
5:14 AM,23.0,19.4,86,30.19,7.0,North,6.9,-,N/A,,Mostly Cloudy,360,2007-03-07 11:14:00
5:51 AM,23.0,19.0,85,30.23,8.0,North,10.4,-,N/A,,Overcast,360,2007-03-07 11:51:00
6:51 AM,24.1,19.0,81,30.25,10.0,North,10.4,-,N/A,,Overcast,360,2007-03-07 12:51:00
7:51 AM,24.1,19.0,81,30.27,6.0,North,9.2,-,N/A,,Haze,350,2007-03-07 13:51:00
8:51 AM,25.0,19.9,81,30.29,3.0,North,10.4,-,N/A,,Haze,360,2007-03-07 14:51:00
9:51 AM,26.1,21.0,81,30.31,4.0,North,9.2,-,0.00,,Haze,360,2007-03-07 15:51:00
10:36 AM,26.6,21.2,80,30.30,4.0,NNE,13.8,-,0.00,Snow,Light Snow,20,2007-03-07 16:36:00
10:51 AM,26.6,21.2,80,30.30,4.0,NNE,13.8,-,N/A,Snow,Light Snow,20,2007-03-07 16:51:00
11:47 AM,28.4,21.2,74,30.32,7.0,NNE,15.0,-,0.00,Snow,Light Snow,30,2007-03-07 17:47:00
11:51 AM,28.0,21.0,75,30.35,7.0,NNE,12.7,-,0.00,Snow,Light Snow,30,2007-03-07 17:51:00
12:51 PM,27.0,21.0,78,30.35,9.0,NNE,16.1,-,0.00,,Overcast,20,2007-03-07 18:51:00
1:51 PM,27.0,21.0,78,30.35,9.0,NNE,11.5,-,0.00,Snow,Light Snow,30,2007-03-07 19:51:00
2:51 PM,27.0,21.0,78,30.35,10.0,NE,8.1,-,0.00,,Overcast,50,2007-03-07 20:51:00
3:51 PM,27.0,19.9,75,30.35,10.0,NE,8.1,-,0.00,Snow,Light Snow,50,2007-03-07 21:51:00
4:51 PM,27.0,19.9,75,30.35,10.0,NE,6.9,-,0.00,Snow,Light Snow,50,2007-03-07 22:51:00
5:34 PM,26.6,19.4,74,30.32,10.0,East,6.9,-,0.00,,Mostly Cloudy,80,2007-03-07 23:34:00
5:51 PM,25.0,18.0,75,30.35,10.0,ENE,6.9,-,0.00,,Mostly Cloudy,60,2007-03-07 23:51:00
6:51 PM,24.1,17.1,75,30.36,10.0,East,4.6,-,N/A,,Scattered Clouds,90,2007-03-08 00:51:00
7:51 PM,25.0,18.0,75,30.36,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,60,2007-03-08 01:51:00
8:16 PM,24.8,17.6,74,30.34,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2007-03-08 02:16:00
8:51 PM,25.0,18.0,75,30.38,10.0,ENE,5.8,-,N/A,,Overcast,60,2007-03-08 02:51:00
9:51 PM,25.0,18.0,75,30.38,10.0,NE,3.5,-,N/A,,Overcast,50,2007-03-08 03:51:00
10:51 PM,24.1,18.0,77,30.37,10.0,Calm,Calm,-,N/A,,Overcast,0,2007-03-08 04:51:00
11:17 PM,24.8,17.6,74,30.33,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2007-03-08 05:17:00
11:51 PM,24.1,17.1,75,30.35,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2007-03-08 05:51:00
