TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,32.0,26.1,79,30.35,10.0,North,5.8,-,N/A,,Partly Cloudy,350,2004-11-12 06:56:00
1:56 AM,30.9,25.0,79,30.35,10.0,North,4.6,-,N/A,,Clear,350,2004-11-12 07:56:00
2:56 AM,30.9,25.0,79,30.35,10.0,North,4.6,-,N/A,,Partly Cloudy,350,2004-11-12 08:56:00
3:56 AM,30.9,25.0,79,30.36,10.0,North,6.9,-,N/A,,Partly Cloudy,350,2004-11-12 09:56:00
4:56 AM,30.9,25.0,79,30.39,10.0,North,6.9,-,N/A,,Partly Cloudy,350,2004-11-12 10:56:00
5:56 AM,30.9,25.0,79,30.40,10.0,North,8.1,-,N/A,,Clear,360,2004-11-12 11:56:00
6:56 AM,32.0,27.0,82,30.42,10.0,North,6.9,-,N/A,,Clear,360,2004-11-12 12:56:00
7:56 AM,34.0,28.0,79,30.42,10.0,North,9.2,-,N/A,,Clear,360,2004-11-12 13:56:00
8:56 AM,39.9,28.0,63,30.43,10.0,North,8.1,-,N/A,,Partly Cloudy,10,2004-11-12 14:56:00
9:56 AM,45.0,25.0,46,30.44,10.0,NE,13.8,-,N/A,,Partly Cloudy,50,2004-11-12 15:56:00
10:56 AM,46.0,26.1,46,30.45,10.0,NE,15.0,-,N/A,,Scattered Clouds,40,2004-11-12 16:56:00
11:56 AM,46.0,27.0,47,30.46,10.0,NE,11.5,20.7,N/A,,Scattered Clouds,50,2004-11-12 17:56:00
12:56 PM,46.0,28.0,50,30.46,10.0,ENE,11.5,32.2,N/A,,Scattered Clouds,70,2004-11-12 18:56:00
1:56 PM,46.0,28.0,50,30.46,10.0,NE,11.5,-,N/A,,Scattered Clouds,40,2004-11-12 19:56:00
2:56 PM,45.0,27.0,49,30.46,10.0,NNE,11.5,-,N/A,,Scattered Clouds,30,2004-11-12 20:56:00
3:56 PM,43.0,25.0,49,30.48,10.0,NNE,9.2,18.4,N/A,,Scattered Clouds,30,2004-11-12 21:56:00
4:56 PM,39.9,28.0,63,30.48,10.0,NNE,9.2,-,N/A,,Scattered Clouds,30,2004-11-12 22:56:00
5:56 PM,37.9,28.9,70,30.49,10.0,North,8.1,-,N/A,,Scattered Clouds,360,2004-11-12 23:56:00
6:56 PM,37.0,28.0,70,30.51,10.0,North,6.9,-,N/A,,Partly Cloudy,360,2004-11-13 00:56:00
7:56 PM,37.0,28.0,70,30.52,10.0,North,5.8,-,N/A,,Partly Cloudy,360,2004-11-13 01:56:00
8:56 PM,35.1,28.0,76,30.54,10.0,North,5.8,-,N/A,,Partly Cloudy,360,2004-11-13 02:56:00
9:56 PM,34.0,28.0,79,30.55,10.0,North,5.8,-,N/A,,Partly Cloudy,350,2004-11-13 03:56:00
10:56 PM,34.0,28.0,79,30.56,10.0,North,4.6,-,N/A,,Partly Cloudy,350,2004-11-13 04:56:00
11:56 PM,32.0,25.0,75,30.56,10.0,NNW,4.6,-,N/A,,Partly Cloudy,340,2004-11-13 05:56:00
