TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,57.9,50.0,75,30.16,10.0,North,4.6,-,N/A,,Clear,10,2006-06-24 05:53:00
1:53 AM,55.9,50.0,80,30.15,10.0,Calm,Calm,-,N/A,,Clear,0,2006-06-24 06:53:00
2:53 AM,53.1,50.0,89,30.15,10.0,Calm,Calm,-,N/A,,Clear,0,2006-06-24 07:53:00
3:53 AM,53.1,48.9,86,30.13,10.0,Calm,Calm,-,N/A,,Clear,0,2006-06-24 08:53:00
4:53 AM,51.1,48.0,89,30.14,10.0,Calm,Calm,-,N/A,,Clear,0,2006-06-24 09:53:00
5:53 AM,53.1,46.9,80,30.14,10.0,Calm,Calm,-,N/A,,Clear,0,2006-06-24 10:53:00
6:53 AM,60.1,46.0,60,30.16,10.0,North,4.6,-,N/A,,Partly Cloudy,10,2006-06-24 11:53:00
7:53 AM,64.9,46.0,50,30.17,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2006-06-24 12:53:00
8:53 AM,70.0,44.1,39,30.17,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2006-06-24 13:53:00
9:53 AM,73.0,39.0,29,30.16,10.0,North,5.8,-,N/A,,Partly Cloudy,10,2006-06-24 14:53:00
10:53 AM,77.0,39.9,26,30.16,10.0,NE,8.1,-,N/A,,Partly Cloudy,40,2006-06-24 15:53:00
11:53 AM,79.0,37.9,23,30.15,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2006-06-24 16:53:00
12:53 PM,80.1,41.0,25,30.14,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2006-06-24 17:53:00
1:53 PM,80.1,43.0,27,30.13,10.0,East,8.1,-,N/A,,Scattered Clouds,90,2006-06-24 18:53:00
2:53 PM,80.1,46.0,30,30.12,10.0,East,10.4,-,N/A,,Mostly Cloudy,100,2006-06-24 19:53:00
3:53 PM,78.1,43.0,29,30.12,10.0,East,8.1,23.0,N/A,,Mostly Cloudy,100,2006-06-24 20:53:00
4:53 PM,78.1,45.0,31,30.11,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,2006-06-24 21:53:00
5:53 PM,77.0,45.0,32,30.09,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,2006-06-24 22:53:00
6:53 PM,75.9,45.0,33,30.08,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2006-06-24 23:53:00
7:53 PM,75.0,45.0,34,30.08,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2006-06-25 00:53:00
8:53 PM,73.0,45.0,37,30.07,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,2006-06-25 01:53:00
9:53 PM,73.0,42.1,33,30.08,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2006-06-25 02:53:00
10:53 PM,68.0,46.0,45,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-06-25 03:53:00
11:53 PM,70.0,41.0,35,30.09,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,60,2006-06-25 04:53:00
