TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,15.1,8.1,74,30.12,10.0,WNW,10.4,-,N/A,,Clear,290,2008-01-15 06:51:00
1:51 AM,14.0,7.0,74,30.13,10.0,WNW,8.1,-,N/A,,Clear,290,2008-01-15 07:51:00
2:51 AM,12.9,7.0,77,30.13,10.0,West,10.4,-,N/A,,Clear,280,2008-01-15 08:51:00
3:51 AM,12.9,7.0,77,30.12,10.0,WNW,9.2,-,N/A,,Clear,290,2008-01-15 09:51:00
4:51 AM,12.9,7.0,77,30.13,10.0,WNW,8.1,-,N/A,,Clear,290,2008-01-15 10:51:00
5:51 AM,12.9,7.0,77,30.12,10.0,West,10.4,-,N/A,,Mostly Cloudy,280,2008-01-15 11:51:00
6:20 AM,12.2,6.8,79,30.10,10.0,West,11.5,-,N/A,,Overcast,270,2008-01-15 12:20:00
6:51 AM,14.0,8.1,77,30.14,10.0,West,8.1,-,N/A,,Overcast,270,2008-01-15 12:51:00
7:51 AM,14.0,8.1,77,30.14,10.0,WNW,6.9,-,0.00,Snow,Light Snow,290,2008-01-15 13:51:00
8:51 AM,16.0,10.0,77,30.16,10.0,West,9.2,-,0.00,Snow,Light Snow,280,2008-01-15 14:51:00
9:51 AM,18.0,10.9,74,30.18,10.0,West,5.8,-,0.00,,Overcast,280,2008-01-15 15:51:00
10:29 AM,19.4,12.2,74,30.15,10.0,West,4.6,-,N/A,,Scattered Clouds,260,2008-01-15 16:29:00
10:51 AM,19.9,12.9,74,30.18,10.0,WSW,6.9,-,N/A,,Partly Cloudy,250,2008-01-15 16:51:00
11:51 AM,23.0,14.0,68,30.17,10.0,West,6.9,-,N/A,,Scattered Clouds,260,2008-01-15 17:51:00
12:51 PM,26.1,16.0,66,30.15,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2008-01-15 18:51:00
1:16 PM,26.6,15.8,64,30.11,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2008-01-15 19:16:00
2:51 PM,25.0,15.1,66,30.14,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2008-01-15 20:51:00
3:51 PM,25.0,16.0,69,30.15,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2008-01-15 21:51:00
4:51 PM,25.0,15.1,66,30.16,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2008-01-15 22:51:00
5:51 PM,24.1,16.0,71,30.17,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2008-01-15 23:51:00
7:51 PM,23.0,16.0,74,30.18,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2008-01-16 01:51:00
8:51 PM,21.9,16.0,78,30.18,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2008-01-16 02:51:00
9:29 PM,21.2,15.8,80,30.15,10.0,SSE,6.9,-,N/A,,Partly Cloudy,160,2008-01-16 03:29:00
9:51 PM,21.9,16.0,78,30.18,10.0,SSE,9.2,-,N/A,,Partly Cloudy,160,2008-01-16 03:51:00
10:51 PM,21.9,16.0,78,30.19,10.0,South,6.9,-,N/A,,Partly Cloudy,180,2008-01-16 04:51:00
11:51 PM,21.0,16.0,81,30.19,10.0,South,9.2,-,N/A,,Partly Cloudy,180,2008-01-16 05:51:00
