TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,64.0,55.0,73,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,2003-07-01 05:56:00
1:56 AM,62.1,55.9,80,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,2003-07-01 06:56:00
2:56 AM,62.1,55.9,80,30.10,10.0,Calm,Calm,-,N/A,,Clear,0,2003-07-01 07:56:00
3:56 AM,59.0,55.0,87,30.10,10.0,South,3.5,-,N/A,,Clear,170,2003-07-01 08:56:00
4:56 AM,61.0,55.0,81,30.10,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2003-07-01 09:56:00
5:56 AM,66.9,55.0,66,30.11,10.0,North,3.5,-,N/A,,Partly Cloudy,10,2003-07-01 10:56:00
6:56 AM,68.0,57.9,70,30.11,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2003-07-01 11:56:00
7:56 AM,73.9,57.9,57,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2003-07-01 12:56:00
8:56 AM,78.1,57.9,50,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2003-07-01 13:56:00
9:56 AM,81.0,55.9,42,30.09,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2003-07-01 14:56:00
10:56 AM,82.9,55.0,38,30.08,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,120,2003-07-01 15:56:00
11:56 AM,84.0,54.0,35,30.07,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2003-07-01 16:56:00
12:56 PM,82.9,52.0,34,30.06,10.0,SE,11.5,25.3,N/A,,Mostly Cloudy,140,2003-07-01 17:56:00
1:56 PM,86.0,52.0,31,30.04,10.0,East,12.7,-,N/A,,Mostly Cloudy,80,2003-07-01 18:56:00
2:56 PM,84.9,50.0,30,30.01,10.0,East,11.5,-,N/A,,Mostly Cloudy,90,2003-07-01 19:56:00
3:56 PM,84.9,50.0,30,30.00,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,2003-07-01 20:56:00
4:56 PM,84.9,50.0,30,29.99,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,2003-07-01 21:56:00
5:56 PM,82.9,48.9,31,29.98,10.0,ENE,15.0,20.7,N/A,,Mostly Cloudy,60,2003-07-01 22:56:00
6:56 PM,82.0,48.9,31,29.98,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,2003-07-01 23:56:00
7:56 PM,79.0,48.9,35,29.96,10.0,East,9.2,-,N/A,,Scattered Clouds,90,2003-07-02 00:56:00
8:56 PM,77.0,50.0,39,29.95,10.0,East,6.9,-,N/A,,Scattered Clouds,90,2003-07-02 01:56:00
9:56 PM,75.0,51.1,43,29.96,10.0,East,6.9,-,N/A,,Partly Cloudy,100,2003-07-02 02:56:00
10:56 PM,73.0,53.1,49,29.97,10.0,ESE,4.6,-,N/A,,Partly Cloudy,120,2003-07-02 03:56:00
11:56 PM,66.0,54.0,65,29.96,10.0,Calm,Calm,-,N/A,,Clear,0,2003-07-02 04:56:00
