TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,14.0,7.0,74,30.22,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,290,2010-01-05 06:51:00
1:51 AM,15.1,7.0,70,30.22,10.0,NW,10.4,-,N/A,,Mostly Cloudy,310,2010-01-05 07:51:00
2:51 AM,14.0,8.1,77,30.23,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,300,2010-01-05 08:51:00
3:17 AM,15.8,8.6,73,30.19,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,300,2010-01-05 09:17:00
3:51 AM,14.0,8.1,77,30.22,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2010-01-05 09:51:00
4:51 AM,15.1,8.1,74,30.22,10.0,West,5.8,-,N/A,,Overcast,280,2010-01-05 10:51:00
5:51 AM,15.1,9.0,77,30.23,10.0,WNW,8.1,-,N/A,,Overcast,290,2010-01-05 11:51:00
6:51 AM,17.1,10.0,74,30.24,10.0,NW,12.7,-,N/A,,Overcast,320,2010-01-05 12:51:00
7:51 AM,16.0,10.0,77,30.24,10.0,NW,11.5,-,N/A,,Overcast,310,2010-01-05 13:51:00
8:51 AM,17.1,10.0,74,30.25,10.0,NW,9.2,-,0.00,Snow,Light Snow,310,2010-01-05 14:51:00
9:27 AM,17.6,10.4,73,30.21,10.0,NW,10.4,-,0.00,,Overcast,310,2010-01-05 15:27:00
9:51 AM,17.1,10.9,77,30.25,10.0,NW,9.2,-,0.00,,Overcast,320,2010-01-05 15:51:00
10:51 AM,18.0,12.0,78,30.25,10.0,NW,9.2,-,N/A,,Overcast,320,2010-01-05 16:51:00
11:51 AM,19.9,12.9,74,30.22,10.0,WNW,8.1,-,0.00,,Mostly Cloudy,300,2010-01-05 17:51:00
12:28 PM,21.2,12.2,68,30.17,10.0,NW,11.5,-,0.00,,Mostly Cloudy,310,2010-01-05 18:28:00
12:51 PM,21.9,12.9,68,30.20,10.0,NW,11.5,-,0.00,,Mostly Cloudy,320,2010-01-05 18:51:00
1:11 PM,21.2,12.2,68,30.16,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,300,2010-01-05 19:11:00
1:51 PM,23.0,12.9,65,30.20,10.0,NW,10.4,-,N/A,,Mostly Cloudy,320,2010-01-05 19:51:00
2:30 PM,21.2,12.2,68,30.17,10.0,West,8.1,-,N/A,,Mostly Cloudy,280,2010-01-05 20:30:00
2:51 PM,21.9,14.0,72,30.21,10.0,NNW,15.0,-,N/A,,Overcast,340,2010-01-05 20:51:00
3:51 PM,21.0,12.0,68,30.22,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,2010-01-05 21:51:00
4:09 PM,19.4,12.2,74,30.19,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,2010-01-05 22:09:00
4:32 PM,19.4,10.4,68,30.19,10.0,West,6.9,-,N/A,,Mostly Cloudy,280,2010-01-05 22:32:00
4:51 PM,19.9,10.9,68,30.22,10.0,WNW,8.1,-,N/A,,Overcast,300,2010-01-05 22:51:00
5:51 PM,18.0,10.0,71,30.24,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,290,2010-01-05 23:51:00
6:51 PM,18.0,10.0,71,30.25,10.0,NW,8.1,-,N/A,,Overcast,310,2010-01-06 00:51:00
7:51 PM,18.0,10.9,74,30.24,10.0,NW,9.2,-,N/A,,Overcast,310,2010-01-06 01:51:00
8:51 PM,18.0,10.9,74,30.23,10.0,NW,8.1,-,N/A,,Overcast,310,2010-01-06 02:51:00
9:51 PM,15.1,9.0,77,30.23,10.0,West,5.8,-,N/A,,Overcast,270,2010-01-06 03:51:00
10:14 PM,14.0,8.6,79,30.19,10.0,West,5.8,-,N/A,,Scattered Clouds,280,2010-01-06 04:14:00
10:51 PM,12.9,7.0,77,30.23,10.0,West,4.6,-,N/A,,Partly Cloudy,270,2010-01-06 04:51:00
11:51 PM,12.9,6.1,74,30.22,10.0,West,4.6,-,N/A,,Clear,280,2010-01-06 05:51:00
