TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,64.0,53.1,67,30.14,10.0,NNE,16.1,21.9,N/A,,Scattered Clouds,20,1997-08-05 05:56:00
1:56 AM,63.0,53.1,70,30.14,10.0,NNE,11.5,-,N/A,,Scattered Clouds,20,1997-08-05 06:56:00
2:56 AM,62.1,53.1,72,30.14,10.0,NNE,9.2,-,N/A,,Scattered Clouds,20,1997-08-05 07:56:00
3:56 AM,61.0,52.0,72,30.14,10.0,North,6.9,17.3,N/A,,Scattered Clouds,10,1997-08-05 08:56:00
4:56 AM,57.9,52.0,81,30.15,10.0,NNW,9.2,-,N/A,,Scattered Clouds,340,1997-08-05 09:56:00
5:56 AM,57.0,52.0,83,30.17,10.0,NNW,9.2,-,N/A,,Partly Cloudy,340,1997-08-05 10:56:00
6:56 AM,57.9,51.1,78,30.19,10.0,North,10.4,-,N/A,,Partly Cloudy,350,1997-08-05 11:56:00
7:56 AM,62.1,53.1,72,30.19,10.0,North,15.0,-,N/A,,Partly Cloudy,10,1997-08-05 12:56:00
8:56 AM,66.0,54.0,65,30.19,10.0,North,15.0,-,N/A,,Partly Cloudy,10,1997-08-05 13:56:00
9:56 AM,69.1,53.1,57,30.20,10.0,NE,17.3,-,N/A,,Scattered Clouds,40,1997-08-05 14:56:00
10:56 AM,70.0,52.0,53,30.20,10.0,NNE,15.0,24.2,N/A,,Scattered Clouds,20,1997-08-05 15:56:00
11:56 AM,70.0,51.1,51,30.21,10.0,NNE,12.7,-,N/A,,Scattered Clouds,20,1997-08-05 16:56:00
12:56 PM,72.0,48.0,43,30.20,10.0,NE,17.3,24.2,N/A,,Scattered Clouds,40,1997-08-05 17:56:00
1:56 PM,71.1,48.0,44,30.20,10.0,ENE,15.0,27.6,N/A,,Scattered Clouds,60,1997-08-05 18:56:00
2:56 PM,72.0,46.9,41,30.20,10.0,NE,12.7,19.6,N/A,,Scattered Clouds,40,1997-08-05 19:56:00
3:56 PM,72.0,41.0,33,30.19,10.0,NNE,10.4,20.7,N/A,,Scattered Clouds,30,1997-08-05 20:56:00
4:56 PM,71.1,43.0,36,30.18,10.0,NE,15.0,-,N/A,,Scattered Clouds,40,1997-08-05 21:56:00
5:56 PM,69.1,43.0,39,30.18,10.0,NNE,12.7,-,N/A,,Scattered Clouds,30,1997-08-05 22:56:00
6:56 PM,68.0,42.1,39,30.17,10.0,NE,12.7,-,N/A,,Scattered Clouds,50,1997-08-05 23:56:00
7:56 PM,66.9,45.0,45,30.16,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,1997-08-06 00:56:00
8:56 PM,66.0,46.0,48,30.17,10.0,North,4.6,-,N/A,,Partly Cloudy,10,1997-08-06 01:56:00
9:56 PM,57.9,48.9,72,30.17,10.0,NNW,4.6,-,N/A,,Clear,330,1997-08-06 02:56:00
10:56 PM,59.0,48.9,69,30.17,10.0,NNW,4.6,-,N/A,,Clear,340,1997-08-06 03:56:00
11:56 PM,53.1,50.0,89,30.17,10.0,West,4.6,-,N/A,,Clear,260,1997-08-06 04:56:00
