TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,44.1,37.9,79,30.08,7.0,NNE,13.8,-,0.02,Rain,Light Rain,30,2002-04-20 05:56:00
1:56 AM,44.1,39.0,82,30.09,7.0,NNE,13.8,-,0.02,Rain,Light Rain,20,2002-04-20 06:56:00
2:21 AM,42.8,37.4,81,30.10,7.0,NNE,15.0,-,0.01,Rain,Light Rain,20,2002-04-20 07:21:00
2:56 AM,42.1,36.0,79,30.08,7.0,NNE,17.3,25.3,0.01,,Overcast,30,2002-04-20 07:56:00
3:56 AM,42.1,33.1,70,30.09,7.0,NNE,16.1,25.3,N/A,,Overcast,30,2002-04-20 08:56:00
4:56 AM,42.1,30.9,65,30.11,10.0,NE,13.8,20.7,N/A,,Overcast,40,2002-04-20 09:56:00
5:56 AM,41.0,30.9,67,30.12,10.0,NNE,15.0,-,N/A,,Overcast,30,2002-04-20 10:56:00
6:56 AM,41.0,28.9,62,30.15,10.0,NNE,17.3,25.3,N/A,,Overcast,20,2002-04-20 11:56:00
7:56 AM,42.1,28.9,60,30.16,10.0,NE,18.4,21.9,N/A,,Mostly Cloudy,40,2002-04-20 12:56:00
8:56 AM,44.1,30.9,60,30.14,10.0,NE,19.6,28.8,N/A,,Clear,40,2002-04-20 13:56:00
9:56 AM,45.0,30.9,58,30.17,10.0,NNE,19.6,26.5,N/A,,Clear,30,2002-04-20 14:56:00
10:56 AM,46.0,30.0,54,30.19,10.0,NE,18.4,-,N/A,,Scattered Clouds,40,2002-04-20 15:56:00
11:56 AM,46.9,30.0,52,30.18,10.0,NE,23.0,-,N/A,,Mostly Cloudy,40,2002-04-20 16:56:00
12:56 PM,46.0,28.9,51,30.17,10.0,NE,20.7,-,N/A,,Mostly Cloudy,40,2002-04-20 17:56:00
1:56 PM,46.0,28.9,51,30.17,10.0,NE,18.4,26.5,N/A,,Mostly Cloudy,40,2002-04-20 18:56:00
2:56 PM,46.0,26.1,46,30.16,10.0,NNE,16.1,-,N/A,,Overcast,30,2002-04-20 19:56:00
3:56 PM,45.0,28.0,52,30.14,10.0,NE,18.4,-,N/A,,Overcast,40,2002-04-20 20:56:00
4:56 PM,45.0,28.0,52,30.14,10.0,NNE,15.0,25.3,N/A,,Mostly Cloudy,30,2002-04-20 21:56:00
5:56 PM,43.0,24.1,47,30.15,10.0,NNE,21.9,25.3,N/A,,Overcast,30,2002-04-20 22:56:00
6:56 PM,42.1,25.0,51,30.14,10.0,NNE,19.6,28.8,N/A,,Overcast,30,2002-04-20 23:56:00
7:56 PM,42.1,26.1,53,30.13,10.0,NE,18.4,-,N/A,,Overcast,40,2002-04-21 00:56:00
8:56 PM,42.1,27.0,55,30.12,10.0,NE,21.9,29.9,N/A,,Overcast,40,2002-04-21 01:56:00
9:56 PM,42.1,26.1,53,30.12,10.0,NE,15.0,-,N/A,,Overcast,40,2002-04-21 02:56:00
10:56 PM,43.0,28.0,56,30.12,10.0,NE,15.0,-,N/A,,Overcast,40,2002-04-21 03:56:00
11:56 PM,43.0,28.9,58,30.10,10.0,NE,17.3,-,N/A,,Overcast,40,2002-04-21 04:56:00
