TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,71.1,70.0,96,30.05,7.0,South,5.8,-,N/A,,Overcast,170,1998-08-08 05:56:00
1:56 AM,71.1,70.0,96,30.05,6.0,South,3.5,-,N/A,,Overcast,190,1998-08-08 06:56:00
2:11 AM,71.6,69.8,94,30.06,6.0,South,3.5,-,N/A,,Overcast,190,1998-08-08 07:11:00
2:49 AM,69.8,69.8,100,30.06,5.0,South,4.6,-,N/A,,Mostly Cloudy,190,1998-08-08 07:49:00
2:56 AM,71.1,70.0,96,30.05,5.0,South,3.5,-,N/A,,Overcast,190,1998-08-08 07:56:00
3:46 AM,71.6,69.8,94,30.06,6.0,South,5.8,-,N/A,,Mostly Cloudy,190,1998-08-08 08:46:00
3:56 AM,70.0,69.1,97,30.06,6.0,South,4.6,-,N/A,,Mostly Cloudy,180,1998-08-08 08:56:00
4:14 AM,69.8,69.8,100,30.07,5.0,South,5.8,-,N/A,,Mostly Cloudy,180,1998-08-08 09:14:00
4:27 AM,69.8,69.8,100,30.07,5.0,South,5.8,-,N/A,,Overcast,170,1998-08-08 09:27:00
4:40 AM,71.6,69.8,94,30.07,5.0,South,6.9,-,N/A,,Overcast,180,1998-08-08 09:40:00
4:56 AM,71.1,69.1,93,30.06,6.0,South,6.9,-,N/A,,Overcast,170,1998-08-08 09:56:00
5:56 AM,71.1,70.0,96,30.08,6.0,South,4.6,-,N/A,,Overcast,180,1998-08-08 10:56:00
6:56 AM,71.1,70.0,96,30.09,5.0,South,5.8,-,N/A,,Overcast,180,1998-08-08 11:56:00
7:10 AM,71.6,69.8,94,30.11,5.0,South,5.8,-,N/A,,Overcast,190,1998-08-08 12:10:00
7:56 AM,72.0,70.0,93,30.10,5.0,South,5.8,-,N/A,,Overcast,190,1998-08-08 12:56:00
8:56 AM,73.0,69.1,87,30.12,5.0,SSW,6.9,-,N/A,,Overcast,200,1998-08-08 13:56:00
9:56 AM,73.0,70.0,90,30.12,7.0,South,10.4,-,N/A,,Overcast,190,1998-08-08 14:56:00
10:56 AM,73.9,70.0,87,30.13,7.0,South,6.9,-,N/A,,Overcast,170,1998-08-08 15:56:00
11:56 AM,78.1,71.1,79,30.12,8.0,South,9.2,-,N/A,,Mostly Cloudy,190,1998-08-08 16:56:00
12:56 PM,80.1,71.1,74,30.11,8.0,South,12.7,-,N/A,,Mostly Cloudy,180,1998-08-08 17:56:00
1:56 PM,79.0,71.1,77,30.10,8.0,SW,8.1,-,0.00,,Mostly Cloudy,220,1998-08-08 18:56:00
2:56 PM,81.0,71.1,72,30.09,8.0,SW,9.2,-,N/A,,Mostly Cloudy,220,1998-08-08 19:56:00
3:56 PM,80.1,71.1,74,30.08,8.0,South,11.5,-,N/A,,Mostly Cloudy,180,1998-08-08 20:56:00
4:56 PM,78.1,69.1,74,30.07,8.0,West,8.1,-,0.01,,Mostly Cloudy,280,1998-08-08 21:56:00
5:56 PM,78.1,71.1,79,30.06,7.0,SSE,3.5,-,0.00,Rain,Light Rain,150,1998-08-08 22:56:00
6:56 PM,77.0,73.0,88,30.05,8.0,South,4.6,-,0.00,,Mostly Cloudy,170,1998-08-08 23:56:00
7:56 PM,75.0,72.0,90,30.07,8.0,South,5.8,-,N/A,,Mostly Cloudy,180,1998-08-09 00:56:00
8:56 PM,73.9,72.0,93,30.09,8.0,South,4.6,-,N/A,,Mostly Cloudy,190,1998-08-09 01:56:00
9:56 PM,73.9,71.1,91,30.10,8.0,South,3.5,-,N/A,,Overcast,190,1998-08-09 02:56:00
10:56 PM,73.9,71.1,91,30.10,8.0,SSW,3.5,-,N/A,,Overcast,210,1998-08-09 03:56:00
11:56 PM,72.0,71.1,97,30.10,8.0,South,4.6,-,N/A,,Overcast,180,1998-08-09 04:56:00
