TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,26.1,25.0,96,30.22,10.0,West,6.9,-,N/A,,Partly Cloudy,260,1996-11-03 06:56:00
1:56 AM,26.1,25.0,96,30.24,10.0,West,6.9,-,N/A,,Mostly Cloudy,270,1996-11-03 07:56:00
2:56 AM,26.1,25.0,96,30.24,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,1996-11-03 08:56:00
3:56 AM,25.0,25.0,100,30.25,10.0,WSW,5.8,-,N/A,,Partly Cloudy,250,1996-11-03 09:56:00
4:56 AM,24.1,24.1,100,30.25,10.0,WSW,5.8,-,N/A,,Clear,240,1996-11-03 10:56:00
5:56 AM,24.1,24.1,100,30.26,10.0,West,6.9,-,N/A,,Partly Cloudy,260,1996-11-03 11:56:00
6:56 AM,24.1,24.1,100,30.27,10.0,WSW,5.8,-,N/A,,Partly Cloudy,250,1996-11-03 12:56:00
7:56 AM,28.0,25.0,88,30.29,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,1996-11-03 13:56:00
8:56 AM,33.1,28.0,82,30.29,10.0,WSW,6.9,-,N/A,,Partly Cloudy,240,1996-11-03 14:56:00
9:56 AM,36.0,27.0,70,30.29,10.0,SW,12.7,-,N/A,,Partly Cloudy,230,1996-11-03 15:56:00
10:56 AM,39.9,27.0,60,30.28,10.0,West,13.8,18.4,N/A,,Partly Cloudy,260,1996-11-03 16:56:00
11:56 AM,42.1,26.1,53,30.26,10.0,WSW,11.5,-,N/A,,Clear,240,1996-11-03 17:56:00
12:56 PM,44.1,27.0,51,30.24,10.0,SW,11.5,20.7,N/A,,Clear,230,1996-11-03 18:56:00
1:56 PM,46.0,28.0,50,30.22,10.0,SW,10.4,-,N/A,,Clear,230,1996-11-03 19:56:00
2:56 PM,46.9,27.0,46,30.21,10.0,SW,8.1,-,N/A,,Clear,220,1996-11-03 20:56:00
3:56 PM,46.0,27.0,47,30.19,10.0,SSW,13.8,-,N/A,,Clear,210,1996-11-03 21:56:00
4:56 PM,44.1,27.0,51,30.19,10.0,SSW,11.5,-,N/A,,Clear,200,1996-11-03 22:56:00
5:56 PM,42.1,27.0,55,30.17,10.0,South,9.2,-,N/A,,Clear,190,1996-11-03 23:56:00
6:56 PM,42.1,27.0,55,30.17,10.0,SSW,10.4,-,N/A,,Clear,200,1996-11-04 00:56:00
7:56 PM,42.1,26.1,53,30.17,10.0,SSW,15.0,-,N/A,,Clear,210,1996-11-04 01:56:00
8:56 PM,41.0,27.0,57,30.17,10.0,SSW,13.8,-,N/A,,Clear,210,1996-11-04 02:56:00
9:56 PM,39.9,27.0,60,30.17,10.0,SSW,11.5,-,N/A,,Partly Cloudy,210,1996-11-04 03:56:00
10:56 PM,39.9,27.0,60,30.16,10.0,SSW,15.0,-,N/A,,Partly Cloudy,210,1996-11-04 04:56:00
11:56 PM,39.9,27.0,60,30.16,10.0,SSW,15.0,-,N/A,,Clear,210,1996-11-04 05:56:00
