TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,53.1,52.0,96,30.17,6.0,East,3.5,-,N/A,,Clear,80,2002-10-10 05:56:00
1:56 AM,52.0,52.0,100,30.16,6.0,NE,3.5,-,N/A,,Clear,50,2002-10-10 06:56:00
2:26 AM,51.8,51.8,100,30.16,5.0,NE,3.5,-,N/A,,Scattered Clouds,40,2002-10-10 07:26:00
2:38 AM,51.8,51.8,100,30.16,4.0,NNE,3.5,-,N/A,,Mostly Cloudy,20,2002-10-10 07:38:00
2:56 AM,52.0,52.0,100,30.17,5.0,NNE,3.5,-,N/A,,Overcast,20,2002-10-10 07:56:00
3:56 AM,54.0,54.0,100,30.16,6.0,ENE,3.5,-,N/A,,Overcast,70,2002-10-10 08:56:00
4:42 AM,55.4,53.6,94,30.15,6.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2002-10-10 09:42:00
4:56 AM,54.0,54.0,100,30.16,5.0,East,5.8,-,N/A,,Partly Cloudy,100,2002-10-10 09:56:00
5:56 AM,55.0,54.0,96,30.16,4.0,East,5.8,-,N/A,,Clear,90,2002-10-10 10:56:00
6:56 AM,52.0,52.0,100,30.17,3.0,NNE,3.5,-,N/A,,Clear,30,2002-10-10 11:56:00
7:56 AM,55.0,54.0,96,30.17,3.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2002-10-10 12:56:00
8:56 AM,57.9,55.0,90,30.18,4.0,SSE,6.9,-,N/A,,Partly Cloudy,160,2002-10-10 13:56:00
9:56 AM,61.0,53.1,75,30.18,5.0,SSE,3.5,-,N/A,,Haze,150,2002-10-10 14:56:00
10:56 AM,64.9,51.1,61,30.19,10.0,SSE,5.8,-,N/A,,Partly Cloudy,160,2002-10-10 15:56:00
11:56 AM,69.1,48.9,49,30.18,10.0,South,9.2,-,N/A,,Partly Cloudy,190,2002-10-10 16:56:00
12:56 PM,70.0,46.0,42,30.16,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2002-10-10 17:56:00
1:56 PM,71.1,46.0,41,30.13,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2002-10-10 18:56:00
2:56 PM,72.0,48.0,43,30.12,10.0,South,6.9,-,N/A,,Scattered Clouds,170,2002-10-10 19:56:00
3:56 PM,72.0,48.0,43,30.11,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2002-10-10 20:56:00
4:56 PM,71.1,50.0,47,30.12,10.0,SSE,4.6,-,N/A,,Scattered Clouds,160,2002-10-10 21:56:00
5:56 PM,66.9,50.0,54,30.12,10.0,SE,9.2,-,N/A,,Scattered Clouds,140,2002-10-10 22:56:00
6:56 PM,63.0,50.0,63,30.12,10.0,SE,8.1,-,N/A,,Scattered Clouds,140,2002-10-10 23:56:00
7:56 PM,63.0,51.1,65,30.13,10.0,East,6.9,-,N/A,,Clear,90,2002-10-11 00:56:00
8:56 PM,63.0,48.9,60,30.14,10.0,East,6.9,-,N/A,,Clear,100,2002-10-11 01:56:00
9:56 PM,61.0,50.0,67,30.15,10.0,East,5.8,-,N/A,,Clear,100,2002-10-11 02:56:00
10:56 PM,59.0,52.0,78,30.14,10.0,East,5.8,-,N/A,,Clear,100,2002-10-11 03:56:00
11:56 PM,55.0,52.0,89,30.14,8.0,Calm,Calm,-,N/A,,Clear,0,2002-10-11 04:56:00
