TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,63.0,55.9,78,30.07,10.0,Calm,Calm,-,N/A,,Clear,0,2009-08-12 05:51:00
1:51 AM,63.0,57.0,81,30.07,10.0,NNW,4.6,-,N/A,,Clear,330,2009-08-12 06:51:00
2:51 AM,64.0,57.0,78,30.07,10.0,NW,4.6,-,N/A,,Clear,320,2009-08-12 07:51:00
3:51 AM,64.0,57.0,78,30.08,10.0,NW,6.9,-,N/A,,Clear,320,2009-08-12 08:51:00
4:51 AM,63.0,55.9,78,30.08,10.0,NNW,5.8,-,N/A,,Clear,340,2009-08-12 09:51:00
5:51 AM,63.0,57.0,81,30.09,10.0,North,5.8,-,N/A,,Partly Cloudy,360,2009-08-12 10:51:00
6:51 AM,64.0,57.0,78,30.12,10.0,North,5.8,-,N/A,,Clear,350,2009-08-12 11:51:00
7:51 AM,68.0,57.0,68,30.12,10.0,North,6.9,-,N/A,,Clear,360,2009-08-12 12:51:00
8:51 AM,71.1,55.9,59,30.13,10.0,ENE,6.9,-,N/A,,Clear,60,2009-08-12 13:51:00
9:51 AM,73.9,54.0,50,30.13,10.0,Variable,5.8,-,N/A,,Clear,0,2009-08-12 14:51:00
10:51 AM,77.0,53.1,43,30.13,10.0,NE,6.9,-,N/A,,Clear,40,2009-08-12 15:51:00
11:51 AM,79.0,53.1,40,30.13,10.0,Variable,6.9,-,N/A,,Clear,0,2009-08-12 16:51:00
12:51 PM,79.0,53.1,40,30.13,10.0,East,5.8,16.1,N/A,,Partly Cloudy,80,2009-08-12 17:51:00
1:51 PM,81.0,53.1,38,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-08-12 18:51:00
2:51 PM,82.0,54.0,38,30.10,10.0,NE,9.2,-,N/A,,Partly Cloudy,50,2009-08-12 19:51:00
3:51 PM,82.0,54.0,38,30.09,10.0,NE,11.5,-,N/A,,Partly Cloudy,50,2009-08-12 20:51:00
4:51 PM,82.0,54.0,38,30.08,10.0,NE,8.1,-,N/A,,Partly Cloudy,50,2009-08-12 21:51:00
5:51 PM,80.1,53.1,39,30.08,10.0,ENE,9.2,-,N/A,,Partly Cloudy,70,2009-08-12 22:51:00
6:51 PM,78.1,53.1,42,30.08,10.0,East,8.1,-,N/A,,Partly Cloudy,90,2009-08-12 23:51:00
7:51 PM,73.9,55.0,52,30.08,10.0,East,8.1,-,N/A,,Partly Cloudy,90,2009-08-13 00:51:00
8:51 PM,73.0,55.0,53,30.09,10.0,East,6.9,-,N/A,,Partly Cloudy,90,2009-08-13 01:51:00
9:51 PM,72.0,53.1,51,30.09,10.0,ESE,5.8,-,N/A,,Clear,110,2009-08-13 02:51:00
10:51 PM,66.9,55.9,68,30.10,10.0,Calm,Calm,-,N/A,,Clear,0,2009-08-13 03:51:00
11:51 PM,68.0,55.9,65,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,2009-08-13 04:51:00
