TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,45.0,33.1,63,30.29,10.0,NNE,5.8,-,N/A,,Partly Cloudy,30,2003-05-22 05:56:00
1:56 AM,45.0,34.0,65,30.27,10.0,NE,6.9,-,N/A,,Clear,40,2003-05-22 06:56:00
2:56 AM,44.1,36.0,73,30.26,10.0,NE,6.9,-,N/A,,Partly Cloudy,50,2003-05-22 07:56:00
3:56 AM,43.0,37.0,80,30.25,10.0,ENE,4.6,-,N/A,,Partly Cloudy,60,2003-05-22 08:56:00
4:56 AM,39.0,37.0,93,30.26,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2003-05-22 09:56:00
5:56 AM,42.1,37.9,85,30.28,10.0,North,3.5,-,N/A,,Partly Cloudy,10,2003-05-22 10:56:00
6:56 AM,46.0,41.0,83,30.28,10.0,ENE,4.6,-,N/A,,Partly Cloudy,70,2003-05-22 11:56:00
7:56 AM,52.0,39.0,61,30.29,10.0,East,3.5,-,N/A,,Clear,100,2003-05-22 12:56:00
8:56 AM,54.0,37.0,53,30.29,10.0,East,5.8,-,N/A,,Clear,80,2003-05-22 13:56:00
9:56 AM,57.0,32.0,39,30.28,10.0,East,8.1,-,N/A,,Clear,90,2003-05-22 14:56:00
10:56 AM,59.0,33.1,38,30.27,10.0,ENE,10.4,-,N/A,,Clear,70,2003-05-22 15:56:00
11:56 AM,59.0,30.9,35,30.26,10.0,ENE,13.8,-,N/A,,Clear,60,2003-05-22 16:56:00
12:56 PM,60.1,30.9,33,30.24,10.0,NE,11.5,25.3,N/A,,Partly Cloudy,50,2003-05-22 17:56:00
1:56 PM,60.1,30.9,33,30.24,10.0,ENE,11.5,-,N/A,,Scattered Clouds,60,2003-05-22 18:56:00
2:56 PM,60.1,28.0,30,30.22,10.0,ENE,12.7,-,N/A,,Scattered Clouds,60,2003-05-22 19:56:00
3:56 PM,60.1,28.9,31,30.21,10.0,NE,10.4,-,N/A,,Mostly Cloudy,50,2003-05-22 20:56:00
4:56 PM,60.1,32.0,35,30.20,10.0,NE,8.1,-,N/A,,Partly Cloudy,50,2003-05-22 21:56:00
5:56 PM,60.1,32.0,35,30.19,10.0,NE,9.2,-,N/A,,Partly Cloudy,50,2003-05-22 22:56:00
6:56 PM,57.9,30.9,36,30.19,10.0,NE,10.4,-,N/A,,Mostly Cloudy,50,2003-05-22 23:56:00
7:56 PM,52.0,32.0,47,30.20,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,2003-05-23 00:56:00
8:56 PM,48.9,32.0,52,30.22,10.0,NE,6.9,-,N/A,,Overcast,50,2003-05-23 01:56:00
9:56 PM,46.9,32.0,56,30.23,10.0,NE,9.2,-,N/A,,Overcast,50,2003-05-23 02:56:00
10:56 PM,46.9,32.0,56,30.22,10.0,ENE,8.1,-,N/A,,Overcast,70,2003-05-23 03:56:00
11:56 PM,46.0,33.1,61,30.20,10.0,NE,3.5,-,N/A,,Scattered Clouds,40,2003-05-23 04:56:00
