TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:23 AM,57.2,53.6,88,29.41,5.0,East,4.6,16.1,0.09,Rain,Light Rain,80,2003-05-31 05:23:00
12:56 AM,55.9,53.1,90,29.43,8.0,North,5.8,-,0.09,,Overcast,350,2003-05-31 05:56:00
1:56 AM,57.0,55.0,93,29.45,10.0,NNW,9.2,-,N/A,,Overcast,330,2003-05-31 06:56:00
2:56 AM,57.9,55.0,90,29.49,10.0,NNW,12.7,-,N/A,,Overcast,340,2003-05-31 07:56:00
3:56 AM,57.9,55.0,90,29.52,9.0,North,11.5,-,N/A,,Overcast,360,2003-05-31 08:56:00
4:56 AM,53.1,52.0,96,29.57,3.0,NNE,17.3,25.3,N/A,,Overcast,20,2003-05-31 09:56:00
4:58 AM,53.6,51.8,94,29.57,2.5,North,18.4,25.3,0.00,Rain,Light Rain,10,2003-05-31 09:58:00
5:09 AM,51.8,51.8,100,29.58,3.0,North,20.7,25.3,0.00,Rain,Light Rain,10,2003-05-31 10:09:00
5:56 AM,53.1,52.0,96,29.61,4.0,NNE,17.3,21.9,0.02,Rain,Light Rain,20,2003-05-31 10:56:00
6:56 AM,52.0,50.0,93,29.67,10.0,NNE,19.6,31.1,0.01,Rain,Light Rain,20,2003-05-31 11:56:00
7:56 AM,50.0,48.9,96,29.73,10.0,NNE,20.7,33.4,0.01,,Overcast,20,2003-05-31 12:56:00
8:56 AM,50.0,46.9,89,29.80,10.0,North,19.6,35.7,N/A,,Overcast,10,2003-05-31 13:56:00
9:56 AM,51.1,46.9,86,29.82,10.0,North,18.4,-,N/A,,Overcast,10,2003-05-31 14:56:00
10:56 AM,50.0,45.0,83,29.88,10.0,North,20.7,27.6,N/A,,Overcast,10,2003-05-31 15:56:00
11:56 AM,50.0,44.1,80,29.90,10.0,North,20.7,31.1,N/A,,Overcast,10,2003-05-31 16:56:00
12:36 PM,50.0,44.6,82,29.92,10.0,North,16.1,23.0,N/A,,Overcast,10,2003-05-31 17:36:00
12:56 PM,51.1,44.1,77,29.94,10.0,North,18.4,25.3,N/A,,Overcast,360,2003-05-31 17:56:00
1:56 PM,52.0,44.1,74,29.94,10.0,North,20.7,27.6,N/A,,Overcast,10,2003-05-31 18:56:00
2:56 PM,54.0,45.0,72,29.94,10.0,NE,13.8,-,N/A,,Mostly Cloudy,40,2003-05-31 19:56:00
3:56 PM,54.0,44.1,69,29.95,10.0,NE,12.7,-,N/A,,Scattered Clouds,40,2003-05-31 20:56:00
4:56 PM,53.1,39.9,61,29.97,10.0,NE,13.8,-,N/A,,Scattered Clouds,40,2003-05-31 21:56:00
5:56 PM,52.0,35.1,53,29.99,10.0,NNE,17.3,21.9,N/A,,Partly Cloudy,30,2003-05-31 22:56:00
6:56 PM,50.0,30.0,46,30.00,10.0,NE,12.7,-,N/A,,Scattered Clouds,40,2003-05-31 23:56:00
7:56 PM,48.0,30.9,52,30.03,10.0,NNE,9.2,-,N/A,,Scattered Clouds,20,2003-06-01 00:56:00
8:56 PM,46.9,32.0,56,30.04,10.0,North,10.4,-,N/A,,Scattered Clouds,10,2003-06-01 01:56:00
9:56 PM,46.0,30.0,54,30.06,10.0,North,8.1,-,N/A,,Mostly Cloudy,360,2003-06-01 02:56:00
10:56 PM,43.0,32.0,65,30.07,10.0,NNW,5.8,-,N/A,,Partly Cloudy,340,2003-06-01 03:56:00
11:56 PM,44.1,30.9,60,30.07,10.0,North,3.5,-,N/A,,Partly Cloudy,360,2003-06-01 04:56:00
