TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:20 AM,73.4,71.6,94,29.89,10.0,WNW,6.9,-,0.00,,Overcast,290,2008-08-05 05:20:00
12:51 AM,73.0,70.0,90,29.88,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2008-08-05 05:51:00
1:51 AM,73.0,69.1,87,29.87,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,300,2008-08-05 06:51:00
2:51 AM,72.0,68.0,87,29.89,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,2008-08-05 07:51:00
3:51 AM,72.0,68.0,87,29.87,10.0,West,3.5,-,N/A,,Scattered Clouds,280,2008-08-05 08:51:00
4:51 AM,69.1,66.9,93,29.87,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,2008-08-05 09:51:00
5:51 AM,70.0,66.9,90,29.86,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-08-05 10:51:00
6:51 AM,72.0,68.0,87,29.93,10.0,SSW,10.4,-,N/A,,Overcast,210,2008-08-05 11:51:00
7:02 AM,71.6,68.0,88,29.94,10.0,SW,12.7,-,N/A,,Overcast,230,2008-08-05 12:02:00
7:24 AM,71.6,68.0,88,29.94,10.0,West,9.2,-,N/A,,Overcast,260,2008-08-05 12:24:00
7:47 AM,71.6,66.2,83,29.94,10.0,West,10.4,-,N/A,,Overcast,280,2008-08-05 12:47:00
7:51 AM,72.0,66.9,84,29.93,10.0,West,6.9,-,N/A,,Overcast,260,2008-08-05 12:51:00
8:19 AM,71.6,68.0,88,29.93,10.0,WNW,9.2,-,N/A,,Overcast,300,2008-08-05 13:19:00
8:33 AM,71.6,68.0,88,29.93,10.0,NW,5.8,-,N/A,,Overcast,320,2008-08-05 13:33:00
8:51 AM,73.0,69.1,87,29.92,7.0,WNW,4.6,-,N/A,,Overcast,300,2008-08-05 13:51:00
9:25 AM,75.2,69.8,83,29.93,6.0,NW,6.9,-,N/A,,Haze,310,2008-08-05 14:25:00
9:51 AM,75.0,70.0,84,29.91,5.0,NNW,10.4,-,N/A,,Haze,330,2008-08-05 14:51:00
10:51 AM,78.1,71.1,79,29.93,8.0,NW,9.2,-,N/A,,Mostly Cloudy,310,2008-08-05 15:51:00
11:51 AM,81.0,71.1,72,29.94,10.0,NW,6.9,-,N/A,,Mostly Cloudy,310,2008-08-05 16:51:00
12:51 PM,84.9,69.1,59,29.94,10.0,NNW,6.9,-,N/A,,Scattered Clouds,340,2008-08-05 17:51:00
1:51 PM,84.9,69.1,59,29.92,10.0,North,10.4,-,N/A,,Mostly Cloudy,350,2008-08-05 18:51:00
2:51 PM,87.1,70.0,57,29.93,10.0,North,8.1,-,N/A,,Overcast,360,2008-08-05 19:51:00
3:51 PM,86.0,68.0,55,29.93,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,2008-08-05 20:51:00
4:51 PM,86.0,69.1,57,29.94,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,300,2008-08-05 21:51:00
5:51 PM,84.9,66.9,55,29.94,10.0,NW,13.8,-,N/A,,Mostly Cloudy,320,2008-08-05 22:51:00
6:51 PM,84.0,64.0,51,29.95,10.0,NW,11.5,-,N/A,,Mostly Cloudy,320,2008-08-05 23:51:00
7:51 PM,81.0,64.9,58,29.98,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,300,2008-08-06 00:51:00
8:51 PM,80.1,64.0,58,29.96,10.0,NNW,6.9,-,N/A,,Scattered Clouds,330,2008-08-06 01:51:00
9:51 PM,77.0,64.0,64,29.97,10.0,NNW,10.4,16.1,N/A,,Partly Cloudy,340,2008-08-06 02:51:00
10:51 PM,75.0,64.9,71,29.99,4.0,NNW,3.5,-,N/A,,Haze,330,2008-08-06 03:51:00
11:51 PM,73.0,64.9,76,30.00,10.0,NW,4.6,-,N/A,,Clear,320,2008-08-06 04:51:00
