TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,10.9,5.0,77,30.24,10.0,WNW,8.1,-,N/A,,Clear,290,2005-12-05 06:56:00
1:56 AM,10.0,3.9,76,30.25,10.0,West,9.2,-,N/A,,Clear,280,2005-12-05 07:56:00
2:56 AM,9.0,3.0,77,30.25,10.0,West,6.9,-,N/A,,Clear,280,2005-12-05 08:56:00
3:56 AM,8.1,1.9,76,30.24,10.0,West,6.9,-,N/A,,Clear,260,2005-12-05 09:56:00
4:56 AM,7.0,1.0,77,30.24,10.0,West,10.4,-,N/A,,Clear,270,2005-12-05 10:56:00
5:56 AM,5.0,1.0,84,30.24,9.0,West,6.9,-,N/A,,Clear,260,2005-12-05 11:56:00
6:56 AM,5.0,-0.0,80,30.24,9.0,WSW,3.5,-,N/A,,Clear,250,2005-12-05 12:56:00
7:56 AM,5.0,-0.9,76,30.24,10.0,WSW,6.9,-,N/A,,Clear,250,2005-12-05 13:56:00
8:56 AM,8.1,1.0,73,30.24,10.0,WSW,6.9,-,N/A,,Clear,250,2005-12-05 14:56:00
9:56 AM,10.9,3.0,70,30.23,10.0,West,9.2,-,N/A,,Clear,280,2005-12-05 15:56:00
10:56 AM,12.9,3.9,67,30.22,10.0,West,10.4,-,N/A,,Clear,270,2005-12-05 16:56:00
11:56 AM,15.1,3.9,61,30.19,10.0,WSW,15.0,-,N/A,,Clear,250,2005-12-05 17:56:00
12:56 PM,16.0,3.9,59,30.17,10.0,West,12.7,-,N/A,,Partly Cloudy,260,2005-12-05 18:56:00
1:56 PM,17.1,3.9,56,30.16,10.0,WSW,11.5,-,N/A,,Clear,250,2005-12-05 19:56:00
2:56 PM,16.0,5.0,62,30.17,10.0,WSW,10.4,-,N/A,,Clear,240,2005-12-05 20:56:00
3:56 PM,14.0,3.9,64,30.18,10.0,WSW,11.5,-,N/A,,Clear,240,2005-12-05 21:56:00
4:56 PM,12.9,3.0,65,30.18,10.0,WSW,10.4,-,N/A,,Partly Cloudy,250,2005-12-05 22:56:00
5:56 PM,10.9,3.0,70,30.19,10.0,West,8.1,-,N/A,,Partly Cloudy,260,2005-12-05 23:56:00
6:56 PM,10.0,3.0,73,30.19,10.0,WSW,6.9,-,N/A,,Clear,240,2005-12-06 00:56:00
7:56 PM,9.0,3.0,77,30.19,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,2005-12-06 01:56:00
8:56 PM,9.0,3.0,77,30.19,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2005-12-06 02:56:00
9:56 PM,9.0,3.0,77,30.20,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2005-12-06 03:56:00
10:56 PM,8.1,1.9,76,30.19,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2005-12-06 04:56:00
11:56 PM,7.0,1.9,80,30.19,10.0,West,4.6,-,N/A,,Mostly Cloudy,280,2005-12-06 05:56:00
