TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,71.1,59.0,66,29.88,10.0,SSW,9.2,-,N/A,,Scattered Clouds,210,2003-06-28 05:56:00
1:56 AM,70.0,59.0,68,29.88,10.0,SW,9.2,-,N/A,,Partly Cloudy,230,2003-06-28 06:56:00
2:56 AM,69.1,59.0,70,29.87,10.0,WSW,8.1,-,N/A,,Partly Cloudy,240,2003-06-28 07:56:00
3:56 AM,68.0,59.0,73,29.87,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2003-06-28 08:56:00
4:56 AM,66.9,59.0,76,29.88,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2003-06-28 09:56:00
5:56 AM,64.9,60.1,84,29.88,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2003-06-28 10:56:00
6:56 AM,68.0,61.0,78,29.87,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,2003-06-28 11:56:00
7:56 AM,70.0,61.0,73,29.87,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2003-06-28 12:56:00
8:56 AM,71.1,61.0,70,29.87,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2003-06-28 13:56:00
9:45 AM,71.6,60.8,69,29.88,10.0,WSW,11.5,-,N/A,,Overcast,240,2003-06-28 14:45:00
9:56 AM,71.1,62.1,73,29.87,10.0,SW,11.5,-,N/A,,Overcast,230,2003-06-28 14:56:00
10:16 AM,71.6,62.6,73,29.88,10.0,WSW,9.2,-,N/A,,Overcast,240,2003-06-28 15:16:00
10:56 AM,73.9,63.0,68,29.87,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2003-06-28 15:56:00
11:56 AM,71.1,61.0,70,29.89,9.0,SW,12.7,23.0,0.00,Rain,Light Rain,220,2003-06-28 16:56:00
12:56 PM,73.0,60.1,64,29.90,10.0,WSW,17.3,21.9,0.00,,Mostly Cloudy,240,2003-06-28 17:56:00
1:56 PM,79.0,59.0,50,29.88,10.0,WSW,16.1,23.0,N/A,,Mostly Cloudy,250,2003-06-28 18:56:00
2:56 PM,80.1,57.0,45,29.88,10.0,West,11.5,23.0,N/A,,Scattered Clouds,280,2003-06-28 19:56:00
3:56 PM,80.1,57.9,47,29.88,10.0,West,11.5,-,N/A,,Mostly Cloudy,270,2003-06-28 20:56:00
4:56 PM,80.1,57.0,45,29.88,10.0,West,11.5,-,N/A,,Mostly Cloudy,270,2003-06-28 21:56:00
5:56 PM,77.0,57.9,52,29.87,10.0,WNW,6.9,-,0.00,,Mostly Cloudy,290,2003-06-28 22:56:00
6:56 PM,75.0,61.0,62,29.89,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2003-06-28 23:56:00
7:56 PM,73.0,61.0,66,29.89,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2003-06-29 00:56:00
8:56 PM,70.0,64.0,81,29.92,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2003-06-29 01:56:00
9:56 PM,69.1,64.0,84,29.94,10.0,SSW,8.1,-,N/A,,Partly Cloudy,210,2003-06-29 02:56:00
10:56 PM,66.9,63.0,87,29.93,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,2003-06-29 03:56:00
11:56 PM,66.0,62.1,87,29.94,10.0,SW,5.8,-,N/A,,Clear,230,2003-06-29 04:56:00
