TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,30.9,30.9,100,29.86,10.0,SSW,3.5,-,N/A,,Clear,210,1996-11-08 06:56:00
1:56 AM,33.1,32.0,96,29.86,10.0,SW,3.5,-,N/A,,Clear,220,1996-11-08 07:56:00
2:56 AM,33.1,32.0,96,29.85,10.0,WSW,3.5,-,N/A,,Clear,240,1996-11-08 08:56:00
3:56 AM,32.0,30.9,96,29.85,10.0,SW,3.5,-,N/A,,Partly Cloudy,230,1996-11-08 09:56:00
4:56 AM,33.1,32.0,96,29.85,10.0,Calm,Calm,-,N/A,,Clear,0,1996-11-08 10:56:00
5:56 AM,30.9,30.9,100,29.85,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,1996-11-08 11:56:00
6:56 AM,30.9,30.9,100,29.86,10.0,West,4.6,-,N/A,,Partly Cloudy,260,1996-11-08 12:56:00
7:56 AM,35.1,33.1,92,29.86,10.0,West,5.8,-,N/A,,Partly Cloudy,280,1996-11-08 13:56:00
8:56 AM,39.0,35.1,86,29.87,10.0,NW,9.2,-,N/A,,Partly Cloudy,310,1996-11-08 14:56:00
9:56 AM,42.1,37.0,82,29.87,10.0,WNW,11.5,-,N/A,,Partly Cloudy,300,1996-11-08 15:56:00
10:56 AM,43.0,37.9,82,29.87,10.0,WNW,12.7,-,N/A,,Partly Cloudy,290,1996-11-08 16:56:00
11:56 AM,43.0,37.9,82,29.86,10.0,NW,15.0,-,N/A,,Mostly Cloudy,320,1996-11-08 17:56:00
12:56 PM,42.1,37.9,85,29.85,10.0,NW,10.4,-,N/A,,Mostly Cloudy,310,1996-11-08 18:56:00
1:56 PM,41.0,37.0,86,29.86,10.0,NW,15.0,-,N/A,,Overcast,310,1996-11-08 19:56:00
2:56 PM,41.0,36.0,82,29.86,10.0,NNW,18.4,-,N/A,,Overcast,330,1996-11-08 20:56:00
3:56 PM,39.9,36.0,86,29.88,10.0,NNW,17.3,-,N/A,,Overcast,330,1996-11-08 21:56:00
4:56 PM,37.9,36.0,93,29.90,10.0,NW,17.3,23.0,0.00,Rain,Light Rain,310,1996-11-08 22:56:00
5:56 PM,34.0,34.0,100,29.91,8.0,NNW,13.8,23.0,0.01,Rain-Snow,Light Rain,330,1996-11-08 23:56:00
6:56 PM,36.0,36.0,100,29.91,10.0,WNW,8.1,-,0.01,,Overcast,290,1996-11-09 00:56:00
7:56 PM,36.0,35.1,97,29.91,10.0,NW,11.5,-,N/A,,Overcast,320,1996-11-09 01:56:00
8:56 PM,37.0,33.1,86,29.91,10.0,NW,10.4,-,N/A,,Overcast,320,1996-11-09 02:56:00
9:56 PM,37.0,28.0,70,29.91,10.0,NW,11.5,-,N/A,,Overcast,320,1996-11-09 03:56:00
10:56 PM,36.0,28.0,73,29.90,10.0,NW,11.5,-,N/A,,Overcast,310,1996-11-09 04:56:00
11:56 PM,36.0,30.0,79,29.89,10.0,NW,13.8,-,N/A,,Overcast,320,1996-11-09 05:56:00
