TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,30.9,27.0,85,30.05,6.0,SW,5.8,-,N/A,Fog-Rain-Snow,Freezing Rain,230,1995-11-16 06:00:00
1:00 AM,30.9,28.0,89,30.04,4.0,SW,6.9,-,N/A,Fog-Snow,Light Snow,230,1995-11-16 07:00:00
2:00 AM,32.0,28.9,88,30.04,4.0,WSW,4.6,-,0.01,Fog-Snow,Light Snow,240,1995-11-16 08:00:00
3:00 AM,32.0,30.0,92,30.04,4.0,WSW,4.6,-,0.01,Fog-Snow,Light Snow,250,1995-11-16 09:00:00
4:00 AM,33.1,30.9,92,30.04,4.0,West,4.6,-,0.01,Fog-Snow,Light Snow,270,1995-11-16 10:00:00
5:00 AM,33.1,30.9,92,30.05,4.0,West,6.9,-,0.01,Fog-Snow,Light Snow,280,1995-11-16 11:00:00
5:24 AM,-9999,-9999,N/A,30.04,4.0,West,6.9,-,N/A,Fog,Unknown,280,1995-11-16 11:24:00
6:00 AM,34.0,30.9,89,30.07,6.0,West,5.8,-,N/A,Fog-Rain,Rain Showers,280,1995-11-16 12:00:00
7:00 AM,34.0,30.9,89,30.09,5.0,WNW,8.1,-,N/A,Fog,Fog,300,1995-11-16 13:00:00
8:00 AM,34.0,27.0,75,30.12,7.0,NNW,13.8,-,N/A,,Overcast,330,1995-11-16 14:00:00
9:00 AM,35.1,26.1,70,30.14,10.0,NNW,11.5,-,N/A,,Overcast,330,1995-11-16 15:00:00
10:00 AM,35.1,28.0,76,30.14,10.0,WNW,9.2,-,N/A,,Overcast,300,1995-11-16 16:00:00
11:00 AM,35.1,28.0,76,30.15,10.0,WNW,10.4,-,N/A,,Overcast,300,1995-11-16 17:00:00
12:00 PM,36.0,25.0,64,30.14,15.0,WNW,10.4,-,N/A,,Scattered Clouds,300,1995-11-16 18:00:00
12:11 PM,-9999,-9999,N/A,30.12,15.0,NW,9.2,-,N/A,,Overcast,310,1995-11-16 18:11:00
12:29 PM,-9999,-9999,N/A,30.13,15.0,NW,9.2,-,N/A,,Overcast,320,1995-11-16 18:29:00
1:00 PM,37.0,25.0,62,30.15,15.0,NW,11.5,-,N/A,,Overcast,310,1995-11-16 19:00:00
2:00 PM,37.0,24.1,59,30.16,15.0,WNW,9.2,-,N/A,,Overcast,300,1995-11-16 20:00:00
3:00 PM,36.0,24.1,62,30.17,15.0,WNW,9.2,-,N/A,,Overcast,290,1995-11-16 21:00:00
4:00 PM,35.1,24.1,64,30.18,15.0,WNW,9.2,-,N/A,,Scattered Clouds,300,1995-11-16 22:00:00
5:00 PM,32.0,21.9,66,30.20,15.0,WNW,4.6,-,N/A,,Scattered Clouds,290,1995-11-16 23:00:00
6:00 PM,32.0,23.0,69,30.23,15.0,West,4.6,-,N/A,,Scattered Clouds,280,1995-11-17 00:00:00
7:00 PM,30.9,23.0,72,30.23,15.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1995-11-17 01:00:00
8:00 PM,28.0,21.0,75,30.23,15.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1995-11-17 02:00:00
9:00 PM,30.9,24.1,76,30.24,15.0,Calm,Calm,-,N/A,,Overcast,0,1995-11-17 03:00:00
10:00 PM,33.1,23.0,66,30.24,15.0,Calm,Calm,-,N/A,,Overcast,0,1995-11-17 04:00:00
11:00 PM,33.1,21.9,64,30.25,15.0,ESE,4.6,-,N/A,,Overcast,120,1995-11-17 05:00:00
