TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,60.1,55.0,83,30.17,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2001-09-05 05:56:00
1:56 AM,60.1,55.9,86,30.18,9.0,North,3.5,-,N/A,,Partly Cloudy,350,2001-09-05 06:56:00
2:56 AM,60.1,55.0,83,30.17,8.0,NNE,4.6,-,N/A,,Partly Cloudy,20,2001-09-05 07:56:00
3:56 AM,57.9,55.0,90,30.17,8.0,North,3.5,-,N/A,,Partly Cloudy,360,2001-09-05 08:56:00
4:56 AM,57.0,55.0,93,30.19,10.0,NNE,3.5,-,N/A,,Partly Cloudy,30,2001-09-05 09:56:00
5:56 AM,55.0,54.0,96,30.19,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2001-09-05 10:56:00
6:56 AM,59.0,55.9,90,30.21,10.0,Variable,3.5,-,N/A,,Clear,0,2001-09-05 11:56:00
7:56 AM,64.9,59.0,81,30.21,10.0,SE,6.9,-,N/A,,Clear,140,2001-09-05 12:56:00
8:56 AM,68.0,59.0,73,30.22,10.0,SSE,10.4,-,N/A,,Clear,160,2001-09-05 13:56:00
9:56 AM,69.1,57.9,68,30.23,10.0,SE,6.9,-,N/A,,Partly Cloudy,140,2001-09-05 14:56:00
10:56 AM,72.0,57.9,61,30.22,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2001-09-05 15:56:00
11:56 AM,75.0,57.9,55,30.22,10.0,SE,5.8,-,N/A,,Scattered Clouds,140,2001-09-05 16:56:00
12:56 PM,75.9,57.9,54,30.19,10.0,ESE,8.1,-,N/A,,Partly Cloudy,120,2001-09-05 17:56:00
1:56 PM,75.9,59.0,56,30.18,10.0,East,10.4,-,N/A,,Partly Cloudy,90,2001-09-05 18:56:00
2:56 PM,77.0,59.0,54,30.15,10.0,East,11.5,-,N/A,,Clear,80,2001-09-05 19:56:00
3:56 PM,75.9,59.0,56,30.15,10.0,East,12.7,20.7,N/A,,Clear,90,2001-09-05 20:56:00
4:56 PM,75.9,59.0,56,30.14,10.0,East,11.5,18.4,N/A,,Clear,80,2001-09-05 21:56:00
5:56 PM,73.9,60.1,62,30.14,10.0,East,11.5,27.6,N/A,,Clear,90,2001-09-05 22:56:00
6:56 PM,72.0,60.1,66,30.14,10.0,East,8.1,-,N/A,,Clear,80,2001-09-05 23:56:00
7:56 PM,70.0,61.0,73,30.13,10.0,East,9.2,-,N/A,,Clear,90,2001-09-06 00:56:00
8:56 PM,69.1,61.0,75,30.14,10.0,East,6.9,-,N/A,,Clear,90,2001-09-06 01:56:00
9:56 PM,69.1,62.1,78,30.14,10.0,East,6.9,-,N/A,,Clear,90,2001-09-06 02:56:00
10:56 PM,66.9,62.1,84,30.13,10.0,ESE,6.9,-,N/A,,Clear,120,2001-09-06 03:56:00
11:56 PM,64.0,61.0,90,30.13,10.0,SSE,5.8,-,N/A,,Clear,150,2001-09-06 04:56:00
