TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,23.0,17.1,78,29.98,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2005-03-04 06:56:00
1:56 AM,21.9,18.0,85,29.97,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2005-03-04 07:56:00
2:56 AM,21.0,18.0,88,29.94,5.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2005-03-04 08:56:00
3:56 AM,23.0,18.0,81,29.94,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-03-04 09:56:00
4:56 AM,21.9,19.0,89,29.93,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-03-04 10:56:00
5:56 AM,21.9,19.0,89,29.91,8.0,SSE,3.5,-,N/A,,Scattered Clouds,160,2005-03-04 11:56:00
6:56 AM,23.0,19.0,85,29.91,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-03-04 12:56:00
7:56 AM,30.0,25.0,82,29.91,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-03-04 13:56:00
8:56 AM,34.0,24.1,67,29.91,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-03-04 14:56:00
9:56 AM,37.0,23.0,57,29.89,8.0,South,8.1,-,N/A,,Mostly Cloudy,180,2005-03-04 15:56:00
10:56 AM,39.0,21.9,50,29.88,10.0,SSW,9.2,-,N/A,,Overcast,210,2005-03-04 16:56:00
11:56 AM,41.0,24.1,51,29.86,10.0,WSW,6.9,-,N/A,,Overcast,250,2005-03-04 17:56:00
12:56 PM,42.1,25.0,51,29.84,10.0,SW,10.4,-,N/A,,Overcast,230,2005-03-04 18:56:00
1:56 PM,44.1,28.0,53,29.83,10.0,SW,8.1,-,N/A,,Overcast,220,2005-03-04 19:56:00
2:56 PM,43.0,32.0,65,29.81,9.0,SSW,10.4,-,0.00,Rain,Light Rain,210,2005-03-04 20:56:00
3:56 PM,43.0,32.0,65,29.79,9.0,SSE,6.9,-,0.00,,Overcast,160,2005-03-04 21:56:00
4:56 PM,44.1,30.0,58,29.81,10.0,SW,6.9,-,0.00,Rain,Light Rain,230,2005-03-04 22:56:00
5:56 PM,43.0,35.1,74,29.82,5.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2005-03-04 23:56:00
6:56 PM,39.9,36.0,86,29.81,7.0,SE,8.1,-,0.01,Rain,Light Rain,140,2005-03-05 00:56:00
7:56 PM,39.9,37.0,89,29.81,6.0,East,11.5,-,0.02,Rain,Light Rain,80,2005-03-05 01:56:00
8:56 PM,37.9,36.0,93,29.80,5.0,SSE,6.9,-,0.00,Rain,Light Rain,150,2005-03-05 02:56:00
9:56 PM,39.0,35.1,86,29.81,4.0,Variable,5.8,-,0.00,,Overcast,0,2005-03-05 03:56:00
10:56 PM,36.0,35.1,97,29.83,3.0,North,6.9,-,N/A,,Overcast,360,2005-03-05 04:56:00
11:56 PM,35.1,28.9,78,29.84,3.0,North,8.1,-,0.01,,Haze,360,2005-03-05 05:56:00
