TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,23.0,17.1,78,30.03,10.0,WSW,6.9,-,N/A,,Clear,250,2009-02-02 06:51:00
1:51 AM,21.9,16.0,78,30.03,10.0,WSW,6.9,-,N/A,,Clear,250,2009-02-02 07:51:00
2:51 AM,21.0,16.0,81,30.03,10.0,WSW,6.9,-,N/A,,Clear,250,2009-02-02 08:51:00
3:51 AM,19.9,15.1,81,30.02,10.0,West,6.9,-,N/A,,Clear,260,2009-02-02 09:51:00
4:51 AM,19.0,14.0,81,30.03,10.0,West,4.6,-,N/A,,Clear,260,2009-02-02 10:51:00
5:51 AM,19.0,14.0,81,30.03,10.0,WSW,4.6,-,N/A,,Clear,240,2009-02-02 11:51:00
6:51 AM,17.6,12.2,79,30.01,10.0,WSW,6.9,-,N/A,,Clear,240,2009-02-02 12:51:00
7:51 AM,19.0,12.9,77,30.05,10.0,West,8.1,-,N/A,,Clear,260,2009-02-02 13:51:00
8:51 AM,21.0,14.0,74,30.06,10.0,West,9.2,-,N/A,,Partly Cloudy,280,2009-02-02 14:51:00
9:51 AM,24.1,14.0,65,30.06,10.0,West,12.7,19.6,N/A,,Partly Cloudy,280,2009-02-02 15:51:00
10:51 AM,25.0,10.9,55,30.06,10.0,WNW,17.3,21.9,N/A,,Mostly Cloudy,300,2009-02-02 16:51:00
11:51 AM,24.1,10.9,57,30.05,10.0,WNW,18.4,-,N/A,,Mostly Cloudy,300,2009-02-02 17:51:00
12:51 PM,25.0,12.0,58,30.04,10.0,West,16.1,-,N/A,,Scattered Clouds,270,2009-02-02 18:51:00
1:51 PM,26.1,12.0,55,30.02,10.0,West,17.3,25.3,N/A,,Partly Cloudy,260,2009-02-02 19:51:00
2:51 PM,24.1,12.9,62,30.02,10.0,West,16.1,21.9,N/A,,Mostly Cloudy,270,2009-02-02 20:51:00
3:51 PM,25.0,12.0,58,30.03,10.0,West,17.3,26.5,N/A,,Mostly Cloudy,260,2009-02-02 21:51:00
4:51 PM,23.0,9.0,55,30.04,10.0,West,17.3,25.3,N/A,,Scattered Clouds,270,2009-02-02 22:51:00
5:51 PM,21.0,9.0,60,30.06,10.0,West,10.4,16.1,N/A,,Partly Cloudy,260,2009-02-02 23:51:00
6:51 PM,19.0,6.1,57,30.07,10.0,West,10.4,-,N/A,,Clear,270,2009-02-03 00:51:00
7:51 PM,17.1,5.0,59,30.08,10.0,West,11.5,-,N/A,,Clear,270,2009-02-03 01:51:00
8:51 PM,14.0,-0.9,52,30.09,10.0,WNW,16.1,-,N/A,,Clear,300,2009-02-03 02:51:00
9:51 PM,10.0,-2.0,58,30.06,10.0,NNW,10.4,-,N/A,,Partly Cloudy,330,2009-02-03 03:51:00
10:51 PM,10.0,-2.9,56,30.05,10.0,WNW,5.8,-,N/A,,Partly Cloudy,290,2009-02-03 04:51:00
11:51 PM,9.0,-2.9,59,30.04,10.0,NW,6.9,-,N/A,,Overcast,310,2009-02-03 05:51:00
