TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,35.1,34.0,96,30.06,5.0,WSW,11.5,-,N/A,Fog,Fog,250,1994-01-24 06:00:00
1:00 AM,34.0,33.1,96,30.07,5.0,WSW,10.4,-,N/A,Fog,Fog,240,1994-01-24 07:00:00
2:00 AM,34.0,33.1,96,30.09,2.0,West,9.2,-,N/A,Fog,Fog,260,1994-01-24 08:00:00
3:00 AM,33.1,33.1,100,30.10,2.0,WSW,11.5,-,N/A,Fog,Fog,240,1994-01-24 09:00:00
4:00 AM,33.1,32.0,96,30.09,2.0,SW,8.1,-,N/A,Fog,Fog,230,1994-01-24 10:00:00
4:17 AM,-9999,-9999,N/A,30.07,4.0,WSW,10.4,-,N/A,Fog,Fog,250,1994-01-24 10:17:00
5:00 AM,33.1,32.0,96,30.11,4.0,West,5.8,-,N/A,Fog,Fog,270,1994-01-24 11:00:00
6:00 AM,33.1,32.0,96,30.13,4.0,WSW,9.2,-,N/A,Fog,Fog,250,1994-01-24 12:00:00
6:14 AM,-9999,-9999,N/A,30.11,4.0,SW,8.1,-,N/A,Fog,Fog,230,1994-01-24 12:14:00
6:26 AM,-9999,-9999,N/A,30.11,4.0,WSW,9.2,-,N/A,Fog,Fog,240,1994-01-24 12:26:00
7:00 AM,32.0,32.0,100,30.14,2.0,West,6.9,-,N/A,Fog,Fog,270,1994-01-24 13:00:00
8:00 AM,33.1,32.0,96,30.15,2.0,West,9.2,-,N/A,Fog,Fog,260,1994-01-24 14:00:00
9:00 AM,34.0,33.1,96,30.17,2.0,WNW,6.9,-,N/A,Fog,Fog,290,1994-01-24 15:00:00
10:00 AM,34.0,33.1,96,30.19,2.0,NW,6.9,-,N/A,Fog,Fog,320,1994-01-24 16:00:00
11:00 AM,34.0,33.1,96,30.21,2.0,NNW,6.9,-,N/A,Fog,Fog,340,1994-01-24 17:00:00
11:22 AM,-9999,-9999,N/A,30.18,2.0,NNW,5.8,-,N/A,Fog,Fog,330,1994-01-24 17:22:00
12:00 PM,35.1,33.1,92,30.19,2.0,NNW,5.8,-,N/A,Fog,Fog,330,1994-01-24 18:00:00
1:00 PM,35.1,33.1,92,30.19,2.0,WNW,5.8,-,N/A,Fog,Fog,290,1994-01-24 19:00:00
1:20 PM,-9999,-9999,N/A,30.15,2.0,WNW,6.9,-,N/A,Fog,Fog,290,1994-01-24 19:20:00
2:00 PM,36.0,34.0,93,30.17,2.0,North,4.6,-,N/A,Fog,Fog,350,1994-01-24 20:00:00
3:00 PM,36.0,33.1,89,30.19,2.0,North,6.9,-,N/A,Fog,Fog,10,1994-01-24 21:00:00
4:00 PM,35.1,33.1,92,30.19,2.0,North,9.2,-,N/A,Fog,Fog,10,1994-01-24 22:00:00
5:00 PM,35.1,33.1,92,30.19,2.0,NNE,11.5,-,N/A,Fog,Fog,30,1994-01-24 23:00:00
5:35 PM,-9999,-9999,N/A,30.20,4.0,NNE,11.5,-,N/A,Fog,Light Drizzle,30,1994-01-24 23:35:00
6:00 PM,32.0,28.0,85,30.23,4.0,NE,11.5,-,N/A,Fog,Light Drizzle,40,1994-01-25 00:00:00
6:20 PM,-9999,-9999,N/A,30.21,4.0,NE,11.5,-,N/A,Fog,Light Drizzle,40,1994-01-25 00:20:00
7:00 PM,32.0,28.0,85,30.25,4.0,NE,11.5,-,N/A,Fog,Light Drizzle,40,1994-01-25 01:00:00
8:00 PM,32.0,28.0,85,30.24,4.0,ENE,11.5,-,N/A,Fog,Fog,60,1994-01-25 02:00:00
9:00 PM,33.1,28.0,82,30.24,4.0,NE,11.5,-,N/A,Fog,Fog,50,1994-01-25 03:00:00
10:00 PM,32.0,28.0,85,30.24,4.0,NE,10.4,-,N/A,Fog,Fog,50,1994-01-25 04:00:00
11:00 PM,32.0,30.0,92,30.24,3.0,NE,11.5,-,N/A,Fog,Light Drizzle,50,1994-01-25 05:00:00
11:14 PM,-9999,-9999,N/A,0.00,3.0,ENE,10.4,-,N/A,Fog,Light Drizzle,60,1994-01-25 05:14:00
11:41 PM,-9999,-9999,N/A,30.21,3.0,ENE,6.9,-,N/A,Fog,Light Drizzle,60,1994-01-25 05:41:00
