TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,28.9,23.0,78,29.89,10.0,WNW,9.2,-,N/A,,Overcast,290,2003-12-19 06:56:00
1:56 AM,28.9,24.1,82,29.90,7.0,WNW,10.4,-,0.00,Snow,Light Snow,290,2003-12-19 07:56:00
2:56 AM,28.9,23.0,78,29.89,5.0,WNW,12.7,-,0.00,Snow,Light Snow,300,2003-12-19 08:56:00
3:56 AM,27.0,19.0,72,29.90,6.0,NW,13.8,-,0.00,Snow,Light Snow,310,2003-12-19 09:56:00
4:15 AM,28.4,17.6,64,29.87,9.0,NW,16.1,-,0.00,Snow,Light Snow,310,2003-12-19 10:15:00
4:56 AM,27.0,18.0,69,29.91,10.0,NW,13.8,-,0.00,Snow,Light Snow,310,2003-12-19 10:56:00
5:38 AM,26.6,17.6,69,29.90,10.0,NW,18.4,-,0.00,Snow,Light Snow,320,2003-12-19 11:38:00
5:56 AM,26.1,18.0,71,29.94,10.0,NW,15.0,-,0.00,Snow,Light Snow,320,2003-12-19 11:56:00
6:56 AM,26.1,17.1,69,29.96,10.0,NW,17.3,23.0,0.00,,Overcast,310,2003-12-19 12:56:00
7:56 AM,25.0,16.0,69,29.98,10.0,NW,16.1,25.3,N/A,,Overcast,310,2003-12-19 13:56:00
8:56 AM,26.1,18.0,71,30.00,10.0,NW,15.0,24.2,N/A,,Scattered Clouds,310,2003-12-19 14:56:00
9:56 AM,28.9,17.1,61,30.01,10.0,NNW,18.4,21.9,N/A,,Scattered Clouds,330,2003-12-19 15:56:00
10:56 AM,28.9,16.0,58,30.01,10.0,NNW,17.3,27.6,N/A,,Mostly Cloudy,330,2003-12-19 16:56:00
11:56 AM,28.9,15.1,56,30.01,10.0,NNW,19.6,-,N/A,,Mostly Cloudy,330,2003-12-19 17:56:00
12:56 PM,28.9,16.0,58,30.01,9.0,WNW,18.4,24.2,0.00,Snow,Light Snow,300,2003-12-19 18:56:00
1:56 PM,30.0,12.0,47,30.01,10.0,NW,16.1,-,0.00,,Mostly Cloudy,320,2003-12-19 19:56:00
2:56 PM,30.0,12.0,47,30.03,10.0,NW,17.3,-,N/A,,Scattered Clouds,320,2003-12-19 20:56:00
3:56 PM,28.0,12.9,53,30.06,10.0,NW,17.3,-,N/A,,Scattered Clouds,310,2003-12-19 21:56:00
4:56 PM,26.1,14.0,60,30.09,10.0,NW,15.0,-,N/A,,Mostly Cloudy,320,2003-12-19 22:56:00
5:56 PM,25.0,14.0,63,30.11,10.0,NNW,13.8,-,N/A,,Partly Cloudy,330,2003-12-19 23:56:00
6:56 PM,23.0,12.9,65,30.13,10.0,NNW,10.4,-,N/A,,Partly Cloudy,330,2003-12-20 00:56:00
7:56 PM,21.9,10.9,63,30.14,10.0,NNW,9.2,-,N/A,,Partly Cloudy,340,2003-12-20 01:56:00
8:56 PM,21.0,10.9,65,30.17,10.0,North,12.7,-,N/A,,Partly Cloudy,350,2003-12-20 02:56:00
9:56 PM,19.9,10.9,68,30.17,10.0,NNW,11.5,-,N/A,,Partly Cloudy,330,2003-12-20 03:56:00
10:56 PM,19.0,9.0,65,30.18,10.0,NNW,11.5,-,N/A,,Partly Cloudy,330,2003-12-20 04:56:00
11:56 PM,18.0,8.1,65,30.19,10.0,NNW,8.1,-,N/A,,Clear,330,2003-12-20 05:56:00
