TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,35.1,33.1,92,29.79,10.0,North,17.3,26.5,0.05,Rain,Light Rain,350,1997-10-27 06:56:00
1:08 AM,35.6,33.8,93,29.79,10.0,North,17.3,-,0.00,Rain,Light Rain,350,1997-10-27 07:08:00
1:56 AM,34.0,33.1,96,29.83,9.0,NNW,20.7,25.3,0.01,Snow,Light Snow,340,1997-10-27 07:56:00
2:43 AM,33.8,30.2,87,29.83,10.0,NNW,15.0,-,0.00,,Overcast,340,1997-10-27 08:43:00
2:56 AM,34.0,30.0,85,29.85,10.0,NNW,19.6,-,0.00,,Mostly Cloudy,340,1997-10-27 08:56:00
3:18 AM,33.8,28.4,81,29.85,10.0,North,13.8,24.2,N/A,,Mostly Cloudy,350,1997-10-27 09:18:00
3:56 AM,33.1,28.0,82,29.88,10.0,North,18.4,-,N/A,,Overcast,350,1997-10-27 09:56:00
4:56 AM,32.0,27.0,82,29.92,10.0,North,15.0,24.2,N/A,,Scattered Clouds,350,1997-10-27 10:56:00
5:56 AM,32.0,26.1,79,29.95,10.0,North,17.3,-,N/A,,Mostly Cloudy,350,1997-10-27 11:56:00
6:56 AM,32.0,24.1,73,30.00,10.0,NNW,19.6,-,N/A,,Mostly Cloudy,340,1997-10-27 12:56:00
7:56 AM,33.1,24.1,70,30.03,10.0,NNW,13.8,20.7,N/A,,Scattered Clouds,340,1997-10-27 13:56:00
8:56 AM,33.1,23.0,66,30.04,10.0,North,15.0,23.0,N/A,,Scattered Clouds,360,1997-10-27 14:56:00
9:56 AM,35.1,24.1,64,30.04,10.0,NNW,12.7,18.4,N/A,,Scattered Clouds,340,1997-10-27 15:56:00
10:43 AM,33.8,24.8,70,30.03,10.0,North,9.2,-,N/A,,Mostly Cloudy,350,1997-10-27 16:43:00
10:56 AM,34.0,24.1,67,30.05,10.0,NW,10.4,-,N/A,,Mostly Cloudy,310,1997-10-27 16:56:00
11:47 AM,35.6,23.0,60,30.02,10.0,NNW,11.5,-,N/A,,Scattered Clouds,340,1997-10-27 17:47:00
11:56 AM,36.0,24.1,62,30.04,10.0,WNW,10.4,-,N/A,,Scattered Clouds,300,1997-10-27 17:56:00
12:56 PM,37.9,23.0,55,30.03,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,1997-10-27 18:56:00
1:56 PM,39.2,26.6,61,30.02,10.0,West,11.5,-,N/A,,Scattered Clouds,270,1997-10-27 19:56:00
2:56 PM,39.2,28.4,65,30.02,10.0,WNW,6.9,-,N/A,,Scattered Clouds,300,1997-10-27 20:56:00
3:56 PM,39.2,28.4,65,30.03,10.0,WNW,11.5,-,N/A,,Partly Cloudy,290,1997-10-27 21:56:00
4:56 PM,34.0,25.0,70,30.06,10.0,West,5.8,-,N/A,,Scattered Clouds,270,1997-10-27 22:56:00
5:56 PM,33.1,27.0,78,30.08,10.0,West,6.9,-,N/A,,Scattered Clouds,260,1997-10-27 23:56:00
6:56 PM,30.9,26.1,82,30.09,10.0,WSW,4.6,-,N/A,,Partly Cloudy,250,1997-10-28 00:56:00
7:56 PM,28.9,25.0,85,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,1997-10-28 01:56:00
8:56 PM,28.0,25.0,88,30.09,10.0,SW,3.5,-,N/A,,Clear,220,1997-10-28 02:56:00
9:56 PM,28.9,26.1,89,30.09,10.0,SSW,4.6,-,N/A,,Scattered Clouds,210,1997-10-28 03:56:00
10:56 PM,27.0,25.0,92,30.09,10.0,SW,4.6,-,N/A,,Scattered Clouds,220,1997-10-28 04:56:00
11:56 PM,28.0,26.1,92,30.09,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,1997-10-28 05:56:00
